stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1314,2474,model1,-0.7347527966011802,0.26524720339881985,0.8734733436350293,0.2515711697723898,-8.06821035431741e-05,0.0010001711122293153,-0.9803473662094148,-1.1102230246251563e-15,0.0009786578860076069,10
1314,4938,model3,-0.4920141694084396,0.5079858305915603,0.022027102280925137,0.18058248393811965,1.2534490975989436,0.0012390998174812292,-0.4811709122981645,1.2533144026747034,0.0013333448397511922,16
1216,3231,model2,0.7997372981638698,0.20026270183613012,0.001,0.4513178342644789,3.8663448648261936,0.0008307796059012282,-0.006160313936668552,3.8663793305053984,0.0008409527553233595,13
1216,4958,model2,0.7691571123583444,-0.2308428876416556,0.001,0.7439003732594867,2.147940596882809,0.0006958137286738378,-0.2466010643104311,2.1479628965685906,0.0006997399470870275,5
1216,9945,model3,-0.747950494258794,0.25204950574120594,0.038484101088731404,0.7192192646075309,-2.120732483699109,0.0006465821965312749,-0.03124073769777205,-2.120730087717883,0.000648410787896253,11
2105,4938,model3,-0.5026242914523894,0.4973757085476106,0.07287386502902905,0.3028013883619452,0.09005306729360832,0.0008891718604177694,1.2872130971041431,0.08990561839874145,0.0008266181552019718,4
2105,4958,model3,-0.9493240853822326,-0.05067591461776739,0.007394253911800847,0.10023637951457254,-4.1960630537687615,0.001805777097994311,0.13838300752601534,-4.196197992285739,0.001693655530615268,4
2313,2356,model1,-0.5337873477682473,0.4662126522317525,0.8303946214574567,1.3916241014688424,-7.924390473513418e-06,0.0009691650676100321,-0.010388550633759671,4.440892098500626e-16,0.000972344859292791,13
2313,2474,model1,-0.6674987366371711,0.3325012633628289,0.8851068029237268,1.1509120069395684,-2.522907314468507e-05,0.001063332078354802,-0.05361600219129519,-2.220446049250313e-16,0.0010605173511425484,24
2313,2823,model3,-0.7089936606480843,0.2910063393519157,0.18252088490010612,0.5068563878077926,-0.9933087644789644,0.0014002590931323053,-0.7759654229074222,-0.9932817052567724,0.0013936229846461259,3
2313,2883,model1,-0.4259703634582669,0.5740296365417331,0.7715738399107971,0.30799919132483194,-0.00012364050023322933,0.0011340046296387785,-1.5087360218798151,-2.220446049250313e-16,0.0010914177250581543,9
2313,2886,model3,-0.8421649785914873,0.15783502140851272,0.7854019654479181,0.5257400665102389,-1.8529169541947663,0.0016161992517582375,-0.9360239538554695,-1.852837558500952,0.0016049850651539484,9
2313,3231,model1,-0.5271932244701631,0.472806775529837,0.9894707305407532,2.055195217334996,-1.2847711494092806e-05,0.0007673914294873027,-0.4298055646434849,-1.5765166949677226e-14,0.0007722954369775737,10
2313,4938,model3,-0.7970813528106555,-0.20291864718934446,0.03704784520746797,0.4828990478008465,-3.1144776926154525,0.0015746002772787187,-0.8966808160839022,-3.114403230879969,0.00156874769044105,0
2313,4958,model1,-0.6024347986384021,0.3975652013615979,0.9603484096061772,0.2530661799876513,-8.900448732584702e-05,0.0017079876407548756,-0.7522367298556124,-6.8833827526759706e-15,0.0016725231266872798,23
2313,9945,model3,-0.9898082756029418,-0.010191724397058195,0.03363124540227249,0.4521037451426792,-2.790646000102939,0.0019940721851352304,-0.553977734968801,-2.7905713533592733,0.001971381568781909,0
2330,2474,model1,-0.5174704039603415,0.4825295960396586,0.9360757976269968,0.13666424519590056,0.0004566209891308049,0.0014106240973918165,1.6410151725362585,1.7615069403120742e-08,0.001007141672056794,24
2330,4938,model3,-0.6541208781345951,-0.3458791218654049,0.008841947668349764,0.2568595131634955,-4.934841568078858,0.0010925923789036043,-0.002333911889708485,-4.9349421438448635,0.0010389550329534712,4
2330,4958,model3,-0.7982597806718679,0.2017402193281321,0.04123869743805482,0.20376469128511104,-3.306028780119904,0.0012338698413509295,-0.03332596362286685,-3.3062228683950443,0.001191719846343364,14
2356,2474,model1,-0.6368111995628315,0.3631888004371685,0.8841924010794424,0.6618682281713663,-4.1566059403841385e-05,0.0009870111664155793,-0.5017503354480825,8.881784197001252e-16,0.0009827573331082032,0
2356,2610,model3,-0.5001168803726329,0.4998831196273672,0.04732705716736688,0.9249846152989408,-0.4716750667286584,0.0007149844736681503,0.1353175472326261,-0.4717122323835048,0.0007079072220835748,4
2356,2823,model3,-0.5374480285645195,0.4625519714354807,0.04535097170105967,0.35095437752235525,-0.1555834411359789,0.0009248193769384236,-0.17019879113502806,-0.1555568276036008,0.0009083626464680025,24
2356,2882,model3,-0.5033763468082812,0.4966236531917188,0.029733447837358193,0.2541893121249503,0.22998152875623376,0.0010418334133812763,-0.4328055421612257,0.2301630496627596,0.0009614236505695572,0
2356,3045,model3,-0.4856885696681119,0.5143114303318882,0.042730363201579316,0.9079687526212707,0.8855941533915626,0.0008695356670428274,0.2990813623543405,0.8855528234239187,0.0008738086952416728,13
2356,3231,model3,-0.5931591559196108,0.4068408440803892,0.03534882017515602,0.3747553453148928,-0.6273342271233754,0.0009749941897600924,0.13115069547199815,-0.6272871247078664,0.0009798181334494428,11
2356,4958,model3,-0.942324472407046,-0.057675527592954,0.029900468711626767,0.20923726038863846,-3.244668250319628,0.0018599671918480528,-0.0550107873798067,-3.2445500434913086,0.0018165542035760585,24
2408,2610,model3,-0.4511102832834953,0.5488897167165048,0.011478242180121766,0.4484925596823016,-0.4249037475783144,0.0006198631335160452,0.11532894044114556,-0.42498547596800973,0.0005600871613218836,0
2474,2610,model3,-0.4372797713361217,0.5627202286638779,0.00665043022687184,1.1580018470147255,-1.1798736869781021,0.0006007716308357549,0.7233946515584264,-1.1798712940220903,0.0005836754693180492,24
2474,2823,model3,-0.697167389844639,0.3028326101553609,0.01203857098326587,0.12780325993015365,-2.8746659750026646,0.0015817227920491455,-1.2502715210541488,-2.8744661225980144,0.0014499634214667025,24
2474,2884,model1,-0.34067298646856264,0.6593270135314373,0.8902306740692258,0.3311732053280814,-9.150037532890863e-06,0.0010477865221684226,-0.2502192101311066,-2.220446049250313e-16,0.0010446534105953821,4
2474,3045,model3,-0.5155931376256317,0.4844068623743682,0.009542922429567778,0.5326320762818496,-0.5883321231473766,0.0009458970484345683,0.5048399818736443,-0.5882994464308289,0.0009337512999524818,10
2610,2823,model3,-0.6240571806876462,0.3759428193123538,0.001812144093499356,0.08716655358219909,-0.13495226433313695,0.0010480974377823883,-1.4023536371853658,-0.13464212123112573,0.0007359238700367577,0
2884,2886,model3,0.7974098660057218,0.20259013399427814,0.7812341786650248,1.9945975224064447,2.9300273919586384,0.000803616517287767,-0.10349279668093857,2.9300314902102427,0.000804656274541687,0
2884,4958,model2,-0.8519262350958375,-0.14807376490416252,0.001,0.7483932322539101,-3.0825784047488174,0.0010742242093511683,0.2986855871936204,-3.0825799317386213,0.0010767690911383243,16
2883,4958,model1,-0.6712634600241455,0.32873653997585445,0.8621822369956502,0.2815997124046116,0.00010797032875401236,0.0008156579614388401,-0.27854987796842984,-7.172040739078511e-14,0.0008300709670746982,15
2891,4904,model3,0.6128680604363762,0.3871319395636238,0.5764646326210819,0.9919090476213394,3.4474418075852205,0.0006842215062180683,0.3512284272000902,3.4474628779418532,0.0006808340624996933,5
3045,4904,model3,-0.6628916050941277,0.3371083949058723,0.3215285225902889,0.5956236355605479,-1.6861616772818715,0.0009085842912537258,-0.3926056451993761,-1.6861468687136325,0.0009063846143642922,12
3045,4958,model2,-0.6416129302219881,-0.35838706977801205,0.001,0.4325818559404783,-4.545508143581016,0.0010939780766983512,0.12960975764197266,-4.545448170424012,0.0010985801718237486,8
4938,9945,model3,-0.614230300660303,-0.3857696993396969,0.03489487655416548,0.22315426765669785,-4.114413935511701,0.0012686069450232732,0.1653515737803967,-4.114363893648486,0.0013191546844101155,10
