stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1102,2449,model1,-0.5010066889586611,0.4989933110413388,0.863435267645604,0.369320302062944,-1.7702364938614322e-05,0.0008913963413382934,0.1996357483040265,-1.3322676295501877e-15,0.0008930908900192428,0
1102,2610,model3,-0.6894354137168631,0.3105645862831368,0.009719520703460102,2.156726739327536,-1.5784206350379064,0.0006072982714346441,-0.3138760228895537,-1.5784224418225177,0.0006085916794404427,0
1102,2834,model1,-0.3857571852911336,0.6142428147088664,0.7509899496117349,1.5917625383887593,1.482695199548652e-05,0.0005167506325354956,-0.1805026359998876,4.440892098500626e-16,0.0005112402150400845,8
1102,2881,model3,-0.7650243598650446,-0.2349756401349553,0.008411912666703217,1.2636247758880057,-3.409068330362256,0.0007375190216904428,-0.31474029895991995,-3.4090732348168573,0.0007386477443827423,24
1102,2888,model2,-0.846714758146317,-0.1532852418536829,0.001,0.9227399895430881,-3.0840461655666,0.0008551555850961503,-0.3147021309691939,-3.0840328457982147,0.0008578677699684648,8
2449,2610,model3,-0.3966856075104928,0.6033143924895071,0.08342635676772532,0.7155656934120125,0.03642058048289639,0.0006565880661314882,0.17146051295118847,0.03637991750129155,0.0006272459159017451,4
2610,2881,model3,0.44882421730468586,0.5511757826953141,0.007902190566310812,0.4758643177189051,3.08390820377992,0.0007120076008885102,0.2455262690699593,3.0839975051595463,0.0007195182904879325,4
2610,2888,model3,0.4271874074529993,0.5728125925470006,0.013588162442496077,0.3551743757788711,2.048023877449161,0.000796709755136502,0.06850090795632738,2.048017282771069,0.0007949874284980688,8
2834,2888,model3,-0.7221246143220836,-0.2778753856779164,0.049506885140620696,0.588298524832487,-2.0252268304937138,0.0006205524959572852,-0.2292075897070285,-2.0251746923148843,0.0005931463989028678,24
2881,2888,model3,-0.5143730149108694,0.4856269850891306,0.18760668387515128,0.4321719168102913,-1.0148778510223369,0.0007152394622631543,1.3626978097766718,-1.0149737678329696,0.0006067668353083478,24
