stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1476,2313,model3,-0.22424220307855536,0.7757577969214446,0.3834899701768368,0.7730281259165117,0.8183884665001955,0.0013833363689822356,-0.10212500189947772,0.8183857914277617,0.0013855878386695314,15
1476,3034,model3,-0.4895345093447481,0.5104654906552518,0.3598825095396426,1.2492354865814712,-0.4554264193810485,0.0013542208350606636,0.006643721915449848,-0.4554250515382523,0.001359519847948112,5
1476,3706,model3,0.2869257687869589,0.7130742312130409,0.2496812627129901,0.7035421822059595,4.1430499867787605,0.0008340340103065398,0.09709406973701623,4.143052029543843,0.0008372697903573613,17
1102,1476,model3,-0.5823808184549372,0.4176191815450628,0.40551658539035945,0.3322121432980283,0.4887787744602127,0.0009538423131969684,-0.01963302926576697,0.4887179670065691,0.0009551736532882211,18
1102,2449,model3,0.10738648972131792,0.8926135102786821,0.19274716051700846,0.334999966626383,3.274458205091927,0.0010959440755063565,-0.0308141959958932,3.274442079696911,0.0010978787741364182,4
1102,3034,model3,-0.5659672622660402,0.4340327377339598,0.2487840321649215,0.7400282454239849,0.14807794795677628,0.0012268391318407414,-0.18267006036342529,0.14805500179472775,0.001217349204955144,9
1314,2105,model3,0.2703977021176565,0.7296022978823435,0.15326765476619816,0.31383475813978484,3.6076617327718967,0.001189696319557197,-0.5531214680427842,3.60778648867363,0.0010877744327420136,4
1314,2610,model3,-0.2675584135401382,0.7324415864598618,0.17262373848104673,0.5406746051806203,1.0319732391608574,0.0010290141468666904,0.02324918569760889,1.0318902140619721,0.0009489875938434678,5
1314,3706,model3,-0.1939863287521952,0.8060136712478048,0.14422794929155786,0.6673959620957857,2.349936789427627,0.0010992017138567226,-0.135420053653753,2.349893832397967,0.0010876160199734856,11
1434,1476,model3,0.7051381867168166,0.29486181328318345,0.3499370815340281,0.4494498804120032,4.100922766571328,0.0009258501750425056,-0.4604354260877229,4.100961911194847,0.0009029538587228189,0
1434,2105,model3,0.5977565844832385,0.4022434155167616,0.028523416728059962,0.1843205027325296,3.6682418391456038,0.0012215526184273097,-0.5130461250732167,3.6683542287144064,0.0011410459735933102,4
1434,2324,model3,-0.3390865954364045,0.6609134045635956,0.08025069934169128,0.5439033811669691,0.7716450314246688,0.000978688832426237,-1.5552068841151594,0.7716853864486519,0.0009689027367077023,9
1434,2356,model3,-0.4615776829115838,0.5384223170884163,0.30398314503750073,1.242359041733584,0.09419533377391813,0.0006544080862347264,0.0644585327322945,0.09415997799443264,0.0006432374416845948,24
1434,3034,model3,0.6699205785722732,0.3300794214277268,0.15166013429657085,0.4570518246097592,3.813027729004087,0.0013005147148500062,0.10389750832232628,3.8130783041887146,0.0013014269083565545,24
1434,3045,model3,-0.6020477290486608,0.3979522709513392,0.2496210944637523,0.3960862153640161,-0.17849929007064635,0.0010320307743818897,-0.191831873366214,-0.1785356113832488,0.0010270060462890759,13
