stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1301,2049,model3,0.5679758850945097,0.4320241149054903,0.08342784556113371,0.8114744047801636,4.856322093957104,0.0007611734555641611,-0.2078597649367576,4.856351972664973,0.0007682434123535652,9
1301,2385,model3,-0.6024549046068186,0.3975450953931814,0.07773174834714745,0.636425720193866,-0.9737291319322188,0.0005814340069966082,0.05383350647811192,-0.9736856648512304,0.0005922579922647385,8
1301,2883,model3,0.07367585743091483,0.9263241425690852,0.013942392718118302,0.25609601353552475,2.2939158673960685,0.0010340678509523132,-2.0474168432663618,2.2940790034826453,0.0006979877479610213,0
1504,2347,model3,-0.8550685077279911,-0.14493149227200885,0.08338036172435667,0.4677036919359844,-3.384794489293891,0.0009239318348742732,0.3801700099630673,-3.384774682544749,0.0009202512058128769,5
1326,2474,model3,-0.44825674776279145,0.5517432522372085,0.01125691518984424,0.15731861990239945,1.2243687672690806,0.0008551228547625661,0.38049616029696215,1.2241391497210827,0.000772796412256754,8
1326,2892,model3,0.207372540501906,0.7926274594980942,0.06036767040860797,0.2640697512999715,3.290063856805942,0.001450759368751371,-0.2110166108732081,3.2903055763263147,0.0013690002635908215,24
1101,2883,model3,0.09569612860270173,0.9043038713972982,0.7116031462603226,0.27726362818624395,2.251951030814185,0.0009876060030744017,-2.0497841040596003,2.2521101158239385,0.0006758729221774066,24
1101,2892,model3,-0.3260871919449622,0.6739128080550377,0.6502732082397639,1.1435616559153854,0.8544837605977648,0.0007777627979255323,0.23493889702728285,0.8545081909962597,0.00076978209934665,0
1102,1301,model3,-0.6408184907271677,-0.3591815092728323,0.08167270615164349,0.635580958294905,-3.6956934927567606,0.0007614090337182197,-0.008399615137763371,-3.6957353497659833,0.0007677532863517677,14
1102,2330,model3,0.5775748931847867,0.4224251068152133,0.0658560509491787,0.7919478438922581,4.135044464482103,0.0007671473625745077,0.05652301947327897,4.135088775222632,0.000784000087539115,14
1102,2880,model1,-0.4667297981957036,0.5332702018042965,0.9677559834137448,0.4511373714829143,7.86370555714437e-06,0.0008542151534316933,-0.20762341134151904,-2.5446311724408593e-13,0.0008600515803717381,0
1102,2881,model3,-0.6534610093339849,-0.3465389906660151,0.02410655702396976,0.7575183120168534,-3.4499591511513263,0.0007668802655878978,0.011859790021488488,-3.4499960761895725,0.0007674606164016063,24
1102,2883,model1,-0.3951984847146826,0.6048015152853173,0.8075910591052078,0.2169933357840957,-0.00012533614292248378,0.0009818839187042783,-1.149254182719848,-3.3306690738754696e-15,0.0008291393362972782,24
1102,2888,model3,-0.6951059925855936,-0.3048940074144064,0.12012840962207272,0.5851437126244208,-2.880787551539382,0.0008476996776991968,-0.500036067696409,-2.880794452812416,0.000854462204558825,3
1102,6116,model3,-0.5815356489955236,0.4184643510044765,0.016797130153689232,0.7505406343972703,-0.9919378569771924,0.0006861726322829409,-0.16917869203898953,-0.9919797945136462,0.0006865920472827479,19
2049,2880,model1,-0.34793483143680043,0.6520651685631996,0.8407022071133936,0.4337680546308239,-1.3997858673133004e-05,0.0009859407729466817,-0.6204509798867718,-7.327471962526032e-15,0.0009691208135305307,8
2049,2883,model1,-0.2848854266011763,0.7151145733988237,0.9856584717531596,0.15392872401603566,-0.0001797780334678271,0.0011916905718451006,-1.5270192611846838,0.0,0.0009135009538347069,24
2049,6116,model3,-0.356020544790756,0.643979455209244,0.026682242635730248,0.5029611551457208,-0.5184841547242637,0.0008082500179515008,-0.08728584409439723,-0.5185922966590406,0.0008116983250375238,8
2049,9933,model3,-0.5893165080787073,-0.4106834919212927,0.12725976197444794,0.3444046877798089,-4.734763134718146,0.0012113249764905175,0.6035235508775662,-4.734790681657684,0.0012372792169969935,8
2330,2347,model3,-0.682440214580045,0.3175597854199549,0.1661562348316542,1.5008852927875018,-2.534243889675305,0.0005828041635216291,0.010340184610632115,-2.534241001926369,0.0005853468393204188,3
2347,2395,model3,0.3695582511045298,0.6304417488954701,0.14659169533281585,0.9711031581385902,4.756552003042281,0.0007256989934060041,0.3884883183899275,4.7565565601678,0.0007271907772665615,8
2347,2880,model3,0.15323503578502182,0.8467649642149783,0.14736155832305728,0.6160079064221375,2.9434882984650232,0.0008595954798847928,0.1917320918104487,2.943523873384416,0.0008430298455137235,0
2347,2883,model3,0.07311204533462799,0.9268879546653721,0.14790769832239226,0.2538062298799421,2.2213016778823733,0.001052733754837865,-2.305570864649858,2.2214717025013524,0.0006995397653711112,24
2347,2886,model3,-0.2911431781007675,0.7088568218992325,0.10874360889263768,2.743993602581221,1.2478704491694361,0.0003953446116908817,0.07094755634206455,1.247877580979595,0.0003942106981623978,5
2347,2892,model3,-0.25912287925921224,0.7408771207407878,0.12291758437147425,0.8914475212226896,1.2855256522217928,0.0009565830063830914,0.14480536818229986,1.285538063856231,0.0009640613760342619,8
2385,2395,model3,0.3832585301246192,0.6167414698753808,0.08360833958173602,0.4804367404080196,5.054871692768494,0.0008361338387718282,0.07921468750334386,5.0548639641466675,0.0008396087437053107,0
2385,2892,model3,-0.22440910145146686,0.775590898548533,0.08516751346159472,0.5046406302804589,1.3209344018985334,0.0011218139761326586,0.247967327230642,1.3209780375963684,0.0011301192666931551,9
2385,6116,model3,0.3263747793752906,0.6736252206247093,0.03759628978631144,0.19617255121945226,2.866970775576468,0.0008270119162304696,-0.059815662500073835,2.8668944304554658,0.0008174562837273558,4
2474,2880,model3,0.07592926270261359,0.9240707372973864,0.15692224236438074,0.4572795878364178,3.0686364292166632,0.0010168972822537552,0.9403217233773492,3.068618738765559,0.0010277320190873645,0
2474,2883,model1,-0.2646451089849526,0.7353548910150475,0.8275741393780333,0.2863933342350178,-0.0001231455442161374,0.0008444583338293474,-1.0136928027848882,1.694200335577989e-13,0.0006463307062336262,24
2880,2883,model1,-0.4274459908568201,0.57255400914318,0.8978629678036387,0.7745018855404113,-7.078321706757003e-05,0.0005928893053828586,-1.8001864593959047,6.439293542825907e-14,0.0004629392990341303,24
2880,3702,model3,-0.8519335702038399,-0.1480664297961602,0.37329915530248403,0.6406459846926601,-2.9643445619479016,0.0008480124001354973,-0.3007282517484637,-2.9643712584217567,0.0008405044470549309,8
2883,2884,model1,-0.5795413984589178,0.4204586015410822,0.7612882493972795,0.4139304800265666,7.786499993927148e-05,0.0006306223393141348,1.1255094751237582,3.390621117205228e-13,0.0005050859764787816,8
2883,3702,model3,-0.9357808394960808,-0.06421916050391906,0.3640459451653396,0.2632351281271237,-2.2193371301887455,0.0010411982067938348,2.1329413791380327,-2.219504080691795,0.0006999948045606526,24
2886,2888,model3,-0.6221700370330641,0.377829962966936,0.1456165082595159,0.4324271057231099,-1.2199607575689466,0.0005648609593247582,0.3942045459140133,-1.2200214828550329,0.0005188686411325852,5
2886,3702,model3,-0.7161770834127296,0.28382291658727044,0.312770123617618,0.8681243374400963,-1.2503684440858946,0.0004616346012273922,0.11060024766644684,-1.2503945488860302,0.00044201637329192004,24
2892,6116,model3,-0.6354815099627507,-0.3645184900372494,0.05832872001874195,0.479592038664025,-2.665497691430182,0.00100320587614912,0.033927951152067294,-2.665512304382604,0.0010102891874774107,5
