stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1477,1605,model3,-0.11457657525966553,0.8854234247403344,0.0965796882174795,0.3777628709345909,1.6786994418759982,0.002461270461659133,0.3478779408440886,1.6784512944710188,0.002274841403523291,10
1402,1605,model3,0.3880503353728255,0.6119496646271745,0.04645859294091309,0.6320495950093286,2.8007068997138886,0.0015728696237363865,0.3284887820939702,2.8006595466750484,0.001544088665892756,17
1402,2303,model3,0.4803478003589972,0.5196521996410027,0.23218532768158304,2.0672548990482627,2.9415354319786187,0.0008027859473911527,-0.0540866477834749,2.9415671028670083,0.0007840476603270247,24
1402,2313,model3,0.6379993521964844,0.3620006478035155,0.36427281661806776,0.7824824374248924,3.2266266997175537,0.0008517292182469003,-0.058704140925160485,3.226588885853963,0.0008469335390322241,17
1402,2324,model3,0.4074285134955489,0.5925714865044511,0.14096922987227964,0.9208121336620012,3.1297785326700183,0.0007607780816380477,-0.13642525192848126,3.1297614125720865,0.0007581919085917527,24
1402,2448,model3,0.6534070522920645,0.3465929477079354,0.14402746665628569,0.6388723057035272,3.274127942575426,0.0007816926938573298,-0.2949327516359632,3.2741225459080736,0.0007819609970391176,0
1402,2883,model3,-0.14712054178840428,0.8528794582115957,0.042717241553781836,0.3790090531506679,1.379092814101095,0.0005829829223284327,0.9658385854797064,1.3791440668967905,0.0005626866936706186,16
1402,2887,model3,-0.2874512144248897,0.7125487855751103,0.10970498030640212,0.686879540170576,0.9679177193305596,0.0012264286704756705,0.09658752378890477,0.9680085453060222,0.0011636231571620136,5
1402,3189,model3,0.38278717946089824,0.6172128205391018,0.10033956395984198,0.3053276396880121,3.941559339192149,0.0008483441381771439,-0.5198500935293734,3.94164286641945,0.0008215226508118981,0
1402,3706,model3,0.6331688053803292,0.3668311946196709,0.12243392750015422,1.0335246555030981,3.3596935204094893,0.0006715728026962975,-0.01297846442169773,3.3596731988198947,0.0006602177832572424,14
1402,5880,model3,-0.19166509129651307,0.8083349087034871,0.061878824630618036,8.63717447605681,1.6514261925291116,0.0007762116424224008,-0.3141084059550943,1.6514150766050275,0.0007697641449793282,24
1402,9945,model3,0.4550650048808887,0.5449349951191113,0.3263791739435241,0.3492708871697872,3.3735832958934284,0.0007423152611879286,-0.2743081373749573,3.3736566217300883,0.0007194357966998592,24
1303,1605,model1,-0.3676619228193266,0.6323380771806734,0.9463714930692072,0.4044816311479679,0.00010436947454451375,0.0016909139572214788,0.3295226297475618,6.661338147750938e-16,0.0016084532740207036,13
1303,2103,model1,-0.4517545603912863,0.5482454396087139,0.9844267753881718,0.4287816224030235,1.8099509266633618e-06,0.0005672203476172437,0.35063677826093864,2.220446049250313e-16,0.0005697410244813077,5
1303,2448,model3,-0.9750942599015054,0.024905740098494427,0.11683295193167482,0.2943523999801848,-4.158673577353563,0.0007752997439584033,-0.20158101701028144,-4.158684081899676,0.0007760033705820772,5
1303,2449,model3,-0.7051273394875103,0.2948726605124897,0.0043394243011147075,0.3378475335861948,-2.0697749418765343,0.000645007723751405,-0.19507757319359648,-2.069773708038451,0.0006477917958352174,13
1303,2606,model2,-0.7956641882532198,0.20433581174678025,0.001,0.9186672226884016,-2.7520213871615558,0.0004728790593680097,-0.2657263323645292,-2.752024814624962,0.0004751868776915368,5
1303,2610,model2,-0.6724669110137056,0.3275330889862944,0.001,0.8277163857940467,-2.196369690229249,0.00041131161380236633,-0.04784235424705039,-2.1963659793032493,0.0004113229755701287,3
1303,2882,model3,-0.9398721500503752,0.06012784994962475,0.019563229324281214,0.2829978430191196,-3.8543516671786726,0.0007554108275551702,-0.2794816261394337,-3.8543568278965226,0.0007571784975861218,24
1303,2887,model2,-0.6784888739818982,-0.3215111260181019,0.001,0.6902593689602428,-3.807331860172208,0.0006489045249147513,0.8025025683944759,-3.8073662690315406,0.0006352694280445137,3
1303,3189,model2,-0.7790462746563641,0.22095372534363603,0.001,0.4883653795975472,-2.4207339854139627,0.0005694469265866419,0.16240389049492526,-2.420733323426089,0.000571353771273254,4
1303,3706,model3,-0.935002671867052,0.06499732813294819,0.08152568279765976,0.3292759162532325,-3.834801683052212,0.0007116035008296075,0.08649626291079268,-3.8348296547325633,0.0007062240385761247,13
1303,4938,model3,-0.8114984436401471,0.1885015563598528,0.006134378110897171,0.2998267813938862,-2.6652261650401257,0.0006598763086729608,-0.025060700995977632,-2.665256710215277,0.0006484536911684497,5
1303,5871,model3,-0.7627112189768862,0.23728878102311385,0.0047957570641515,0.2316553071476509,-2.2598441768079622,0.000899387369822416,-0.7252985497712454,-2.25973807378808,0.0008676954071499644,5
1303,6116,model3,-0.9522340442310896,0.04776595576891048,0.04102674839758972,0.3369471254558971,-4.040179027591465,0.0007209416877296061,-0.13121067605526054,-4.04020319585203,0.0007171251962488855,13
1303,6176,model2,-0.6249352810506829,-0.3750647189493171,0.001,0.4338705964217528,-4.316285775728145,0.0006179904714146987,-0.04043929607841585,-4.316371540613031,0.0005795136681190069,24
1536,2103,model1,-0.4218402311884223,0.5781597688115777,0.9762673438739026,0.28751951742250725,4.4178025272148716e-05,0.001570493356138227,0.4308124597589812,1.3322676295501877e-15,0.0015916017391227413,4
1536,2313,model3,-0.9552977052005559,0.04470229479944407,0.2540575582998945,0.7314414282321092,-4.549624618072445,0.002480319431376876,0.3145888409631162,-4.549743697013438,0.002507870167374839,4
1536,2324,model3,-0.6418673949099345,0.35813260509006545,0.030295300920213927,0.7929193651245875,-2.0570329623162698,0.001648989255999676,0.5774824081691917,-2.0571310078860763,0.0016534538116124932,8
1536,2330,model3,-0.9497478128427324,0.05025218715726755,0.2411155956998889,0.7190683514005405,-4.396813118544285,0.002477925369732966,0.2535821627063429,-4.396915528212109,0.002507516391710016,5
1536,2395,model3,-0.8515800722466689,0.1484199277533311,0.18099297594007868,0.7825674184604182,-3.3798572320372045,0.002181203397802434,-0.061960172091533636,-3.3799061329679416,0.0022032165152016145,4
1536,2448,model3,-0.8123880657159191,0.18761193428408107,0.14129238378671766,0.8924138729362587,-3.3609657231627597,0.0020031716860129272,0.313645674846851,-3.3610194643853752,0.0020063208716397463,4
1536,2606,model2,-0.659762246805739,-0.34023775319426103,0.001,1.2175149401939729,-4.4234163852879655,0.0016288784281699815,0.10356804775459014,-4.423442115381007,0.0016323768928770315,4
