stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1102,2883,model2,0.5436429640679201,-0.45635703593208,0.001,0.3525929708583287,0.9075036920249884,0.0008841715068745805,-0.14717072894248334,0.9074455476879902,0.0008754866804998218,5
1102,2890,model1,-0.3944418245480649,0.6055581754519351,0.9738827952502004,0.2390113305342643,-0.0001022501869604131,0.0007558392533541037,-0.7753875396666661,-1.0898393298930387e-11,0.0006439177075082019,11
1102,3231,model1,-0.4930419726089175,0.5069580273910824,0.8201618594114789,0.1650886161294349,-9.550981847294676e-05,0.0014199692134495175,0.02651702471005185,-2.4137605247886995e-09,0.0014296983354689116,10
1319,2103,model3,-0.4989465762830505,0.5010534237169496,0.01342003841010729,0.28600278829523096,-0.19645558309437905,0.0011950006904894019,0.04958797954778814,-0.19645391151984648,0.0011996027150648098,16
1319,2204,model3,-0.3173705462289825,0.6826294537710175,0.08038421607064551,0.7562680861026153,1.003201045892008,0.0009018292693465236,-0.028938760862388013,1.0031582364936529,0.0008975012708680537,8
1319,2891,model3,-0.2460675257672033,0.7539324742327967,0.061163181781970125,0.8315591861683901,1.2315813968006424,0.0008062863845140116,-0.10583557633808544,1.2315500555288057,0.0007888092473130028,0
1319,3682,model3,-0.3704758110585514,0.6295241889414486,0.028751800920607574,0.6155830225496333,-0.021047556125721286,0.0008733698092743331,-0.19501000932696366,-0.02104362978662344,0.0008787470774446902,18
1477,2449,model2,0.2470081856286344,-0.7529918143713656,0.001,0.5252971552058822,-1.3131812927263742,0.001083142520845893,0.16889787938593856,-1.3131228033013806,0.0010505932731757646,8
1477,2885,model3,-0.2969612826190985,0.7030387173809016,0.2560134221449367,0.8789411711925508,0.3737591258602668,0.0013524884574423663,-0.2385826049612016,0.3737073187824338,0.0013409447942458429,8
2103,2603,model3,-0.06694458823756402,0.933055411762436,0.015172369859234588,0.3410640485554169,2.2040732781785413,0.002431717167387056,0.2683277361100881,2.2042581778400865,0.002420745123561204,8
