stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1402,2882,model3,-0.7821325547871752,0.21786744521282472,0.04104830576715122,3.6260983573226815,-1.6622375956833364,0.0007301677087906838,0.4884560896404823,-1.6622351102158952,0.0007317684788835285,15
1402,2885,model1,-0.4437444547428437,0.5562555452571563,0.8044987469206359,0.8671213476919828,-1.2257470973136013e-05,0.000982745924701608,-0.3873766229920937,-2.220446049250313e-16,0.0009976086225978306,9
1402,4938,model3,-0.8718814247584487,0.12811857524155146,0.06522742637514636,3.2349861098254498,-2.216340739243805,0.0008193724197657293,0.4959600745489034,-2.2163362004961384,0.0008204309091538305,15
1402,6116,model1,-0.40884000672193777,0.5911599932780622,0.8299892232499281,0.2340036630186253,0.00010650109241152764,0.0010582182879491334,0.2463101479547971,6.59472476627343e-14,0.0010095338757909276,8
1301,2885,model1,-0.36211410446009,0.6378858955399102,0.9116090851817676,0.6899958592246281,-5.1056773545359305e-05,0.0009800571674678526,-0.2142682466875148,-1.9828583219805296e-13,0.0010079275221471274,10
1301,6116,model3,0.4036559322312337,0.5963440677687664,0.06478883616212748,0.4469025846566551,3.1447840055877165,0.0006438568553963978,-0.1047029718287337,3.1447374675281288,0.0006076750497572983,24
1504,2812,model3,-0.3246501487450013,0.6753498512549986,0.07731580191368542,1.084473040514319,0.4505412533567882,0.000400617926572064,0.2974404838725615,0.4505254644233421,0.0003932872218946015,8
1536,2884,model3,-0.4226495809540545,0.5773504190459454,0.5546489607089694,0.7788650144122898,-0.3735749534607095,0.0009023937433159679,0.025942009243757128,-0.3736269909833336,0.000890894103967403,8
1536,2885,model3,-0.2780205366442485,0.7219794633557515,0.13863277120146913,0.7543194139099937,0.4779036457890574,0.0011137116205776243,-0.21453134679668148,0.4778311616402482,0.0010689623181966523,10
2103,4938,model3,0.678107768948611,0.32189223105138903,0.0706357289053663,0.7495098986533378,3.849782384997646,0.0005836488403348358,0.3272606570925451,3.8498095714045735,0.0005908854745228993,24
2301,2542,model3,-0.2597886238829157,0.7402113761170843,0.048238687920260516,0.1719524349607924,1.8826131291378352,0.0009186934790480307,-0.6193333212639981,1.8825222914025657,0.0008981216128641808,24
2330,2542,model3,-0.7583591927715743,0.2416408072284257,0.024483963704319,0.6190614314102391,-3.1234073572148136,0.00066053975431806,0.3812478014016264,-3.12341512890224,0.0006612784226183978,0
2330,2610,model3,-0.851823692606643,0.148176307393357,0.05308258599354698,0.552593914984629,-4.240771166042843,0.0007821748393845988,0.37665628196186907,-4.240749536037904,0.0007935757568973173,13
2330,2881,model3,-0.8833591516954801,0.1166408483045199,0.14430045659028895,0.5433646799162627,-4.289237073814176,0.0007967359050057582,0.1346819286305772,-4.289162354946487,0.0008093647522647928,4
2330,2882,model3,-0.7146860558115935,0.2853139441884064,0.05493728747605865,0.7930797724430392,-2.72218943061229,0.0005966839137302631,-0.2448795084615721,-2.722143178597727,0.0005978280758278736,13
2409,2834,model2,-0.006170208167053669,-0.9938297918329464,0.001,1.1069334914181224,-2.1151545811913017,0.0006015359024958778,0.09994269218250253,-2.1151809641407264,0.0005954027536991032,24
2409,6116,model2,-0.5892463675085161,-0.41075363249148383,0.001,0.3837219186695472,-2.388226513648437,0.0012289719189166515,-0.057475764412828464,-2.388165350226364,0.0012176561450859542,0
2542,6116,model3,-0.6527395258109858,-0.3472604741890142,0.01875822349355451,0.101199381182048,-3.3209025098014324,0.0009974136780051908,-1.32979645675825,-3.320638456437735,0.0007780826950007032,24
2801,6116,model1,-0.4358956414870035,0.5641043585129965,0.7996513377542939,0.41224011612385,6.924933533950887e-05,0.0009844002070820783,0.2838461688983479,2.220446049250313e-16,0.0009637452220206148,8
2633,2812,model3,-0.3610992561770821,0.6389007438229182,0.12220735040008925,0.7611743992773341,0.28490538984403696,0.0004714771767500073,0.18686614163545795,0.28490963191302265,0.00047412056646730066,3
2633,2834,model3,-0.12381221842208273,0.8761877815779173,0.00809398562437186,2.038072837649376,1.4500393275498062,0.0004847892551907709,0.019908935160072725,1.4500364733198756,0.0004861613002031713,8
2633,2884,model3,-0.5939685615143228,0.4060314384856772,0.4838921347541847,1.5677169751266824,-0.721421614836414,0.0005626747532525684,-0.34406261077006844,-0.7214320674330632,0.0005626807752307773,24
2633,4938,model3,-0.5586528184782154,0.4413471815217847,0.08315374956433996,0.4527063254130373,0.196132875653666,0.0007175881730120523,0.35841324106923256,0.1961243208134118,0.0007218254005979299,3
2633,6116,model3,-0.4456790165570136,0.5543209834429864,0.009270752530438329,0.07894819058075102,-0.21319423149287536,0.0012425866999770294,1.0517164809986113,-0.21352509341215664,0.0010475546384618624,24
2834,2884,model3,-0.9238204232900864,0.07617957670991349,0.4511786956845514,1.6384213370649836,-1.7261081941115977,0.0005189441969981867,0.02252233039969192,-1.7261197098684875,0.0005164617085475277,4
2834,2885,model1,-0.5479226940637082,0.4520773059362919,0.7417155834529419,0.5971757978788046,-1.0287212950717737e-05,0.0008091936631146638,-0.11659127184949862,2.5091040356528538e-14,0.0008197006659983839,4
2834,4938,model3,-0.9352823103210351,0.06471768967896475,0.06480622413371974,1.2868468356123348,-1.6818500029583063,0.0005523614727544186,0.2346253716674208,-1.6818496090054726,0.0005541867246365473,8
2881,2885,model3,-0.3927254372410125,0.6072745627589875,0.14637588844436927,1.1777510118106476,0.04468417130953342,0.0008102651134218638,0.18878670394164,0.04465280278343475,0.000788094409366032,8
2885,4938,model3,-0.5748472347010639,0.4251527652989359,0.1537484853854582,1.2309268793609254,0.46040422177721,0.0007884704234308906,-0.371309672305723,0.4604448545471904,0.0007489112926799807,0
2885,6116,model3,0.4889503166943452,0.5110496833056549,0.02299223921541104,0.4250772639429247,2.38661147131423,0.0009982137455614793,-0.09421161354782427,2.3866027694104397,0.0009937009371393346,0
2882,6116,model3,0.5149047576771676,0.4850952423228324,0.015497267384757547,0.6414079269984428,3.0819078630490706,0.00047491500230309,-0.06421455452312964,3.081889716924172,0.00046020427742465283,0
