stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1101,1402,model3,0.8362482923370157,0.16375170766298427,0.13840448394606072,0.4137961259329801,3.484859475513304,0.0008784087285589832,0.12278362533138025,3.4847754959056223,0.0008354692794493477,16
1319,1717,model1,-0.4690688390805399,0.5309311609194601,0.7193722774918369,0.2626065646692373,-0.00010417792785404188,0.001254889679356225,-0.29423835923749164,-2.2204460492503127e-15,0.0011664124095660667,0
1319,2356,model3,-0.6749133209109898,-0.3250866790890102,0.04083011557952814,0.13503272170767305,-3.6669650763795874,0.0016376174274451395,-0.3200957300140622,-3.666765744493316,0.0014353420878266273,4
1319,2383,model3,0.7411506379732296,0.2588493620267704,0.03881258932885317,0.42950761227067774,4.155795688241248,0.0014122144454311466,0.38181686490004624,4.1556668580646186,0.0012568306768291804,5
1319,2395,model3,0.8296012382036222,0.17039876179637778,0.0306855791930283,0.3825306979939196,4.1911728512700375,0.0013652437242247144,-0.2413131745163241,4.191128541581549,0.0013305935167684773,8
1319,2408,model3,0.6915999637408982,0.30840003625910184,0.1927300779091148,0.3536847178236754,3.9249059359784617,0.0011777212978705176,0.5597620304779835,3.9248196840476512,0.0010576599644806187,24
1319,2610,model3,-0.3011606222865393,0.6988393777134608,0.006560969988915357,0.25883960604335104,0.3665463177712542,0.000806048532067115,-0.13639080341276255,0.3665749602100281,0.0007895307386203557,5
1319,2823,model1,-0.4621819644997658,0.5378180355002343,0.9915404457539232,0.2273091471581883,-0.0002052600584303595,0.0010732433427166448,-0.9720306805430446,-4.2032821667703495e-11,0.000913823298268672,24
1319,2880,model2,-0.2391047766959832,-0.7608952233040168,0.001,0.4210650964638677,-3.1022439236509287,0.0011306117768092592,-0.20872368498707608,-3.102095999591852,0.0011158957975025815,13
1319,2890,model2,-0.21230054820223404,-0.7876994517977659,0.001,0.8243182956204685,-2.5824655137650896,0.0005030546008250352,-0.4549234251664781,-2.5824447976550715,0.000507554060710423,10
1319,4958,model3,-0.4449265993413821,0.5550734006586179,0.009632055506630441,0.1818615575500033,0.6199869902890077,0.001216287302470239,-0.6636649855100554,0.6200994420630204,0.0010893152278872132,24
1216,1717,model3,-0.25256978998105883,0.7474302100189408,0.2096905168506344,2.1328212910731588,1.5740258034533738,0.0007445480231030192,0.3062714127774763,1.5740312843292554,0.0007506878929601082,11
1216,2912,model3,-0.07383880064488793,0.926161199355112,0.19813779973419945,0.9569428120529228,4.884887773013274,0.0008093487289044935,0.436302951041883,4.884904136961982,0.0008099335482117041,4
1303,1504,model3,-0.5563186793803905,0.4436813206196096,0.12756134981497064,0.4239358375508779,-0.8680155469053776,0.0007978878904098209,-0.016588827035903943,-0.8679167079950816,0.0007364751925567588,8
1303,1717,model3,-0.17555247040165958,0.8244475295983404,0.0396227719359776,1.425434797127606,2.112593761777624,0.0008513067871662928,0.10962215997542836,2.1126150767696403,0.0008412527900474707,8
1303,2103,model3,-0.7066918381011676,0.2933081618988324,0.09250498276521964,0.9342644154378178,-1.9966556146067287,0.0008108107871087866,-0.4221709459104865,-1.9966006152597155,0.0007758614517674929,8
1303,2408,model3,0.6379592799219133,0.3620407200780867,0.1571856104373052,0.3195604156841501,4.132506764444585,0.0008693796681511258,0.9737164688327272,4.132333058024928,0.0006967368830236977,24
1303,2542,model3,-0.15310605896780125,0.8468939410321987,0.04534020167045752,0.3268484648721064,2.6640259889457805,0.0012388549883073818,-0.1884397484367882,2.6641119799066977,0.0011685896246436654,24
1303,2883,model3,0.04743311948040032,0.9525668805195996,0.03785402378707997,0.4727229280386892,2.213650184268517,0.0006380682395794192,0.5857159741053585,2.2136746962980536,0.000643899646443727,19
1303,2890,model3,0.0931938624035635,0.9068061375964364,0.018961442082228632,0.4053367406055048,2.4097879139792693,0.0006772115213855691,0.5851765015924331,2.4097776511549407,0.0006902540687455818,18
1402,2881,model3,-0.2675557133970509,0.7324442866029491,0.4053971358532216,0.5011191023181636,1.9782139137806696,0.0005636980972088005,-0.7501483246941479,1.978288785952056,0.0004792272043102336,13
1504,1717,model3,-0.17713806521883524,0.8228619347811648,0.12814550394755206,2.136579128713562,2.255763704819004,0.0007625267901961659,0.20319538467310835,2.2557677408280314,0.0007630739297289518,13
1504,2880,model3,-0.18227609066247927,0.8177239093375207,0.21074225774020092,0.647390274906803,1.7105067243923,0.0009463392895211494,0.06326626817964406,1.710518671458861,0.0009440754742709945,0
1504,2887,model3,-0.20359126352867807,0.7964087364713218,0.20047608470862244,3.403079124856013,1.332171719902444,0.0008029173960111367,0.016099181623626366,1.3321710578567347,0.0008065231400004908,0
1504,4958,model3,-0.2685945049238447,0.7314054950761553,0.14498994930663775,0.4024161877222938,2.2120502347699533,0.0007835861107621815,-0.6363055145079304,2.212088054507084,0.0007615688222705754,4
1717,2002,model3,-0.7796713471928747,0.22032865280712527,0.5835150402660808,2.1999488502471043,-2.0050482581324967,0.0007650213527913624,-0.3006359724821906,-2.0050559478953383,0.0007676271059491913,24
1717,2303,model1,-0.4193860222595989,0.5806139777404011,0.9274307256290532,0.7039739308859596,-2.765770215249337e-05,0.0010722507910315665,-0.14355130907345998,-2.220446049250313e-16,0.001067749384185165,5
1717,2324,model3,-0.7923186081273075,0.2076813918726926,0.6123653624403734,2.2639203116865336,-2.1208086087366493,0.0007959698327843003,-0.21929976452197192,-2.1208133859940568,0.00080051547852077,8
1717,2344,model1,-0.44716308538822,0.5528369146117801,0.8932197307950573,0.3958684150138773,-1.0214288466003177e-05,0.001085977671655728,0.4597656862436046,1.3322676295501877e-15,0.001089283570855026,16
1717,2356,model2,-0.9327437715715308,-0.06725622842846925,0.001,0.9543664720479548,-3.444886179017955,0.0010636155293651333,-0.029385219394523324,-3.4448787248125967,0.0010728063583345263,0
1717,2379,model3,-0.8688972223283321,-0.1311027776716679,0.4709685437782108,1.983157233082716,-3.617482880077135,0.0008957516244696178,-0.10675793784841614,-3.6174967067359733,0.0009000396244404934,4
1717,2382,model3,-0.7312660723061244,-0.2687339276938756,0.051141508721105296,1.890510448205068,-3.6506814670948304,0.0007378414556437282,-0.16071942757048968,-3.6506900812584986,0.0007366534778695022,13
1717,2408,model3,-0.8948781037443067,-0.1051218962556933,0.2645553696871358,1.4621730093607008,-3.5155583041782545,0.0009111289208664617,-0.13879821646342866,-3.5155520784214183,0.0009166499396129269,17
1717,2542,model1,-0.5302508783669626,0.4697491216330374,0.9339641158715212,0.7367341745798169,-1.7828524629699414e-05,0.0008277275954247684,-0.1497202170987786,-2.220446049250313e-16,0.0008245935396723343,11
1717,2603,model3,-0.8983541513993443,0.10164584860065567,0.7106534774672576,2.3024543919852403,-2.8530094898334912,0.0008357714417905055,-0.22397973424753287,-2.8530108198308457,0.0008408996340192624,16
1717,2610,model1,-0.3898935004412383,0.6101064995587616,0.7856545584309259,0.4603182285621306,2.397716137621409e-05,0.0006375157723803145,0.04749263169196647,2.220446049250313e-16,0.0006335310271296464,8
1717,2801,model1,-0.4525408143254811,0.5474591856745189,0.8493834422544639,0.8343555451933781,4.9428825675024164e-06,0.0008767240416413924,-0.3283705387019412,-6.661338147750938e-16,0.0008823721270362163,8
1717,2823,model1,-0.4930700430391571,0.5069299569608429,0.8695131986413458,0.7515443645094008,-2.347847094666437e-05,0.0006809556409505213,0.21285649923072286,-8.881784197001252e-16,0.0006999665849164525,13
1717,2880,model1,-0.4505769097903892,0.5494230902096108,0.8501303152756621,1.4145441972035542,1.06239317256455e-05,0.0006961815558032158,-0.2310240705208478,-4.440892098500626e-16,0.0006961453180436947,11
1717,2881,model3,-0.6983720937704243,0.3016279062295757,0.3996627404813269,3.0077012781369934,-1.2558909673775616,0.0006844609206501156,-0.25571299705048506,-1.2558927650082092,0.0006883694435066412,16
1717,2883,model1,-0.3785562712292269,0.6214437287707729,0.9801652937516424,0.4888063569200135,-1.6383189672715124e-05,0.0006270967785696201,0.3442361752396553,-8.881784197001252e-16,0.0006387020602454832,9
1717,2886,model3,-0.6754505195127236,0.32454948048727644,0.07428101153714473,1.7577317480648431,-1.3053426129944186,0.0006871240120797058,-0.030461235243617286,-1.3053528553088742,0.0006868200313742907,0
1717,2890,model1,-0.39039892630996254,0.6096010736900376,0.9570363446437145,0.5515266758972691,-2.001219962988484e-05,0.0006374982457688243,-0.3679638066504468,-2.220446049250313e-16,0.0006295987948052463,0
1717,2915,model3,-0.80794948422377,0.19205051577622992,0.08029952337143557,1.4280845812211922,-2.06361903999063,0.0008132370303578514,-0.038506792460379656,-2.0636172759008016,0.0008165882291876135,24
1717,4958,model1,-0.5514586682401453,0.4485413317598547,0.8955350614388424,1.7168987695280138,-5.086414266507097e-06,0.0005489244699731693,-0.14612207050294568,4.440892098500626e-16,0.000550124963998815,4
2002,2603,model3,-0.7339995739193118,0.26600042608068825,0.8617352979444836,0.6870166196399169,-1.6411233666670269,0.0009161528542128613,-0.07397591920671777,-1.641067382430611,0.0009038654028206498,24
2002,2880,model3,-0.2621388966859696,0.7378611033140305,0.5552633213500899,0.8452324996010607,1.267238086039531,0.0007973780376025644,0.11265543815699346,1.2672537815471292,0.000796396014184851,0
2002,2883,model3,0.13256631845701924,0.8674336815429807,0.618201927098581,0.6412162440125961,2.2524660717542107,0.0005503090924124205,0.5483138013955092,2.252473789652208,0.0005509522818666086,24
2002,4958,model3,-0.3563249912885034,0.6436750087114965,0.6062765036910082,0.7057727699983358,1.6144670849000011,0.0005995404296037679,-0.19741332671171133,1.6144954340583706,0.0005937072760738535,24
2324,2542,model3,-0.24452845361779146,0.7554715463822085,0.6263746473710528,0.5972199129948146,2.2192414192427288,0.0009469674449958127,-0.2179680544598667,2.2192999023322315,0.0009200846920970623,24
2324,2603,model3,-0.7159990840262457,0.28400091597375426,0.744772685604434,2.2592097822794672,-1.4279784656533692,0.0008169743491480049,-0.2777626163248705,-1.4279601335001044,0.0008160704167112037,24
2344,4958,model1,-0.6031774328010505,0.3968225671989495,0.9104890192222984,0.3213542118828798,-2.113779841988499e-05,0.0011630436437920946,-0.6476131209699858,-4.440892098500626e-16,0.0011683474587605679,4
2356,2542,model2,-0.23266449172988696,-0.7673355082701129,0.001,0.4385119081585092,-3.7319197977050735,0.0009527639801698137,0.15314330258714293,-3.731930573334543,0.0009410511149258944,24
2356,2610,model3,0.18492880253369845,0.8150711974663015,0.06328870181595263,0.7412001952778227,2.3852258079121085,0.000550309100869744,0.3073948828554983,2.385203423961958,0.0005463008082730228,24
2356,2883,model2,0.07762549117909542,-0.9223745088209048,0.001,0.5317579437651451,-1.7052034044093602,0.000623381712299813,-0.2637006135931517,-1.705209798569395,0.0006264695701994941,8
2356,2890,model2,0.14411439801963166,-0.8558856019803684,0.001,0.4066525989333985,-1.4493447272464863,0.0006323493609918298,0.0024389751557432468,-1.4493550843183312,0.0006233737422412225,24
2356,2915,model3,0.4840072049307909,0.5159927950692089,0.04296397308610527,0.18275515658000274,3.498209871799404,0.0012214425874611243,0.8773188584908782,3.498140704601376,0.001224530659269157,24
2382,2542,model3,0.29417890492984483,0.7058210950701551,0.0646349610609276,0.4190931568546609,3.9832186567065735,0.0009760425176122776,-0.3762705635798494,3.9832694802966833,0.0009433369086361351,24
2382,2603,model3,0.780233852763391,0.21976614723660895,0.9624857860554208,0.5374367286991476,3.803839987231055,0.0008902080162213109,0.16909816561441054,3.803916759415914,0.0008570854061549984,5
2395,2883,model3,-0.019980902990547875,0.980019097009452,0.06818415876096642,0.4487880045774696,1.9603887175599857,0.0006652962544944558,0.5942696889810003,1.960383953455785,0.0006646885750592605,24
2408,2542,model3,0.03516117665681793,0.964838823343182,0.2233818702168656,0.3736836245191146,3.91443913734642,0.0013294559309978491,0.01834135612471428,3.9144552889866047,0.0013221168612834525,8
2408,2880,model3,0.07612355949888182,0.9238764405011182,0.2907565911146968,0.4935081120465926,2.9259736053344256,0.0011732508595955929,0.28507933056951723,2.925940137902349,0.001178901014129497,4
2408,4958,model3,0.1857493934924524,0.8142506065075475,0.1807954297927304,0.3469178094908606,4.200235443562553,0.000875226821460638,-0.4584769095640449,4.200247301164622,0.0008711485110876994,11
2603,2883,model3,0.06043793840557634,0.9395620615944236,0.7575084223670738,0.7821244292794881,2.1403738047412304,0.0005602850796884195,0.39184674076411385,2.1403875231526004,0.0005576850736889582,0
2603,2887,model3,-0.11893354170910035,0.8810664582908997,0.6848998566662189,3.291554019145301,1.9269212796624955,0.0009062654154003305,0.01487164349367242,1.9269092446008045,0.0009079850253516509,10
2542,2603,model3,-0.8886974959826371,0.11130250401736301,0.6579500343862111,0.504514942063819,-3.1914895409524,0.0011110959055029123,0.15672052319143942,-3.1915393734590065,0.00108646322758335,24
2542,2823,model3,-0.5112316734581078,-0.4887683265418922,0.07177900867923542,0.5827561122330247,-3.6494423587504015,0.0007773713441412523,-0.2291276406456041,-3.6494507831436,0.0007761671143634213,24
2542,2883,model1,-0.3505028076390141,0.6494971923609858,0.9733750510724892,0.2382245950280562,-7.002867962141818e-06,0.0007581832353231959,0.454621754644265,8.881784197001252e-16,0.0007649675793614879,12
2542,2915,model3,-0.8683261963153286,0.13167380368467144,0.05115027494964982,0.3757301582067436,-2.89273389346216,0.0011825937870859015,0.0275341752400947,-2.892760385744524,0.0011677967753535535,24
2542,4958,model1,-0.5213413604542659,0.4786586395457341,0.9246136970721976,0.5501892631787861,8.724105417960241e-06,0.0008022998350181071,-0.012336080861050432,8.881784197001252e-16,0.0008017809837888382,8
2610,2867,model3,0.23271720533955584,0.7672827946604442,0.00656029612895007,0.7244767011290028,2.603991147575652,0.0012586317981516713,0.3548365105581983,2.6040578511525663,0.0012635563523869095,13
2610,2880,model3,0.2453731718939386,0.7546268281060614,0.005743556631947045,0.4586440796667426,2.689665538639689,0.0010002078798029526,0.003398458494422541,2.6896051322903025,0.0010217650191710987,24
2610,2890,model1,-0.5005341974547354,0.4994658025452648,0.8429652031594027,0.20290085993562426,-4.998369971732419e-05,0.0006817705371700487,-0.31436295469041153,-8.437694987151191e-15,0.0006517125117124321,0
2610,2912,model3,0.005156678247663823,0.9948433217523359,0.004817083918466828,0.9424995493860668,5.578153789401068,0.0008666632069577286,0.5017695609839418,5.578157246495663,0.0008711755795665556,3
2610,2915,model3,-0.8299661625261984,0.17003383747380155,0.09894112534759356,0.37571459063483775,-1.1858341236703718,0.0005922335255473451,-0.3115754382854072,-1.1858100397132008,0.0005901085566142738,14
2880,2883,model2,-0.3446995296871944,-0.6553004703128056,0.001,1.1909416797300931,-2.3643610820172847,0.000489058065054253,-0.028556399663699137,-2.364372663597376,0.00048514543222660995,4
2880,2890,model1,-0.43848855992484026,0.5615114400751599,0.9575039896074644,0.7191879283912994,-2.344370353241901e-05,0.000612677534614263,-0.3265202764858616,-2.220446049250313e-16,0.0005985151065555707,0
2880,2915,model3,-0.7665796308391367,0.2334203691608633,0.11151780775834703,0.6647956972118002,-1.2830011488099482,0.0009151211448470023,-0.29169666855394405,-1.2829878535747017,0.0009179528321439775,8
2823,2883,model3,-0.4051679278642302,0.5948320721357697,0.02204914410587116,1.3861483916946051,-0.1100717067464832,0.0004429559226347751,-0.029381422646727856,-0.11006681238115057,0.0004428480320952329,3
2823,2890,model2,-0.4353408217203035,-0.5646591782796965,0.001,0.5108295552311586,-2.7221459578556506,0.0005400068168764017,-0.1211294599335361,-2.7221744952252296,0.0005256284571743496,4
2881,2887,model3,-0.3335832419917293,0.6664167580082707,0.35328750392716834,2.676901881766231,0.4001663499700919,0.0007010947513096711,-4.3657371412632915e-08,0.4001579964342264,0.0007041216360801727,0
2881,4958,model3,-0.4425207744576517,0.5574792255423482,0.4373284511707577,0.8902914846600526,0.6663604306840788,0.0005176150533744046,-0.1847662970388599,0.6663682002957705,0.000514743593377025,4
2886,4958,model3,-0.5050053153605462,0.4949946846394539,0.14959915320866268,0.5891664904612846,0.4969576932456077,0.0005892912937765539,0.15347762987362726,0.4969955061947853,0.0005743358612960223,3
2883,2886,model3,-0.7461501899385176,-0.2538498100614825,0.08069464460717576,0.730272914629422,-2.3869708693705958,0.0004684066041200057,-0.12686607984682235,-2.3869680973968466,0.0004687888370507491,0
