stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1402,2105,model3,-0.27865135076437464,0.7213486492356252,0.036966536286557036,1.7684467433648323,2.0501352720686743,0.0005509331437494182,-0.26901178069535314,2.0501138094814184,0.0005460384800694941,4
1303,2382,model3,-0.5066982090404346,0.4933017909595653,0.0205067734200826,0.8638900584582676,-0.0780406253527272,0.0005775070652304652,-0.11438289822187946,-0.07804533903371125,0.0005789703991348664,4
1216,2105,model1,-0.4973997261812058,0.5026002738187942,0.9189598222069846,0.3738884803565111,-7.062323521467443e-05,0.0008396996860862492,-0.462439858114447,-1.0182965581861936e-12,0.0008047690756779013,0
1216,2382,model1,-0.5072732627000633,0.4927267372999367,0.6982893984644003,0.7843693110362429,-1.877736339581956e-05,0.000678923495400854,-0.2928016055419159,0.0,0.0006661647592500553,8
1216,2542,model2,-0.9648047124226444,-0.03519528757735555,0.001,0.1946169822588968,-4.127035155628302,0.001380386111337537,-0.1360839401481224,-4.126891334380544,0.001269509687913041,24
1216,3702,model3,-0.8883713347617388,0.1116286652382612,0.5075434353662597,0.36244057479296615,-3.2627634185622743,0.001013868098436279,0.08743022509336003,-3.262714928570828,0.0009626757276921476,5
1722,2382,model3,-0.4834070273154949,0.5165929726845051,0.031042326719964618,1.0155650775221423,0.4277366100156996,0.0006061963753837817,-0.2582258847493773,0.427742738222672,0.0006083228662942639,14
1722,3702,model3,-0.8693414636212293,0.13065853637877067,0.7174235337844316,0.4884914902906092,-2.7043777075194133,0.0007258744741008073,0.13784969985600656,-2.7043428003885106,0.0007389614462744832,13
2105,2330,model3,-0.8896886506096623,0.11031134939033774,0.06424038701667566,0.5738486976156593,-3.043176420553748,0.000881565990098058,0.19377285796137989,-3.0431620815780374,0.0008860572539496152,10
2105,2382,model1,-0.5098746275426165,0.4901253724573835,0.835710550765955,0.6184008456727517,3.759444336868256e-05,0.000721246065243323,0.2885816526183466,1.1506351427215122e-12,0.0007281847322945397,4
2105,2542,model3,-0.8642073430782533,0.13579265692174666,0.021326012447443213,0.5345389460660058,-3.0396387752226435,0.0008771029020995047,0.05821052958761015,-3.0396292235495816,0.0008826903292188777,5
2105,3702,model3,-0.965922267911352,0.03407773208864783,0.6705150188125194,0.59496018965509,-3.832349300441237,0.0009389796335920439,0.09361769122432856,-3.832369403032804,0.0009441818727582946,0
2105,3706,model3,-0.8924986327680103,0.1075013672319896,0.15052421367689278,0.627476624600957,-3.2693336626871883,0.0008683637703730625,0.014724329638695154,-3.269350745133913,0.000874178147965422,24
2330,2891,model3,-0.5211540800087339,0.4788459199912661,0.0673367246842662,0.30273892376947104,-1.4321022677271509,0.0010041758045865284,-0.4855514193725052,-1.43204790062074,0.0010267865516286935,8
2382,2542,model2,-0.9056228276380256,-0.09437717236197453,0.001,0.3075592361357903,-4.211867380006712,0.0011838809375877375,0.008157728403604559,-4.21177888697998,0.0012071837960738266,14
2382,3702,model3,-0.8676596700008219,0.13234032999917816,0.7250645076523045,1.0635057743879437,-3.205626767654966,0.0008071892516127261,0.03202614786754969,-3.2056177517089464,0.000811811871703208,9
