stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1303,2347,model3,-0.5062913727029804,0.4937086272970195,0.03973365805953255,0.8787218258441957,-0.4258060843680535,0.0004858371468205842,0.3092255605965164,-0.42582956879864775,0.00045928814617921074,10
1303,3702,model3,-0.09323340269641643,0.9067665973035836,0.04508057217841671,0.5225550613791792,2.9446320552349614,0.0006970850447997788,0.7565009340569205,2.944635305896657,0.0006937310861134563,4
1504,3682,model3,-0.4285232914889025,0.5714767085110974,0.0808065446988757,0.7533028278822199,-0.12449513880471258,0.000497551535284417,0.20229342753872406,-0.12452732063387373,0.0004914158744071523,24
1717,2002,model1,-0.4767377413421646,0.5232622586578354,0.9245123404628016,1.2844531519490854,-1.3649167943392548e-05,0.0006348767496875522,0.053941646455373936,-4.440892098500626e-16,0.0006301068012461102,11
1717,2882,model3,-0.6865655033328034,-0.3134344966671965,0.017402806408114816,2.136742351227051,-3.6188484337106246,0.0006667809347276455,0.21846953361144664,-3.6188494415681403,0.0006691408035277308,13
1717,3189,model1,-0.5551832495437212,0.4448167504562788,0.9355595136453264,0.2569544010435336,-0.00011130642627830148,0.0011858459782753733,-0.3566041947225289,6.661338147750938e-16,0.0011404074221162894,4
1717,9914,model3,0.7380150851601504,0.2619849148398497,0.09060136108730164,3.4637962331970136,3.9123049743869993,0.0007804652480706332,0.12210293017183965,3.912674370218967,0.000771598146442182,8
2002,2377,model3,-0.890586655997563,-0.1094133440024369,0.008116755073453072,0.3561809632975593,-3.30145864165897,0.0010009419306162169,0.2640207501043225,-3.3014792323495317,0.0010008091803211916,24
2002,2823,model3,-0.681472681154399,0.31852731884560104,0.08739839932844022,0.7023778688209279,-1.0920211465113316,0.0006505059301669438,-0.2455586373533353,-1.0919936615468102,0.0006427090274161097,3
2002,2881,model3,-0.7616424053340876,0.2383575946659124,0.1303226469470968,0.4460822071956417,-1.5062068175111218,0.0007919051734373429,-0.3370923885405647,-1.5062200843827638,0.0007944299058083548,24
2002,2882,model3,-0.7459992346268529,-0.2540007653731472,0.02183120393099292,0.5002995851254294,-3.3635482688044687,0.0007916324455272665,-0.4235145546089791,-3.3635834728216985,0.0007839606822722822,24
