stock1,stock2,trade_capital,open,loss,reward,open_num
1101,2317,627.5572500000001,2.7500000000000018,15.0,1.0572500000000105,1
1314,1536,200.64125,2.4000000000000017,10.0,0.4274999999999949,1
1314,1722,93.86800000000001,2.4000000000000017,10.0,0.3030000000000044,1
1314,2002,121.91685000000001,2.4000000000000017,10.0,0.4168500000000037,1
1314,2308,215.74087500000002,2.9000000000000017,20.0,0.9016250000000099,1
1314,2357,300.54125,2.4000000000000017,10.0,0.5102499999999992,1
1314,2382,141.1879,2.4000000000000017,10.0,0.5379000000000076,1
1314,3189,152.7705,2.4000000000000017,10.0,0.9205000000000041,1
1314,3706,75.42975,2.4000000000000017,10.0,0.18142499999999728,1
1314,4904,245.25,2.1000000000000014,9.0,-0.8081499999999764,1
1314,6269,182.890875,2.4000000000000017,10.0,0.7063750000000084,1
1536,2382,328.04625,2.7500000000000018,15.0,0.9744000000000028,1
1605,2317,128.1025,2.9000000000000017,20.0,0.3053750000000015,1
2002,2317,468.29650000000004,2.7500000000000018,15.0,1.046500000000023,1
2002,6285,192.01155,2.7500000000000018,15.0,0.3115500000000111,1
2308,2383,440.3385,1.3000000000000007,23.0,0.8385000000000105,1
2317,2383,1079.9375,1.3000000000000007,23.0,2.791500000000042,1
2317,2439,973.5615,1.9500000000000013,5.0,1.9490000000000691,1
2317,2618,145.9807,1.3000000000000007,23.0,0.3807000000000009,1
2317,3189,654.51675,1.3000000000000007,23.0,1.8167500000000416,1
2317,3673,677.6375,2.200000000000001,6.0,-0.03274999999995032,1
2317,4904,551.3065,2.200000000000001,6.0,-2.879749999999973,1
2317,4958,526.4092,1.3000000000000007,23.0,1.4092000000000127,1
2317,6116,137.6875,1.3000000000000007,23.0,0.28940000000000055,1
2344,2882,118.88480000000001,2.7500000000000018,15.0,0.2174500000000137,1
2347,2383,205.13850000000002,1.3000000000000007,23.0,0.18125000000000568,1
2347,6116,86.420175,1.3000000000000007,23.0,0.07017499999999899,1
2377,3673,246.92905000000002,2.7500000000000018,15.0,1.0290500000000264,1
2371,2618,27.6366,1.8000000000000012,5.0,0.05642499999999906,1
2371,4958,127.29935,1.52,8.0,-1.2996499999999997,1
2371,5871,114.29785,1.9500000000000013,5.0,0.07210000000000605,1
2382,3189,489.7768500000001,1.7500000000000009,15.0,0.7216500000000678,1
2382,5871,139.89300000000003,1.8000000000000012,5.0,0.07950000000001012,1
2382,6116,125.41475,1.52,8.0,0.15124999999999744,1
2382,9921,776.33375,1.3000000000000007,23.0,1.833750000000066,1
2439,2885,264.375,2.7500000000000018,15.0,0.30825000000002944,1
2439,3019,1503.283,1.3000000000000007,23.0,5.061750000000188,1
2439,3706,388.68075,1.6500000000000008,16.0,-0.8612499999999841,1
2439,4904,528.3000000000001,2.1000000000000014,9.0,0.11800000000002342,1
2633,2884,100.117875,1.9500000000000013,5.0,0.09197500000001213,1
2618,2883,44.003895,2.7500000000000018,15.0,0.07389499999999849,1
2618,2885,74.30160000000001,2.9000000000000017,20.0,0.42797500000000177,1
2883,5871,125.31175000000002,2.7500000000000018,15.0,-0.2882499999999908,1
2883,6285,135.66535000000002,2.9000000000000017,20.0,0.08917500000001155,1
2883,9921,176.07882500000002,1.3000000000000007,23.0,0.6628250000000264,1
2882,6116,160.1594,1.8500000000000012,9.0,0.20940000000000936,1
2884,3673,196.72750000000002,1.3000000000000007,23.0,0.9406250000000114,1
2884,9921,219.813125,1.3000000000000007,23.0,0.647125000000031,1
3019,3673,877.7055,2.4000000000000017,10.0,-14.903249999999957,1
3019,9921,884.1385,1.8500000000000012,9.0,3.5585000000000946,1
3673,4958,679.9785,1.9500000000000013,5.0,2.9785000000000537,1
6116,6285,155.9657,1.3000000000000007,23.0,0.11570000000001102,1
