stock1,stock2,trade_capital,open,loss,reward,open_num
1402,1605,162.303225,2.1000000000000014,9.0,0.23660000000001702,1
1402,2409,107.12774999999999,1.3000000000000007,23.0,0.18140000000000356,1
1326,2451,383.6700000000001,1.3000000000000007,23.0,0.45889999999998565,1
1789,5264,277.77675,1.3000000000000007,23.0,0.30562500000002046,1
1605,1802,73.4157,1.7500000000000009,15.0,0.22970000000000113,1
1605,2308,180.54,2.4000000000000017,10.0,0.3980500000000191,1
1605,2317,159.304,2.4000000000000017,10.0,0.24425000000001518,1
1605,2330,311.19,2.200000000000001,6.0,0.7703750000000156,1
1605,9938,185.87825,1.3000000000000007,23.0,0.958625000000012,1
1802,2801,97.25390000000002,1.3000000000000007,23.0,0.10390000000001365,1
2308,9914,256.99375000000003,1.3000000000000007,23.0,1.592000000000013,1
2317,2344,218.408525,1.8000000000000012,5.0,0.6890250000000222,1
2317,2801,187.46837500000004,1.8000000000000012,5.0,0.4683750000000231,1
2317,2886,201.60000000000002,3.3500000000000023,16.0,0.41287500000001387,1
2317,9933,606.2625,1.8000000000000012,5.0,1.0235000000000696,1
2344,2801,108.63680000000002,1.3500000000000008,7.0,0.03680000000001371,1
2345,2801,171.578125,1.9500000000000013,5.0,0.9758750000000163,1
2345,6116,147.37425000000002,0.5,10.0,-0.22912499999998204,1
2801,3231,95.985,2.7500000000000018,15.0,0.13957500000000422,1
2633,2801,144.983125,1.3000000000000007,23.0,0.17147500000001514,1
2633,6116,125.01,1.8500000000000012,9.0,0.3907500000000148,1
2886,9914,226.125,1.4000000000000008,20.0,0.3720000000000283,1
2886,9938,233.14975,2.7500000000000018,15.0,0.1497500000000116,1
