stock1,stock2,trade_capital,open,loss,reward,open_num
1314,3682,52.3214,1.4000000000000008,20.0,0.17139999999999667,1
1301,2345,379.65045000000003,2.7500000000000018,15.0,0.2758500000000055,1
1301,6456,548.8265,2.7500000000000018,15.0,0.6082499999999982,1
1301,9938,504.344,2.7500000000000018,15.0,0.6757500000000078,1
1102,2308,300.82050000000004,1.8500000000000012,9.0,0.2737500000000068,1
1102,2383,279.08075,1.3000000000000007,23.0,-0.419249999999991,1
1102,9938,245.22087500000004,1.3000000000000007,23.0,0.8648750000000263,1
1101,2345,242.426125,2.2500000000000018,5.0,0.4265750000000139,1
1101,2347,235.28875,2.4000000000000017,10.0,0.23520000000002028,1
1101,2887,92.6433,1.3000000000000007,23.0,0.1014250000000061,1
1504,2412,625.0600000000001,1.3000000000000007,23.0,1.5436000000000405,1
1605,2891,60.858575,1.3000000000000007,23.0,0.0585749999999976,1
1605,5871,140.9882,1.3000000000000007,23.0,-0.06179999999999097,1
1605,6456,219.17075,1.3000000000000007,23.0,0.4207499999999982,1
2301,3045,145.26,2.200000000000001,6.0,0.25715000000001,1
2308,2891,248.4525,2.0000000000000013,6.0,0.8626250000000084,1
2308,6456,628.3575000000001,1.3000000000000007,23.0,1.5347500000000593,1
2345,2801,141.51045000000002,1.6500000000000008,16.0,0.12357500000001664,1
2345,9938,526.0920000000001,2.7500000000000018,15.0,-0.4261999999999375,1
2344,2439,196.35850000000002,2.200000000000001,6.0,-1.06574999999998,1
2344,3682,73.1444,1.3000000000000007,23.0,0.23449999999998994,1
2354,2454,1312.059,2.1000000000000014,9.0,1.9600000000000364,1
2356,2892,134.44050000000001,2.7500000000000018,15.0,0.29120000000000346,1
2356,3682,68.340275,1.6500000000000008,16.0,0.13952500000000256,1
2347,2891,184.03375,1.9500000000000013,5.0,0.2707000000000015,1
2360,2892,168.66000000000003,2.4000000000000017,10.0,-0.18125000000000568,1
2376,9938,304.63162500000004,1.8500000000000012,9.0,0.5256250000000335,1
2383,6176,420.38950000000006,1.9500000000000013,5.0,0.8490000000000322,1
2412,2881,447.40775,1.7500000000000009,15.0,0.2957500000000266,1
2412,9938,476.444,2.1000000000000014,9.0,1.7200000000000415,1
2439,3231,254.025,2.1000000000000014,9.0,0.32550000000000523,1
2439,5871,587.7,2.7500000000000018,15.0,-0.48024999999995543,1
2618,6176,198.8187,1.6500000000000008,16.0,0.2489499999999758,1
2615,2801,98.23500000000001,1.7500000000000009,15.0,0.08590000000001297,1
2615,2892,115.92,2.4000000000000017,10.0,0.056425000000011494,1
2615,3682,61.56,1.4500000000000008,5.0,0.14702500000000285,1
2615,5871,208.35000000000002,2.7500000000000018,15.0,0.5014749999999992,1
2615,6505,177.3,1.3000000000000007,23.0,0.4533750000000083,1
2801,9945,116.86500000000001,1.8000000000000012,5.0,0.1547000000000125,1
2633,6456,241.65225,1.3000000000000007,23.0,0.3712500000000176,1
2883,3682,59.72604,1.6500000000000008,16.0,0.09558999999999429,1
2886,3682,50.99915,1.6500000000000008,16.0,0.06869999999999621,1
2887,9938,158.744,1.3200000000000007,6.0,0.0021250000000136993,1
2892,3702,162.7905,3.3500000000000023,16.0,0.34380000000000166,1
2892,5871,156.3105,2.0000000000000013,6.0,0.3546000000000049,1
2892,6456,226.06050000000002,2.7500000000000018,15.0,0.6377500000000111,1
2892,9938,187.094,2.7500000000000018,15.0,0.9548750000000155,1
2892,9945,170.64365,2.4000000000000017,10.0,0.3436500000000109,1
3231,3682,62.44055000000001,1.6500000000000008,16.0,0.09994999999999621,1
3682,5871,115.7191,1.4000000000000008,20.0,0.06835000000000946,1
3682,6176,106.43305000000001,1.4000000000000008,20.0,0.08230000000000359,1
3682,6505,151.56525000000002,1.4000000000000008,20.0,-0.4854999999999876,1
4958,6456,360.1098,1.3000000000000007,23.0,-0.5629499999999723,1
