stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2002,220.019475,1.8079859466287909,5.99999999999997,0.1694750000000198,1
2002,2886,77.03427500000001,1.8916951729380467,12.846636259977194,0.034275000000004496,1
2103,3481,218.83912500000002,1.8079859466287909,5.99999999999997,-0.2869749999999769,1
2204,3481,39.76972500000001,2.9250000000000016,20.10344827586205,-0.0617999999999963,1
2308,2454,1071.6275,1.4616844455470226,11.091664599354965,1.3470000000000368,1
2308,3481,201.6355,2.030242211571373,14.706692913385783,0.34047500000000497,1
2308,6505,908.7275000000001,1.4616844455470226,11.091664599354965,1.1192500000000365,1
2344,3443,235.6893,1.8079859466287909,5.99999999999997,-3.1761999999999944,1
2354,6116,126.83318000000001,2.2011242403781104,9.193923024983164,-1.264719999999997,1
2357,2618,310.789375,1.8079859466287909,5.99999999999997,0.7426250000000039,1
2448,2474,504.86412500000006,1.8916951729380467,12.846636259977194,-1.312624999999997,1
2448,2618,104.992275,1.1433818417759427,7.290679890624436,0.14227500000000148,1
2448,3673,270.414125,1.8079859466287909,5.99999999999997,-1.4211249999999893,1
2454,2618,361.20737500000007,1.1433818417759427,7.290679890624436,0.7073750000000416,1
2454,3443,1097.568,2.2011242403781104,9.193923024983164,-17.755749999999864,1
2542,3443,726.888125,1.8079859466287909,5.99999999999997,-9.162874999999929,1
2542,3481,113.1274,2.9250000000000016,20.10344827586205,-0.5302249999999944,1
2603,2618,132.84980000000002,1.8079859466287909,5.99999999999997,0.43917499999999166,1
2603,3481,109.04512500000001,1.4616844455470226,11.091664599354965,0.18177500000001245,1
2618,3481,104.805,3.254488356362935,7.52294907720547,-0.07482499999999703,1
2912,3443,577.619,1.8079859466287909,5.99999999999997,-6.912000000000006,1
2002,3481,89.24047499999999,1.9903685727286529,4.999999999999846,0.16379999999998418,1
1722,3443,369.536875,2.9250000000000016,20.10344827586205,-3.0778749999999775,1
2344,3443,234.989,2.9250000000000016,20.10344827586205,-2.6757499999999794,1
2354,6116,127.10318000000001,1.1433818417759427,7.290679890624436,-1.5647199999999941,1
2376,3532,259.605,1.8079859466287909,5.99999999999997,-1.6807999999999765,1
2448,3673,269.91487500000005,0.6133408446003465,20.043565348022334,-1.9203749999999786,1
2474,2603,430.97512500000005,1.1433818417759427,7.290679890624436,-0.9538749999999396,1
2454,3443,1091.57025,2.9250000000000016,20.10344827586205,-14.253499999999917,1
2542,6505,259.8097,0.6133408446003465,20.043565348022334,1.3097000000000207,1
2603,2618,132.6501,1.4616844455470226,11.091664599354965,0.23947499999999877,1
2603,3481,109.04512500000001,1.4616844455470226,11.091664599354965,0.18177500000001245,1
2603,6505,178.77475,1.8079859466287909,5.99999999999997,-0.2834999999999894,1
2912,3443,575.819,2.9250000000000016,20.10344827586205,-5.910499999999985,1
