stock1,stock2,reward,theshold choose
1102,1504,0.2489249999999963,1
1102,2603,0,0
1102,2867,0.1279750000000206,1
1101,2376,0,0
1101,2867,0.35912500000000946,1
1101,4915,0.6138999999999974,1
1101,6176,0,0
1314,2105,0,0
1314,2867,0.02459500000000503,1
1314,2891,0.06419499999999445,1
1303,2474,-5.349749999999972,0
1303,2603,0,0
1504,1802,0.2844500000000014,1
1504,4915,0.2778500000000079,1
1504,4958,0,0
1504,5264,0,0
1536,1704,0.9802999999999997,1
1536,2610,0,0
1536,2867,0,0
1536,3682,-0.02112499999998363,0
1704,2345,0.49560000000001025,1
1704,2385,0,0
1704,2449,0,0
1704,2603,0,0
1704,2610,0.26132500000000647,1
1704,2867,0,0
1704,3682,0.165300000000002,1
1717,6176,0,0
1722,2352,0.38812499999999517,1
1722,2603,0.140625,1
1722,2610,0.24382500000000817,1
1722,2867,0,0
1802,2317,0,0
1802,2603,0.13525000000000453,1
1802,2867,0.2877000000000063,1
1802,2891,0.34999999999999964,1
1802,4958,0,0
1802,6285,0.6892500000000226,1
2002,2542,0.006200000000013972,1
2002,2603,0.03377500000000566,1
2002,2615,0,0
2002,2867,0,0
2002,2891,0,0
2002,4904,0,0
2002,4958,0,0
2049,2610,0.436124999999997,1
2204,2867,0,0
2105,2867,0,0
2105,2884,0,0
2105,2891,0,0
2105,4915,0,0
2105,6285,0,0
2311,5264,0,0
2317,4915,0,0
2324,2337,0.1830749999999952,1
2324,2603,0,0
2324,2610,0,0
2324,2812,0,0
2324,2884,0,0
2324,2885,0.130900000000004,1
2324,2887,0.1885250000000127,1
2330,4915,-2.7768749999999898,0
2337,2408,0,0
2337,2542,0,0
2337,2603,0,0
2337,2610,0.13190000000000168,1
2337,2867,0.19888500000000597,1
2337,6176,0,0
2345,2353,0,0
2345,2449,0,0
2345,2474,-21.148749999999865,0
2345,2603,0,0
2345,3682,0.32902500000000146,1
2345,6176,0.32840000000002334,1
2347,2352,-0.23205000000000098,0
2347,2867,0.307925000000008,1
2347,2891,0.04714999999999847,1
2347,3682,0.10594999999999999,1
2347,5880,0,0
2353,2449,0.18635000000001156,1
2353,2498,0.13572500000000787,1
2353,2542,0,0
2353,2603,0.1844250000000045,1
2353,2812,0,0
2353,2867,0,0
2353,2883,0,0
2353,2884,0.22630000000000194,1
2353,3034,0.9646250000000123,1
2353,3044,0.17352500000001214,1
2353,3682,0.16682499999999933,1
2353,6176,0,0
2352,2353,0,0
2352,2354,0.35140000000001237,1
2352,2385,0,0
2352,2412,0,0
2352,2449,0,0
2352,2474,-4.3207499999999825,0
2352,2542,-0.0778749999999988,0
2352,2610,0,0
2352,2812,0,0
2352,2834,0.10319000000000678,1
2352,2884,0.1980999999999966,1
2352,2885,0.0635500000000011,1
2352,2887,0.06475000000000364,1
2352,3044,0.07622500000000798,1
2352,3682,0,0
2352,4958,-0.8108999999999895,0
2352,6285,0,0
2376,2867,0,0
2376,2883,0,0
2376,4915,0,0
2385,2610,0,0
2382,2603,0,0
2408,3682,0.16005000000000535,1
2412,2603,0.0029500000000126647,1
2412,4915,0,0
2412,6176,0,0
2412,6285,0,0
2448,2603,0.06837500000000318,1
2449,2498,0,0
2449,2542,0,0
2449,2603,0,0
2449,2812,0,0
2474,2542,-6.756249999999966,0
2474,2603,-0.33124999999998295,0
2474,2606,-5.6787499999999795,0
2474,2610,0,0
2474,2834,0,0
2474,2867,-6.878124999999983,0
2474,2880,0,0
2474,2884,0,0
2474,2891,-6.114249999999956,0
2474,3034,-15.531249999999943,0
2474,3682,-7.060249999999961,0
2474,4915,0,0
2474,5871,0,0
2474,5880,-7.336499999999958,0
2474,6456,-23.28349999999989,0
2542,2603,0,0
2542,2610,0,0
2542,2867,0,0
2606,4904,0,0
2610,2883,0,0
2610,2891,0,0
2610,3034,0,0
2610,3682,0,0
2610,4958,0,0
2610,6456,0,0
2615,2867,0,0
2615,2884,0.24997500000000628,1
2615,4958,0,0
2603,2610,0,0
2603,2823,0,0
2603,2867,0,0
2603,2882,0,0
2603,2883,0,0
2603,2884,0,0
2603,2885,0.10325000000000806,1
2603,2887,0,0
2603,2891,0.03855000000001496,1
2603,3034,0,0
2603,3682,0.0759000000000114,1
2603,4904,0.048550000000005866,1
2603,4915,0.13972500000001276,1
2603,4958,0.011650000000003047,1
2603,5264,0,0
2603,5880,0,0
2603,6285,0.1150999999999982,1
2603,6456,0.43650000000002365,1
2812,3682,0,0
2823,2884,0,0
2881,6176,0,0
2867,2882,0,0
2867,2883,0,0
2867,2884,0.04112500000000452,1
2867,2887,0,0
2867,2891,0,0
2867,3034,0,0
2867,3682,0.1762750000000075,1
2867,4904,0,0
2867,4915,0,0
2867,4958,0.11417500000000302,1
2867,5264,0,0
2867,6285,0,0
2882,4915,0,0
2883,2891,0,0
2887,3682,0.10094999999999921,1
2884,2885,0.07132500000000519,1
2884,2887,0,0
2884,2891,0,0
2884,4915,0,0
2891,4915,0,0
3034,3682,0,0
3034,5264,1.3092500000000484,1
3034,6176,0,0
3682,6176,0.042775000000006,1
4904,6456,0,0
4958,5880,0,0
4958,6456,0,0
5264,6176,0,0
6176,6285,0,0
6285,6456,0,0
