stock1,stock2,reward,theshold choose
1301,1402,0,0
1301,1476,0.8555000000000064,1
1301,1722,0,0
1301,2303,0,0
1301,2308,0,0
1301,2352,0.1317499999999967,1
1301,2474,0,0
1301,2498,0,0
1301,2891,0,0
1301,3189,0,0
1216,1722,0,0
1216,2324,0,0
1216,2890,0.07742500000000518,1
1319,1722,0.24265000000003312,1
1319,2049,0.12060000000008131,1
1319,2308,-6.283374999999921,0
1319,2345,0.26790000000000447,1
1319,2383,0,0
1319,2385,0,0
1319,2498,0,0
1319,2606,0.5287750000000102,1
1319,2890,0.09602500000000447,1
1319,3231,0.1681000000000168,1
1319,9910,-6.933924999999988,0
1102,2105,0,0
1102,2303,0,0
1102,2330,0,0
1102,2345,0,0
1102,2356,0,0
1102,2408,0,0
1102,2439,0.3233000000000317,1
1102,2449,0,0
1102,2880,0,0
1102,2890,0,0
1102,2892,0,0
1102,4958,0,0
1102,6505,0,0
1102,9910,0,0
1477,1722,1.2235000000000227,1
1477,2002,0,0
1477,2227,1.0612500000000864,1
1477,2303,0.8330000000000126,1
1477,2308,1.2940000000000396,1
1477,2409,0.5875000000000199,1
1477,2439,0,0
1477,2498,0,0
1477,2880,0,0
1477,2881,0,0
1477,2883,-1.379499999999986,0
1477,3481,0,0
1477,3682,0,0
1402,1477,0.7103750000000275,1
1402,1722,0,0
1402,2049,0,0
1402,2308,0,0
1402,2317,0,0
1402,2324,0,0
1402,2327,0,0
1402,2330,0,0
1402,2345,0,0
1402,2356,-0.1554750000000027,0
1402,2385,0,0
1402,2408,0.19307500000002165,1
1402,2474,0,0
1402,2498,0,0
1402,2603,0,0
1402,2610,0,0
1402,2880,0,0
1402,2886,0,0
1402,2890,0.0948500000000081,1
1402,3034,0,0
1402,3189,0,0
1402,3231,0,0
1402,3682,0,0
1402,4915,0,0
1476,1477,2.4225000000000705,1
1476,1504,0,0
1476,1722,1.0167500000000587,1
1476,2049,0,0
1476,2303,0,0
1476,2308,0,0
1476,2330,0,0
1476,2345,0.5405000000000086,1
1476,2352,0,0
1476,2354,0,0
1476,2439,0,0
1476,2449,0,0
1476,2498,2.82974999999999,1
1476,2823,0.46325000000001637,1
1476,2880,0,0
1476,2886,0,0
1476,2891,0,0
1476,3034,0,0
1476,3189,0,0
1476,3481,0.04912500000000364,1
1476,3682,-0.19599999999996953,0
1476,4958,0,0
1504,1722,0,0
1504,2049,0,0
1504,2308,0,0
1504,2352,0,0
1504,2474,0,0
1504,2498,0,0
1504,2880,0.07157500000000638,1
1504,2886,0,0
1504,2890,0.1090750000000078,1
1504,2892,0,0
1504,2912,0,0
1504,3189,0,0
1504,3231,0,0
1605,1722,0,0
1605,2002,0,0
1605,2049,0,0
1605,2105,0,0
1605,2308,0,0
1605,2330,0,0
1605,2337,0,0
1605,2345,0,0
1605,2385,0,0
1605,2408,0,0
1605,2449,0.12647000000000475,1
1605,2474,0.4839250000000277,1
1605,2498,0.26035000000000963,1
1605,2603,0.03386500000001291,1
1605,2823,0,0
1605,2880,0,0
1605,2890,0.10953500000000638,1
1605,2891,0,0
1605,2912,0,0
1605,3231,-0.7529500000000198,0
1605,4958,0,0
1605,9910,0,0
1723,2385,0,0
2002,2308,0,0
2002,2385,0,0
2002,2498,0,0
2002,2603,0,0
2002,2823,0,0
2002,2880,0,0
2002,2881,0,0
2002,2912,0,0
2002,3231,0,0
2002,3682,0.06720000000000681,1
2002,4915,0,0
2002,5264,0,0
2002,5522,0,0
1722,2002,0,0
1722,2049,0,0
1722,2105,0,0
1722,2308,0,0
1722,2317,-0.14954999999997654,0
1722,2324,0,0
1722,2327,0.40320000000004086,1
1722,2330,0,0
1722,2345,0,0
1722,2385,0,0
1722,2439,0,0
1722,2474,0,0
1722,2603,0,0
1722,2610,-0.675149999999995,0
1722,2880,0,0
1722,2881,0.5675500000000682,1
1722,2886,0.1261750000000319,1
1722,2890,0,0
1722,2892,0,0
1722,3034,0.34000000000006025,1
1722,3189,0.4246500000000424,1
1722,3231,0.027150000000009555,1
1722,3702,0,0
1722,4915,0,0
1722,4958,0.7882500000000618,1
1722,5264,0.31440000000003465,1
1722,9910,0,0
2049,2105,0,0
2049,2303,0,0
2049,2308,0,0
2049,2327,0,0
2049,2330,0,0
2049,2345,0,0
2049,2352,0.5125000000000028,1
2049,2385,0,0
2049,2408,0,0
2049,2449,0.4420000000000073,1
2049,2474,0,0
2049,2498,1.3960000000000719,1
2049,2603,0.45625000000001137,1
2049,2606,0.33729999999999905,1
2049,2823,0,0
2049,2880,0,0
2049,2886,0,0
2049,2890,0.27412500000000506,1
2049,2912,0,0
2049,3034,1.0715000000000714,1
2049,3189,0,0
2049,3231,0,0
2049,3481,0,0
2049,3682,0,0
2049,4915,-2.4313999999999396,0
2049,4958,0,0
2049,5264,0.35275000000001455,1
2049,9910,0,0
2105,2227,0,0
2105,2303,0,0
2105,2308,0,0
2105,2330,0,0
2105,2379,0,0
2105,2408,0,0
2105,2439,0,0
2105,2449,0,0
2105,2474,0,0
2105,2610,0,0
2105,2823,0,0
2105,2880,0,0
2105,2881,0,0
2105,2883,0,0
2105,3481,0,0
2105,3702,0,0
2227,2301,0,0
2227,2303,0.18600000000002126,1
2227,2498,-1.8094999999999004,0
2227,2880,0,0
2227,2892,0,0
2227,3189,0,0
2227,3481,-0.3106249999999591,0
2227,3702,0,0
2227,4904,0,0
2227,4915,0,0
2227,9910,0,0
2301,2379,0.9981500000000381,1
2301,2498,0.2602500000000134,1
2301,2880,0,0
2301,2912,0,0
2301,3682,0,0
2313,2474,-0.07712499999999523,0
2313,3231,0,0
2313,4915,0,0
2303,2327,-0.36615000000000464,0
2303,2330,0,0
2303,2345,0,0
2303,2352,0.054999999999999716,1
2303,2408,0.31570000000000675,1
2303,2439,0.4755000000000109,1
2303,2498,-0.5844999999999771,0
2303,2823,0,0
2303,2880,0.14392500000000474,1
2303,3189,0,0
2303,3481,0,0
2303,3702,0,0
2303,4958,0,0
2317,2345,0,0
2317,2352,0,0
2317,2498,0,0
2317,2823,0,0
2317,2880,0,0
2317,2886,0,0
2317,2891,0,0
2317,3189,0,0
2317,3231,0,0
2317,9910,0,0
2308,2313,0,0
2308,2317,0,0
2308,2327,-1.8066500000000048,0
2308,2330,0,0
2308,2345,-0.9323749999999791,0
2308,2352,0.3337500000000233,1
2308,2356,1.2595000000000027,1
2308,2385,0,0
2308,2409,0,0
2308,2449,0,0
2308,2474,3.6102500000000646,1
2308,2498,-6.315999999999917,0
2308,2603,-0.7228749999999735,0
2308,2618,0,0
2308,2823,0,0
2308,2880,-0.19137499999999363,0
2308,2881,-5.943949999999944,0
2308,2886,0,0
2308,2891,0,0
2308,2892,0,0
2308,2912,3.8822500000002265,1
2308,3034,0,0
2308,3189,0,0
2308,3231,0,0
2308,3481,0,0
2308,3702,0,0
2308,4915,0.35615000000004216,1
2308,4958,0,0
2324,2498,0.3326250000000073,1
2324,2606,0,0
2324,2823,0,0
2324,2880,0,0
2324,2892,0,0
2324,3682,0,0
2327,2330,0,0
2327,2345,0.1287500000000108,1
2327,2603,0.18847499999999684,1
2327,2823,0.20097499999999968,1
2327,2880,0,0
2327,2886,0.31672500000000525,1
2327,2912,0,0
2330,2352,0.17712500000001796,1
2330,2354,0,0
