stock1,stock2,reward,theshold choose
1314,2352,0,0
1314,2880,0,0
1314,2886,0,0
1314,2891,0,0
1314,3045,0,0
1314,9938,0,0
1102,2382,0,0
1216,1227,0.7630000000000337,1
1216,1605,0,0
1216,2105,0,0
1216,2201,0,0
1216,2204,0,0
1216,2303,-0.5549499999999981,0
1216,2308,0,0
1216,2330,0,0
1216,2352,0,0
1216,2412,3.146950000000004,1
1216,2454,0,0
1216,2610,0,0
1216,2882,0,0
1216,2883,0,0
1216,2885,0,0
1216,2887,0.1100500000000082,1
1216,2890,0.18515000000000725,1
1216,3045,0,0
1216,3406,-1.5339500000000044,0
1216,6176,0.9860000000000468,1
1227,2204,0,0
1227,2347,0,0
1227,2352,-0.5844999999999843,0
1227,2880,0.1618750000000091,1
1227,3481,0.04990000000000805,1
1301,2002,0,0
1301,2204,0,0
1301,2330,0,0
1301,2352,0,0
1301,2382,0,0
1301,2615,0,0
1301,2883,0,0
1301,3045,0,0
1326,2002,0,0
1326,2324,0,0
1326,2352,0,0
1326,2357,0,0
1326,2379,0.07375000000000398,1
1326,2383,0,0
1326,2880,0.06682500000000857,1
1326,2887,0.109800000000007,1
1326,2890,0,0
1326,3044,0,0
1326,3045,0,0
1402,2352,0,0
1402,3045,0,0
1402,5880,0,0
1477,2204,0,0
1477,2303,0.2962500000000148,1
1477,2352,0,0
1477,2382,0,0
1477,2880,-0.23074999999998624,0
1477,2890,-0.19474999999998488,0
1477,5880,0,0
1477,9938,0.054250000000024556,1
1434,2330,0,0
1434,2454,0,0
1476,2603,-4.071249999999992,0
1605,1722,-0.22307500000000857,0
1605,2002,0,0
1605,2204,0,0
1605,2303,0,0
1605,2308,0,0
1605,2324,0.14962499999999324,1
1605,2330,0,0
1605,2353,0.11280500000000515,1
1605,2379,0.23995000000001454,1
1605,2382,0,0
1605,2615,0.10013999999999967,1
1605,2880,0.05010500000000295,1
1605,2885,0.10379500000000164,1
1605,2886,0,0
1605,2888,0,0
1605,2890,0,0
1605,2891,0,0
1605,3044,0,0
1605,3481,0,0
1605,5880,0,0
1605,9938,0,0
1722,2303,0.08134999999999337,1
1722,2324,0,0
1722,2330,0,0
1722,2352,0,0
1722,2353,-0.19699999999998852,0
1722,2382,0,0
1722,2412,0,0
1722,2603,0.07472500000000082,1
1722,2610,0.14722500000000593,1
1722,2618,0,0
1722,2880,0,0
1722,2886,0.1926249999999996,1
1722,2890,0,0
1722,3044,0,0
1722,3045,0,0
1722,3231,0,0
1722,3406,-1.8588000000000022,0
1722,5880,0,0
1722,9914,0,0
1722,9938,0,0
2002,2204,0,0
2002,2303,-0.26549999999999585,0
2002,2330,0,0
2002,2352,0,0
2002,2353,0,0
2002,2383,0,0
2002,2412,0,0
2002,2610,0,0
2002,2615,0,0
2002,2880,0.34910000000000707,1
2002,2886,0,0
2002,2887,0,0
2002,2890,0,0
2002,3045,0,0
2002,5880,0,0
2002,9938,0,0
2105,2204,0,0
2105,2303,-0.43029999999999546,0
2105,2330,0,0
2105,2352,0,0
2105,2354,0.16765000000003738,1
2105,2379,0.6407500000000823,1
2105,2412,1.6074500000000072,1
2105,2615,0,0
2105,2880,0.4899250000000066,1
2105,2885,0.06197500000000389,1
2105,2891,0,0
2105,5880,0,0
2201,2303,-0.13932499999999237,0
2201,2324,0,0
2201,2352,0,0
2201,2412,0.6367000000000189,1
2201,2615,0,0
2201,2880,0.07505000000001161,1
2201,2886,0.07512500000000699,1
2201,2888,0,0
2201,2890,0,0
2201,2891,0,0
2201,3045,1.2820500000000479,1
2201,3406,0,0
2201,3481,0.13052500000001288,1
2201,5880,0.08067500000000649,1
2201,9938,0,0
2204,2352,0,0
2204,2615,0,0
2204,2618,0.32545000000000357,1
2204,2880,0,0
2204,2884,0,0
2204,2886,0,0
2204,3034,0,0
2204,5880,0,0
2204,6285,0,0
2204,6505,0,0
2308,2352,0.9113750000000209,1
2308,2382,0,0
2308,2412,0,0
2308,9938,0,0
2303,2330,0,0
2303,2352,0,0
2303,2353,0,0
2303,2354,-0.7217749999999938,0
2303,2356,0,0
2303,2379,-0.3412500000000023,0
2303,2382,0,0
2303,2408,0,0
2303,2454,-1.2224999999999824,0
2303,2845,0.23764999999999858,1
2303,2880,0.05977500000001079,1
2303,2885,0.042250000000002785,1
2303,2886,0,0
2303,2890,0,0
2303,2891,0,0
2303,3019,0,0
2303,3045,0,0
2303,3406,-1.1457499999999925,0
2303,3682,0,0
2303,6269,-1.7860999999999905,0
2303,9938,0.37580000000001945,1
2324,2353,0.06809999999999938,1
2324,2354,0.1671750000000145,1
2324,2382,0.14327499999997428,1
2324,2454,1.465250000000026,1
2324,2880,0.3234750000000055,1
2324,2882,0.1584749999999957,1
2324,2886,0,0
2324,2887,0.27200000000000557,1
2324,3034,0.17600000000000193,1
2324,3682,0,0
2324,6269,-2.0466249999999917,0
2317,2353,0,0
2317,2382,0,0
2317,2412,0,0
2317,2439,0,0
2317,2891,0,0
2317,9938,0,0
2330,2352,0,0
2330,2353,0,0
2330,2354,0,0
2330,2382,0,0
2330,2449,0.12425000000001774,1
2330,2610,0.454125000000019,1
2330,2882,0,0
2330,2883,0,0
2330,2884,0,0
2330,2885,0,0
2330,3034,0,0
2330,3045,0,0
2330,3682,0,0
2330,4958,0.5510000000000304,1
