stock1,stock2,reward,theshold choose
1227,2049,-0.0027999999999792635,0
1227,3008,0,0
1227,9904,0,0
1326,2049,0.3365000000000151,1
1326,2337,0,0
1326,2412,0,0
1326,2449,-0.10792499999998029,0
1326,2886,-0.08162499999998829,0
1326,2887,0,0
1326,2892,-0.020799999999979946,0
1301,2325,0,0
1301,2354,-3.6968499999999835,0
1301,3008,0,0
1301,6285,0,0
1504,2325,0,0
1504,2542,-0.03532499999998606,0
1605,2049,0.3958000000000155,1
1605,2412,0,0
1605,2610,0.4103600000000007,1
1605,2892,-0.08057999999999943,0
1704,5880,0.2885000000000133,1
2002,2891,-0.3866999999999905,0
2049,2325,0,0
2049,2330,0,0
2049,2347,0,0
2049,2354,0,0
2049,2412,0,0
2049,2610,-0.3389999999999844,0
2049,2801,0,0
2049,2812,0,0
2049,2885,0.40012500000001694,1
2049,2886,0,0
2049,2887,0,0
2049,2888,0,0
2049,2891,0.09900000000004638,1
2049,2912,0,0
2049,2915,0.17370000000002506,1
2049,3008,0,0
2049,3481,0,0
2049,6285,1.0467000000000155,1
2049,9904,-0.6012999999999948,0
2313,2354,0.5140499999999832,1
2313,3008,0,0
2347,2610,0.12962500000000432,1
2347,3481,0,0
2337,2449,0,0
2337,2886,0.08107500000000556,1
2337,2912,0.7076250000000002,1
2337,4904,0,0
2337,6269,-1.1654499999999963,0
2325,2330,0.2847500000000025,1
2325,2354,0,0
2325,2610,0,0
2325,2801,0,0
2325,2887,0.05495000000001227,1
2325,2892,0,0
2325,2915,0,0
2325,3008,0,0
2325,3189,0,0
2325,4904,0,0
2325,5880,0.35949999999999704,1
2325,9904,0.4190500000000128,1
2330,2337,0,0
2330,2347,0.624875000000003,1
2330,2915,3.564450000000022,1
2330,3008,0,0
2330,4958,0.5948500000000081,1
2354,2610,0.2221500000000134,1
2354,2801,0,0
2354,2812,0.28947500000001014,1
2354,2880,-0.4037249999999801,0
2354,2885,0,0
2354,2888,0,0
2354,2892,0,0
2354,2915,0.6864499999999794,1
2354,3008,-19.688049999999294,0
2354,3189,0.5678500000000497,1
2354,4904,0.25005000000001587,1
2354,5880,0.34832500000000266,1
2354,6285,0,0
2448,2915,-0.5268000000000015,0
2449,2603,0,0
2449,3008,0,0
2449,4904,0,0
2412,2887,0,0
2412,2892,0,0
2412,2912,0,0
2412,2915,0,0
2412,3481,0,0
2474,5880,-3.5924999999999727,0
2542,2887,0.38852500000000845,1
2542,2915,0.5261999999999887,1
2542,3008,-9.86374999999967,0
2603,2834,0,0
2603,6285,0,0
2610,2812,0,0
2610,2834,0,0
2610,2886,0,0
2610,2912,0.8540000000000276,1
2610,3481,0,0
2610,4904,0.5558250000000058,1
2801,2886,0.14455000000000595,1
2801,2892,0.08337500000000375,1
2801,3481,0.110850000000001,1
2812,2892,0.07588000000000683,1
2834,2885,0,0
2834,2888,0,0
2834,2892,0.11528999999999101,1
2834,3008,0,0
2834,6285,0,0
2880,2886,0.34992499999999893,1
2880,2887,0.14680000000000604,1
2880,2912,0.5785000000000053,1
2880,6269,-0.5483249999999913,0
2885,2886,0,0
2885,2892,0.25882500000000164,1
2885,2912,0,0
2885,3008,5.659625000000162,1
2886,3008,0,0
2887,2915,0,0
2887,3008,0,0
2887,4904,0,0
2887,9945,0,0
2888,3008,0,0
2891,3008,0,0
2892,2912,0,0
2892,3189,0.24952499999999844,1
2892,3481,0,0
2892,9904,0.3622750000000039,1
2915,3008,0,0
2915,3481,0.9231250000000202,1
3008,3481,0,0
3008,4904,0,0
3008,5880,0,0
3008,6269,-1.0195999999996275,0
3008,6285,-4.165799999999706,0
3008,9904,-1.8517499999998108,0
3008,9945,-1.7366249999996626,0
4958,6269,-6.431049999999914,0
