stock1,stock2,reward,theshold choose
1102,1303,0,0
1102,1402,0,0
1102,2606,0,0
1102,2845,0,0
1102,2883,0,0
1301,1722,0,0
1301,2474,0,0
1402,1504,0,0
1402,1722,0,0
1402,2201,0,0
1402,2317,0,0
1402,2324,0,0
1402,2325,0,0
1402,2330,0,0
1402,2353,0,0
1402,2474,0,0
1402,2542,0,0
1402,2801,0,0
1402,2834,0,0
1402,2845,0,0
1402,2882,0,0
1402,2883,0,0
1402,5871,0,0
1402,6269,0,0
1402,9904,0,0
1303,1402,0,0
1303,1504,0,0
1303,1605,0,0
1303,1722,0,0
1303,1723,0,0
1303,2103,0,0
1303,2106,0,0
1303,2313,0,0
1303,2325,0,0
1303,2347,0,0
1303,2353,0,0
1303,2379,0,0
1303,2542,0,0
1303,2801,0,0
1303,2845,0,0
1303,2881,0,0
1303,2882,0,0
1303,2886,0,0
1303,3019,0,0
1303,3034,0,0
1303,4938,0,0
1303,6239,0,0
1303,6269,0,0
1303,9904,0,0
1504,1722,0,0
1504,2201,0,0
1504,2308,0,0
1504,2311,-0.037249999999986017,0
1504,2324,0,0
1504,2474,-0.0014999999999929514,0
1504,2492,0,0
1504,2542,0,0
1504,2801,0,0
1504,2834,0,0
1504,2845,0,0
1504,2891,0,0
1504,3034,0,0
1504,3481,0,0
1504,6239,0,0
1504,9904,0,0
1723,2201,0,0
1723,2311,0,0
1723,2313,0,0
1723,2330,2.539500000000089,1
1723,2379,-0.0919999999999277,0
1723,2492,0,0
1723,2615,0.27445000000001585,1
1723,2891,0,0
1723,3034,1.10450000000003,1
1723,3231,0,0
1723,4958,0.9627500000000566,1
1722,2201,0,0
1722,2317,0,0
1722,2325,0,0
1722,2347,0,0
1722,2379,0,0
1722,2474,0,0
1722,2606,0,0
1722,2801,0,0
1722,2845,0,0
1722,2880,0.20964999999999634,1
1722,2881,0.4911999999999921,1
1722,2883,0,0
1722,4938,0.4618000000000251,1
1722,6269,0,0
1722,9945,0,0
2002,2103,0,0
2002,2311,0,0
2002,2313,0,0
2002,2330,0,0
2002,2354,0,0
2002,2542,0,0
2002,2606,0,0
2002,2809,0,0
2002,2834,0,0
2106,2347,0,0
2103,2201,0.2393250000000009,1
2103,2303,0.08710000000000662,1
2103,2317,0,0
2103,2330,0.18000000000002103,1
2103,2353,0,0
2103,2379,0,0
2103,2615,0,0
2103,2801,0,0
2103,2845,0,0
2103,2881,0.12335000000001628,1
2103,2884,0,0
2103,2891,0,0
2103,6269,-1.8552499999999839,0
2103,9945,0.7292500000000217,1
2201,2313,-0.2708250000000021,0
2201,2325,-1.5939499999999924,0
2201,2347,0,0
2201,2353,0,0
2201,2542,0,0
2201,2801,0,0
2201,2834,0,0
2201,2845,0,0
2201,2880,0,0
2201,2882,0,0
2201,3034,0,0
