stock1,stock2,reward,theshold choose
1402,2330,0,0
1402,2347,0,0
1402,2610,0,0
1402,2891,0,0
1301,4938,0,0
1227,2317,0,0
1227,2887,0,0
1227,3231,0,0
1789,2886,0,0
2002,2308,0,0
2002,2610,0,0
2002,2618,0,0
2002,2886,0,0
2002,2888,0,0
2002,3231,0,0
2105,2891,0,0
2308,2912,1.4057500000001255,1
2308,3231,0,0
2308,9938,4.9345000000000425,1
2303,2352,0.11202500000000981,1
2303,2801,0,0
2303,2887,0,0
2303,2891,0,0
2313,2324,0,0
2313,2330,0,0
2313,2347,0,0
2313,2352,0.21444999999999936,1
2313,2409,0.292775000000006,1
2313,2610,0.20215000000001737,1
2313,2888,0,0
2313,2891,0,0
2313,3034,0.3603750000000048,1
2317,2610,0,0
2317,2912,0,0
2317,3231,0,0
2324,2330,0,0
2324,2449,0.11842500000001621,1
2324,2610,0,0
2324,2888,0,0
2324,2891,0,0
2324,4938,0,0
2330,2347,0,0
2330,2352,-1.0777499999999947,0
2330,2498,1.944500000000005,1
2330,2618,0,0
2330,2801,0,0
2330,2887,0,0
2352,2357,0.6470000000000198,1
2352,2395,-0.22024999999997874,0
2352,2409,-0.38207499999999683,0
2352,2448,0.05470000000001107,1
2352,2498,-1.0777499999999947,0
2352,2610,-0.1864750000000015,0
2352,2618,0,0
2352,2801,0,0
2352,2887,0,0
2352,2888,-0.2803900000000006,0
2352,2891,0,0
2352,2912,0.2715000000000316,1
2352,3231,0.16450000000001808,1
2352,4938,0,0
2347,2357,0,0
2347,2395,0,0
2347,2449,0,0
2347,2498,0,0
2347,2610,0,0
2347,2618,0,0
2347,2809,0,0
2347,2886,0,0
2347,2887,0,0
2347,2888,0,0
2347,3231,0,0
2357,2395,2.9300000000000637,1
2357,2498,0,0
2357,2887,0,0
2357,2888,0,0
2357,2891,0,0
2395,2409,0,0
2395,2498,0,0
2395,2610,-0.4762499999999932,0
2395,2884,0,0
2395,2887,0,0
2448,2887,0,0
2409,2474,0,0
2474,2801,0,0
2474,2887,0,0
2498,2610,0,0
2498,2887,-0.07212499999997135,0
2498,2888,0,0
2498,2891,0,0
2618,3231,0,0
2610,2618,0,0
2610,2887,0,0
2610,2891,0,0
2801,2888,0,0
2809,9938,0,0
2888,2891,0,0
2891,3231,0,0
2891,9910,-0.8356249999999932,0
2912,3231,0,0
2912,9938,2.3255000000000337,1
2887,2888,0.10352499999999765,1
2887,2891,0,0
2887,2912,0,0
2887,3034,0,0
2887,4938,0.02687500000001819,1
2887,9938,0,0
3044,4938,0,0
3231,9910,-1.6452500000000043,0
