stock1,stock2,reward,theshold choose
1227,1314,0,0
1227,1605,0,0
1227,2002,0,0
1227,2409,0,0
1227,2888,0,0
1227,2915,0,0
1227,5880,0,0
1227,6176,0,0
1314,1504,0.14127500000000737,1
1314,1605,0,0
1314,2105,0,0
1314,2303,0,0
1314,2311,0.053600000000010084,1
1314,2324,0.09502500000000325,1
1314,2337,0,0
1314,2353,0,0
1314,2449,0,0
1314,2884,0,0
1314,2888,-0.28762499999999847,0
1314,2915,0,0
1314,3673,0,0
1314,4904,0.1928749999999937,1
1314,5264,0.37162500000000875,1
1314,5880,0,0
1314,6269,0,0
1303,1314,0,0
1303,1326,0,0
1303,1504,0,0
1303,2301,0,0
1303,2311,0,0
1303,2324,0,0
1303,2337,0,0
1303,2357,0,0
1303,2439,0,0
1303,2449,0,0
1303,2498,0.2987500000000409,1
1303,2882,0,0
1303,2884,0,0
1303,2888,0,0
1303,2890,0,0
1303,2912,0,0
1303,3231,0.20262500000001182,1
1303,3673,0,0
1303,4904,0,0
1303,5880,0.018625000000000114,1
1303,6176,2.465000000000032,1
1303,6285,0,0
1326,2409,-0.8810749999999956,0
1326,2809,0,0
1326,2887,0.13392500000000496,1
1326,5880,0,0
1326,6239,0,0
1216,1303,0,0
1216,1314,0.33635000000000304,1
1216,1605,0,0
1216,2204,0.2738000000000511,1
1216,2301,0,0
1216,2313,0,0
1216,2324,0,0
1216,2352,0,0
1216,2353,0,0
1216,2357,0.6345000000000596,1
1216,2409,0,0
1216,2439,-1.7011499999999913,0
1216,2449,0,0
1216,2498,0.9330000000000211,1
1216,2610,0,0
1216,2884,0,0
1216,2888,0,0
1216,2915,0,0
1216,3673,0.7785000000000366,1
1216,4904,0,0
1216,4938,0,0
1216,5880,0,0
1216,6176,0,0
1216,6285,0,0
1402,2409,-0.5665749999999932,0
1477,5880,0,0
1477,6176,2.778250000000014,1
1504,1605,0,0
1504,2105,0,0
1504,2204,-0.3519249999999836,0
1504,2303,0,0
1504,2449,0,0
1504,2888,0,0
1504,2890,-0.24774999999999636,0
1504,2915,0,0
1504,4904,0,0
1504,5880,0.2845500000000101,1
1504,6176,0,0
1605,2204,0,0
1605,2377,0,0
1605,2610,0,0
1605,3702,0,0
1605,4938,0,0
1605,5880,0,0
1717,2002,0,0
2002,2337,0,0
2002,2357,0,0
2002,2610,0.11517500000000425,1
2002,2882,0,0
2002,2915,0,0
2002,3673,0,0
2002,4904,0,0
2002,4938,0,0
2002,5880,0,0
2105,2204,0,0
2105,2498,0,0
2105,3231,0,0
2204,2301,0,0
2204,2308,-1.2059999999999889,0
2204,2357,0,0
2204,2371,0.039720000000001754,1
2204,2449,0,0
2204,2498,-0.8547499999999957,0
2204,2603,-1.2621499999999912,0
2204,2888,0,0
2204,2912,0,0
2204,3231,0,0
2204,3673,-1.0069999999999766,0
2204,5880,0,0
2301,2308,0,0
2301,2313,0,0
2301,2324,0.27232500000002346,1
2301,2337,0,0
2301,2353,0.44205000000000894,1
2301,2357,0,0
2301,2371,0,0
2301,2377,0,0
2301,2498,0,0
2301,2888,0.02777500000000188,1
2301,2915,0,0
2301,3231,0,0
2301,3702,0,0
2301,4904,0,0
2301,5880,0,0
2301,6176,0,0
2303,2308,0.8877499999999969,1
2303,2324,0,0
2303,2337,0.028874999999999318,1
2303,2353,0.1201749999999997,1
2303,2377,0.09482500000000016,1
2303,2498,0.4897500000000008,1
2303,2888,0.13301500000000566,1
2303,3231,0.07947499999999508,1
2303,5880,0.13532499999999814,1
2303,6176,0.48450000000001125,1
2313,2324,0,0
2313,2409,0,0
2313,2888,0.06972500000000537,1
2313,3673,0,0
2313,3702,0,0
2308,2324,0,0
2308,2610,0.13475000000001103,1
2308,2809,0.2696250000000191,1
2308,2890,0,0
2308,5880,-0.3817499999999825,0
