stock1,stock2,reward,theshold choose
1314,2308,0,0
1314,2912,0,0
1314,4958,0.26157500000001477,1
1227,2884,0,0
1227,2885,0,0
1227,2890,0.017800000000008254,1
1227,2892,0,0
1227,2912,0,0
1227,3481,-3.250099999999989,0
1227,6505,0,0
1216,2103,0,0
1216,2303,-0.027974999999990757,0
1216,2371,0,0
1216,2395,0,0
1216,2474,0.03700000000003456,1
1216,2867,0.1336250000000021,1
1216,2912,0,0
1216,2915,0,0
1216,3034,0,0
1216,3673,0,0
1216,6239,0,0
1102,2303,0,0
1102,2308,0,0
1102,2371,0,0
1102,2376,0,0
1102,2801,0,0
1102,2884,0,0
1102,2912,0,0
1536,2449,0.7459249999999997,1
1536,2880,0,0
1605,2103,0,0
1605,2371,0.05805000000000504,1
1605,2382,0,0
1605,2867,0,0
1605,2892,0,0
1605,2915,0,0
1605,3034,0.31177500000002567,1
1717,2371,0,0
2103,2353,0.2737250000000131,1
2103,2454,0,0
2103,2474,0,0
2103,2492,0,0
2103,3034,0,0
2103,6239,0,0
2201,2308,0,0
2201,2884,0,0
2201,2885,0,0
2303,2382,-0.057074999999997544,0
2303,2801,0,0
2303,2892,0,0
2303,3481,0,0
2303,4938,0,0
2308,2352,0,0
2308,2867,0,0
2308,2885,0.37725000000001785,1
2308,2890,-0.09949999999997772,0
2308,2912,0,0
2308,3481,2.6416250000000616,1
2308,4958,1.1830000000001064,1
2324,4904,1.0143500000000074,1
2352,2867,0.098749999999999,1
2352,2912,0,0
2352,3673,0,0
2353,2382,0,0
2353,2454,-1.998874999999984,0
2353,2474,0,0
2353,2867,0.22297499999999104,1
2353,2891,0,0
2353,2892,0,0
2353,2912,-6.736499999999918,0
2353,2915,0.07457500000001005,1
2353,3044,-0.45784999999999876,0
2353,4938,-1.22529999999999,0
2353,4958,0,0
2353,5871,0,0
2353,9938,0.04462499999999636,1
2376,2823,0,0
2376,2890,0.0478999999999985,1
2376,2912,0,0
2376,2915,0.27760000000003515,1
2371,2382,-0.010874999999998636,0
2371,2449,0.21332500000000465,1
2371,2454,-2.1858749999999816,0
2371,2492,0,0
2371,2801,0,0
2371,2867,0,0
2371,2891,0,0
2371,2912,0,0
2371,2915,0,0
2371,3044,0.3672750000000029,1
2371,3231,0,0
2371,4958,0.3313750000000084,1
2371,6239,0,0
2382,2395,0,0
2382,2449,0.08792499999999848,1
2382,2474,-2.341700000000017,0
2382,2801,0,0
2382,2867,0,0
2382,2890,0.03880000000000905,1
2382,2912,0,0
2382,2915,0,0
2382,3034,0.7760000000000673,1
2382,6239,0,0
2395,3044,3.2455000000000496,1
2449,2474,0.22637500000004707,1
2449,2881,0.2993250000000103,1
2449,2892,0,0
2449,3481,0.272000000000002,1
2449,4938,-0.8366749999999996,0
2449,4958,0,0
2449,6239,0,0
2454,2474,0,0
2454,2801,0,0
2454,2867,-0.5228749999999849,0
2454,2892,0,0
2454,2915,0,0
2454,4938,0,0
2454,6239,0,0
2474,2867,-0.7057499999999806,0
2474,2892,0,0
2474,2915,0,0
2474,3034,-3.4960000000000093,0
2474,3044,-1.992249999999956,0
2474,4958,0,0
2474,5871,-1.6227499999999964,0
2492,2801,0,0
2492,2867,0,0
2492,2912,0.6188750000000596,1
2492,3673,0.30717500000000086,1
2492,4938,0,0
2492,4958,0,0
2492,6239,0,0
2801,2881,0,0
2801,2892,0,0
2801,2912,0,0
2801,3044,0,0
2801,3481,0,0
2801,3673,0.3348750000000109,1
2801,4904,0.20902500000001112,1
2801,4938,-0.014674999999996885,0
2801,4958,0.9518750000000153,1
2801,6239,0.11997499999999661,1
2880,2890,0,0
2867,2881,0,0
2867,2884,0,0
2867,2885,0,0
2867,2892,0,0
2867,2915,0,0
2867,3034,0,0
2867,4938,0,0
2867,4958,0.4466250000000116,1
2867,6239,0.11472499999999286,1
2881,2891,0.17437500000001904,1
2881,2892,0,0
2881,2912,0,0
2881,2915,0,0
2881,4958,0,0
2881,5871,0,0
2884,4904,0,0
2884,6505,0,0
2888,3231,0,0
2885,3044,-0.43499999999999517,0
2890,2912,0,0
2890,3044,0,0
2890,3673,0,0
2890,4904,0.038050000000012574,1
2890,4938,0,0
2891,2912,0,0
2891,3481,0,0
2891,6239,0.07235000000000014,1
2892,2915,0.1022750000000201,1
2892,3034,0.37987500000002683,1
2892,3481,0.13425000000000864,1
2892,4904,0,0
2892,5871,0,0
2892,6239,0,0
2912,2915,0,0
2912,3034,-3.32174999999998,0
2912,3044,0.2545000000000357,1
2912,3481,-0.4458749999999725,0
2912,3673,2.3150000000000546,1
2912,4904,0,0
2912,4938,-2.7697999999999894,0
2912,4958,0,0
2912,6116,-0.284129999999994,0
2912,6239,0,0
2915,3481,0.11547500000001598,1
2915,5871,0,0
3481,4958,1.266125000000045,1
3481,5871,0,0
4938,5871,0,0
4958,6239,0,0
5871,6239,0,0
