stock1,stock2,reward,theshold choose
1402,2347,0,0
1402,2356,-0.22159999999999513,0
1402,2845,0,0
1402,2880,0.30125000000001023,1
1227,2880,0.22537500000001387,1
1101,1402,0,0
1101,2347,0,0
1101,2449,0.08600000000000563,1
1101,2610,0,0
1101,3189,0,0
1101,6269,-1.3447000000000031,0
1301,2448,0,0
1536,2301,0,0
1536,2603,0,0
1536,2884,0.060874999999995794,1
1536,3673,0.8757500000000249,1
1722,2049,1.201250000000016,1
1722,2845,0,0
1722,2888,0,0
1722,2912,1.0797500000000184,1
1722,3673,0,0
1722,4904,0,0
1722,6269,-2.5682999999999794,0
2002,2301,0.11972500000000963,1
2002,2347,0.1080000000000112,1
2002,2354,0,0
2002,2356,0,0
2002,2603,0,0
2002,2610,0,0
2002,2845,0,0
2002,2880,0,0
2002,2884,0.06420000000000314,1
2002,3673,0.2808250000000072,1
2002,4958,0,0
2002,6269,0,0
2002,6285,0,0
2105,2356,0.380375000000015,1
2105,2610,0.08417500000000899,1
2105,2845,0,0
2105,2884,0,0
2105,3673,1.5018000000000598,1
2105,4958,0.4479000000000042,1
2105,9933,0,0
2049,2354,2.3222500000000537,1
2049,2615,2.0850000000000506,1
2049,2845,0,0
2049,2880,0.8873750000000058,1
2049,2888,0.6949750000000066,1
2049,2912,0,0
2049,3189,0.6662500000000051,1
2308,2610,-3.569874999999982,0
2308,2880,-3.595375000000004,0
2301,2610,0,0
2301,2845,0,0
2301,2884,0,0
2313,2330,0,0
2313,2845,0.10607500000000414,1
2330,2880,0,0
2330,2884,0.8773000000000124,1
2330,2888,0.3571500000000185,1
2330,3673,1.8097500000000082,1
2330,4915,2.717250000000064,1
2344,3673,0,0
2347,2356,-0.9370000000000118,0
2347,2449,0,0
2347,2845,0,0
2347,3189,0.6186000000000007,1
2356,2603,0,0
2356,2610,0.09270000000000422,1
2356,2884,-0.20115000000000194,0
2356,2915,0.16092500000000598,1
2356,3034,0,0
2356,4915,0,0
2356,9933,0.24797499999999673,1
2354,2449,0.5064500000000152,1
2354,2603,0.07920000000000016,1
2354,2610,0,0
2354,2880,0.19920000000001892,1
2354,2884,0,0
2354,3034,0,0
2354,3673,1.0135000000000787,1
2354,4915,0,0
2354,6269,0,0
2449,3034,1.1838750000000147,1
2449,3673,0,0
2449,4958,0,0
2448,2610,-0.07689999999999841,0
2448,2888,0,0
2448,2912,0.9336500000000285,1
2448,3481,0,0
2603,2610,0,0
2603,2884,0,0
2603,2915,-0.4828499999999991,0
2603,3034,0,0
2603,4915,0.1584750000000099,1
2603,6269,0,0
2603,6285,0,0
2610,2615,0,0
2610,2845,0,0
2610,2880,0.15644999999999953,1
2610,2884,0,0
2610,3034,0.5043750000000102,1
2610,3673,0.23677500000000862,1
2610,4915,0,0
2610,4958,0,0
2610,6285,0,0
2610,9933,0,0
2615,2845,0.08772500000000605,1
2615,4958,0,0
2881,2912,0.47475000000002865,1
2881,4904,0,0
2845,2881,0.1897999999999982,1
2845,2884,0.09267499999999984,1
2845,2887,0.06730000000000302,1
2845,2912,-0.13699999999998624,0
2845,3034,0.013750000000001705,1
2845,3189,0.2866500000000016,1
2845,3481,0.12095000000000766,1
2845,3673,0.14525000000000432,1
2845,4904,0.16595000000000937,1
2845,4915,0.11402500000000515,1
2845,9933,0.1585499999999982,1
2880,2884,0,0
2880,3034,0.4781250000000057,1
2880,3481,0,0
2880,3673,0,0
2880,4958,0.1992750000000143,1
2880,6285,0,0
2884,3034,0.4485000000000099,1
2884,3673,0.23797500000001293,1
2884,4958,0.4674750000000074,1
2884,6285,0.19360000000000355,1
2887,2912,0.35625000000000284,1
2887,3189,0.38035000000000707,1
2912,4958,3.7066000000002077,1
2888,3481,0,0
2915,3673,0,0
3034,3673,-6.597999999999956,0
3034,4915,0.14775000000003047,1
3034,4958,3.7946000000000595,1
3231,3481,-1.5011999999999972,0
3189,3673,0,0
3189,4958,0,0
4904,9933,0,0
3673,4915,0,0
3673,4958,0,0
3673,5264,-5.666999999999973,0
3673,6285,0,0
3673,9933,0,0
4958,6285,0.17975000000001273,1
