stock1,stock2,reward,theshold choose
1319,2454,0,0
1402,2204,0,0
1402,2344,0,0
1402,2356,0,0
1402,2448,0,0
1402,2542,0,0
1402,2615,0,0
1402,2881,0,0
1402,2884,0,0
1402,5871,0,0
1402,9914,0,0
1402,9938,0,0
1314,1504,0.009954999999997938,1
1314,2002,0,0
1314,2103,0,0
1314,2105,0,0
1314,2204,0.10067000000000448,1
1314,2311,0,0
1314,2313,0,0
1314,2344,0,0
1314,2354,0.4852000000000132,1
1314,2383,0.1283250000000109,1
1314,2449,0,0
1314,2890,0,0
1314,3045,0.3393000000000015,1
1314,6116,0,0
1301,2002,0,0
1301,2103,0,0
1301,2311,0,0
1301,2809,0,0
1301,2823,0,0
1301,2881,0,0
1301,2886,0,0
1301,3045,1.241800000000012,1
1301,3231,0,0
1301,4915,0,0
1301,6116,0,0
1301,9938,0,0
1504,2449,0,0
1477,1536,0,0
1477,2103,0.678875000000005,1
1477,2204,0,0
1477,2317,0,0
1477,2330,0.6462500000000659,1
1477,2454,0,0
1477,2603,0,0
1477,2890,0.2561250000000044,1
1477,3045,0,0
1477,3706,0,0
1477,5264,-2.738999999999919,0
1590,2002,1.3588750000000118,1
1590,2204,0,0
1590,2330,1.8142500000000723,1
1590,2454,0,0
1590,2474,0,0
1590,2887,0,0
1590,2890,0,0
1590,3045,2.5017500000000155,1
1590,4938,-3.238849999999985,0
1590,6116,-0.16437499999999616,0
1590,9938,1.2372500000000173,1
1536,1590,0,0
1536,2002,0,0
1536,2103,0.4323750000000075,1
1536,2311,0.09875000000002387,1
1536,2313,0.4361250000000041,1
1536,2330,0,0
1536,2344,0,0
1536,2354,0,0
1536,2449,0,0
1536,2454,0.4420000000000073,1
1536,2474,0,0
1536,2542,0,0
1536,2867,0.7048750000000155,1
1536,2880,-0.5241249999999837,0
1536,2890,0,0
1536,2892,-0.2756249999999909,0
1536,3045,0,0
1536,3189,0,0
1536,6116,0,0
1536,6456,-1.5122499999999661,0
2002,2337,0,0
2002,2542,0,0
2002,2610,0,0
