stock1,stock2,reward,theshold choose
1326,1477,0.24399999999999977,1
1326,2002,0,0
1326,2356,0,0
1326,2883,0,0
1326,2891,0,0
1319,2891,0,0
1319,5871,0,0
1216,2887,0.32832500000001374,1
1216,2891,0,0
1314,1722,0,0
1314,2337,-0.3705749999999899,0
1314,2891,0.1299750000000106,1
1314,3231,0.1382750000000037,1
1314,4915,0,0
1301,2891,0,0
1477,2324,-1.1797499999999843,0
1477,2330,4.195750000000004,1
1477,2618,0,0
1477,2888,0,0
1477,2891,-0.16287499999998545,0
1477,2915,0,0
1477,5871,0.6517500000000211,1
1477,9904,0,0
1722,2356,0,0
1722,2383,0,0
1722,2474,0.7110000000000412,1
1722,2886,0.08097500000000579,1
1722,2887,0.4200750000000113,1
1722,2888,0,0
1722,2891,0,0
1722,3034,0,0
1722,3189,0,0
1722,4915,0.15800000000001546,1
2002,2308,0,0
2002,2618,0,0
2002,2801,0.12525000000001185,1
2002,2883,0,0
2002,2887,0.1327750000000094,1
2002,2891,0,0
2308,2330,0,0
2308,2352,0,0
2308,2883,0,0
2308,2888,0,0
2308,2891,0,0
2308,3189,1.1477500000000873,1
2303,2353,0,0
2303,2888,0,0
2303,2891,0.07570000000001187,1
2303,9904,0,0
2324,2330,0.6398000000000366,1
2324,2352,0,0
2324,2891,0,0
2324,9904,0,0
2325,2801,0,0
2325,2887,0.08087500000000603,1
2325,2891,0,0
2330,2412,0,0
2330,2474,1.7105000000000246,1
2330,2886,0.4029999999999916,1
2330,4915,0.9975000000000307,1
2337,2356,-0.43385000000000673,0
2337,2891,0,0
2345,2498,0.41362500000002456,1
2345,4938,-0.542349999999999,0
2345,9904,0,0
2354,2886,0.09855000000001013,1
2354,2888,0,0
2354,2891,0.3189000000000135,1
2354,3034,0.5458500000000583,1
2353,6239,0.39119999999999067,1
2352,2353,0.11027499999999435,1
2352,2618,0.09352500000000141,1
2352,2883,0,0
2352,2891,0,0
2352,3481,0.2588750000000033,1
2352,9904,0,0
2356,2474,0.4652500000000117,1
2356,2881,0,0
2356,2887,0,0
2356,2888,0,0
2356,2891,0,0
2356,3034,0,0
2356,3189,-1.3164999999999907,0
2377,2888,0,0
2383,2886,0.22142499999999643,1
2409,2891,0,0
2412,2498,0,0
2412,2610,0,0
2412,2618,0,0
2412,2801,0,0
2412,2887,0,0
2412,2888,0,0
2412,9904,0,0
2474,2891,0.2246250000000316,1
2474,3189,1.9692500000001019,1
2498,2801,0,0
2498,2888,0,0
2498,2891,0.1325000000000074,1
2498,5871,0,0
2498,9904,-1.251749999999987,0
2610,2801,0,0
2610,2883,0,0
2610,2891,0,0
2610,4938,0,0
2610,5871,0,0
2610,9904,0,0
2801,2834,0,0
2801,2888,0,0
2801,2891,0,0
2801,4958,0,0
2887,5871,0.10530000000001394,1
2887,9904,0.06515000000000981,1
2883,2887,0,0
2883,4958,0.046900000000007935,1
2886,2887,0.31665000000000987,1
2886,2891,0,0
2886,3189,0.670800000000014,1
2886,4915,0,0
2888,2891,0,0
2888,3034,0,0
2888,5871,0,0
2888,9904,0,0
2891,3034,0,0
2891,3189,0,0
2891,5871,0,0
2891,9904,0,0
2891,9938,0,0
3481,9904,0,0
3034,4915,0.9397500000000321,1
3189,4915,0,0
4938,9904,-1.2453499999999877,0
6239,9904,0,0
