stock1,stock2,reward,theshold choose
1314,2353,0.23870000000000857,1
1216,1504,0,0
1216,2344,0,0
1216,2356,0,0
1301,2106,0,0
1102,1504,0,0
1102,2308,-2.551999999999964,0
1102,2352,-0.31629999999999825,0
1102,2474,0,0
1102,3189,0,0
1102,3406,0,0
1102,3481,-1.339999999999975,0
1303,2106,0,0
1303,2337,0,0
1303,2448,0,0
1303,2867,0,0
1303,2888,0,0
1303,3189,0,0
1477,3406,0,0
1476,2337,0,0
1476,2356,0,0
1476,2615,1.3010000000000446,1
1476,2888,0,0
1476,3189,0,0
1476,3682,0,0
1504,2049,0,0
1504,2324,0,0
1504,2337,0,0
1504,2344,0.2878250000000051,1
1504,2353,0,0
1504,2356,0,0
1504,2412,0.04075000000001694,1
1504,2454,0,0
1504,2474,0,0
1504,2881,0,0
1504,2888,0,0
1504,3019,0,0
1504,3189,0,0
1504,3682,0.08567500000001615,1
1504,5264,0,0
2105,2337,0.08822500000000844,1
2105,2344,-0.19109999999999872,0
2105,2474,0,0
2105,3189,1.271000000000015,1
2049,2337,-0.33552500000000407,0
2049,2353,0.45887500000002035,1
2049,2356,0,0
2049,2610,0,0
2049,2867,0,0
2049,2888,0,0
2049,3189,0,0
2106,2353,0,0
2106,2448,0,0
2106,2915,0.3187000000000211,1
2313,2337,0,0
2313,2344,0.3377750000000077,1
2313,2356,0,0
2313,2882,0,0
2313,2888,0,0
2313,3189,0,0
2313,3406,0,0
2313,3682,0,0
2324,2454,0,0
2324,6116,0,0
2311,2313,0,0
2311,2344,0.16304999999999836,1
2311,2353,0.03157499999999658,1
2311,2356,-0.36992500000000916,0
2311,2377,0,0
2311,2474,0.44897500000001855,1
2311,2542,0,0
2311,2603,0,0
2311,2881,0,0
2311,3189,0,0
2311,3682,0,0
2337,2412,0,0
2337,2448,0.05367499999999836,1
2337,2474,0.06762500000002092,1
2337,2867,0,0
2337,2891,0.019040000000003943,1
2337,2915,0,0
2337,3034,-2.4206249999999727,0
2337,3673,-1.4148749999999808,0
2337,3682,0,0
2337,5264,0.23072500000000673,1
2337,5522,-0.10694999999999766,0
2337,6116,0.007474999999997678,1
2344,2352,0,0
2344,2356,0,0
2344,2409,0,0
2344,2474,0.5372500000000073,1
2344,2542,0,0
2344,2882,0.0836750000000066,1
2344,2888,0,0
2344,3019,0,0
2344,3406,0,0
2344,3481,0.35955000000000936,1
2344,5264,0.15125000000001165,1
2352,2356,0,0
2352,2610,0,0
2352,3019,0,0
2352,6116,0,0
2353,2356,0,0
2353,2867,0.17950000000001864,1
2353,2915,0.17635000000001355,1
2353,3481,0,0
2353,4915,0,0
2356,2448,-0.004249999999991871,0
2356,2449,0.0505000000000102,1
2356,2474,0,0
2356,2867,0,0
2356,2888,0,0
2356,2891,0,0
2356,3019,0.18077500000001123,1
2356,3189,0,0
2356,3682,0.06082500000000124,1
2356,6116,0.25270000000001147,1
2377,2454,0.26037500000001046,1
2377,2882,0.11027500000001567,1
2409,2448,0.5690250000000248,1
2409,2454,0.8777500000000344,1
2409,6116,0,0
2412,2888,0,0
2412,3189,0,0
2412,3406,0,0
2412,5522,0,0
2448,2449,-0.5165249999999943,0
2448,2867,0,0
2448,2888,0,0
2448,2891,0,0
2448,3406,0,0
2542,2610,-0.9654749999999979,0
2542,2615,0,0
2454,3019,0,0
2603,3189,0,0
2474,2882,0,0
2474,2891,0,0
2474,3019,0,0
2474,3189,0,0
2474,3231,0,0
2474,3406,0,0
2474,3682,0,0
2474,4915,0.20215000000001737,1
2474,5264,0,0
2610,2867,0,0
2610,3189,0,0
2615,3406,0.5938750000000113,1
2867,2888,0,0
2867,3406,0.45562500000001194,1
2867,3673,0.8078750000000099,1
2867,3702,0,0
2880,3189,0.4650000000000034,1
2880,3231,0,0
2881,3682,0.12375000000000114,1
2882,2888,0,0
2882,3019,0,0
2882,3189,0,0
2882,3406,0,0
2882,3682,0,0
2888,2891,0,0
2888,3231,0,0
2888,3682,0,0
2888,5264,0,0
2891,3406,0.9297500000000127,1
2891,3481,0.2524000000000193,1
2915,3189,0,0
3019,3406,0.6114000000000175,1
3019,3682,0,0
3231,3682,0,0
3189,3406,0,0
3189,3682,0,0
3189,4915,1.6112500000000836,1
3406,5264,3.85225000000014,1
3406,6116,0,0
3406,9945,2.2927500000000407,1
3673,5522,0,0
