stock1,stock2,reward,theshold choose
1402,2303,0.3692000000000064,1
1101,1102,0,0
1101,2303,0.22970000000000113,1
1101,2449,0,0
1101,2603,0.044549999999997425,1
1101,2892,0,0
1101,3481,0,0
1101,6116,0.07545000000000357,1
1102,1605,0,0
1102,2303,0.05197499999999522,1
1102,3481,0,0
1102,6116,0.0795749999999984,1
1102,6269,0,0
1605,2303,0.07943499999999837,1
1605,2892,0,0
1605,5880,0,0
2303,2383,0,0
2303,2603,0.4185249999999954,1
2303,2886,0.04772499999999802,1
2303,2890,0.25482500000000563,1
2303,2892,0,0
2303,3481,0.2978999999999985,1
2303,3673,0.31030000000001223,1
2303,5880,0.06070000000000064,1
2303,6116,0,0
2303,6269,0,0
2303,9945,-0.7542749999999927,0
2330,2353,0.44812500000000455,1
2330,2884,0,0
2330,2886,0,0
2330,2891,0,0
2330,2892,0,0
2330,3706,0.46427500000000066,1
2330,5880,0.6838750000000005,1
2376,2610,-0.03470000000000084,0
2376,2886,0.2234499999999997,1
2376,6116,0,0
2383,2891,0.1723000000000141,1
2383,2892,0,0
2383,5880,0.30005000000001303,1
2383,6116,0,0
2448,5880,0.07087500000000446,1
2603,2892,0.11127500000000623,1
2603,5880,0.26730000000000587,1
2603,6269,0.11262500000000841,1
2603,6452,-0.4493749999999608,0
2610,2891,0,0
2610,6116,0,0
2610,6269,0,0
2618,6116,0.052210000000004086,1
2880,2886,0,0
2880,3706,0,0
2880,4938,0,0
2880,6116,0,0
2880,9945,0,0
2884,2886,0,0
2884,3673,0.8040500000000179,1
2884,3706,0.114750000000015,1
2884,5880,0.10737500000001177,1
2884,9945,0,0
2890,5880,0.3522000000000052,1
2890,6116,0.41766500000000617,1
2886,3673,0.5326000000000022,1
2886,3706,0.026599999999998403,1
2886,5880,0.20940000000001646,1
2886,6116,0,0
2886,6239,0,0
2886,9945,0,0
2891,3706,0,0
2891,5880,0.18680000000000518,1
2891,6269,0.078125,1
2892,3706,0,0
2892,4904,0,0
2892,5880,0,0
2892,6239,0,0
2892,6269,0,0
2892,9945,0,0
3481,5880,0.2205500000000029,1
3673,5880,0.7971000000000146,1
3706,5880,0.2074250000000113,1
