stock1,stock2,trade_capital,open,loss,reward,open_num
1102,6176,178.6456,2.7500000000000018,15.0,-0.17960000000002196,1
1102,6269,221.31,1.4500000000000008,5.0,0.3300999999999874,1
1301,5871,306.36,1.9500000000000013,5.0,0.48790000000002465,1
1301,6269,835.848,1.3000000000000007,23.0,0.6815000000000282,1
1504,5264,227.47425,1.9500000000000013,5.0,0.4870000000000232,1
1536,1909,296.18690000000004,1.4500000000000008,5.0,0.6344000000000278,1
1536,2379,1035.87125,2.200000000000001,6.0,2.861250000000041,1
1909,2379,230.50244999999998,1.7500000000000009,15.0,0.28669999999998197,1
2354,5871,317.53720000000004,1.8000000000000012,5.0,0.3854999999999933,1
2354,6269,785.4300000000001,1.3000000000000007,23.0,1.3869000000001108,1
2353,2383,191.7,1.3000000000000007,23.0,0.3794499999999985,1
2353,2409,87.95775,2.1000000000000014,9.0,0.11350000000000193,1
2352,2353,131.93900000000002,1.6500000000000008,16.0,0.1920250000000152,1
2352,2371,110.82885,1.4500000000000008,5.0,0.36685000000000834,1
2352,2395,322.91025,2.200000000000001,6.0,-0.0017499999999728288,1
2352,2912,347.87275,1.7500000000000009,15.0,0.211125000000024,1
2352,5871,170.82,2.1000000000000014,9.0,0.4142500000000098,1
2371,2912,239.87900000000002,1.8500000000000012,9.0,0.6510000000000158,1
2371,9914,644.4,1.4500000000000008,5.0,1.6219500000000266,1
2385,2409,135.3966,1.6500000000000008,16.0,0.04660000000000508,1
2379,2891,196.35375,1.8500000000000012,9.0,0.4380000000000166,1
2379,3443,768.34575,2.7500000000000018,15.0,2.8457500000000095,1
2379,6269,809.8870000000001,1.3000000000000007,23.0,2.2205000000000723,1
2379,9914,1026.87125,2.1000000000000014,9.0,2.8762500000000273,1
2409,2633,72.4362,2.200000000000001,6.0,0.08735000000000426,1
2618,3044,164.25670000000002,1.3000000000000007,23.0,0.4357000000000113,1
2633,3231,140.35500000000002,2.4000000000000017,10.0,0.2653250000000007,1
2912,6269,717.3000000000001,2.1000000000000014,9.0,1.8000000000000114,1
5264,6269,544.95045,1.8000000000000012,5.0,-1.5575499999998783,1
6456,9933,536.85,1.8500000000000012,9.0,0.6030000000000371,1
