stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2888,142.431,2.9000000000000017,20.0,0.028000000000012903,1
1301,3034,592.47,0.5,10.0,4.104900000000072,1
1314,1605,30.489275,1.3000000000000007,23.0,0.05200000000000138,1
1314,2884,98.80265,2.4000000000000017,10.0,0.13740000000000663,1
1314,3034,175.63825,1.3000000000000007,23.0,0.46875,1
1314,3231,51.05015,1.8500000000000012,9.0,0.11982500000000229,1
1314,9945,102.80080000000001,2.7500000000000018,15.0,0.2887500000000145,1
1536,3532,985.565,3.3500000000000023,16.0,4.451250000000016,1
2105,2330,452.96025000000003,2.7500000000000018,15.0,0.7815000000000225,1
2105,2344,172.49730000000002,2.7500000000000018,15.0,0.3374250000000245,1
2105,3481,134.52820000000003,2.7500000000000018,15.0,0.19240000000001345,1
2303,2354,130.4951,1.3000000000000007,23.0,0.191500000000012,1
2303,3231,134.09387500000003,1.8500000000000012,9.0,-0.4111999999999796,1
2311,2883,64.57875,2.2500000000000018,5.0,0.09829999999999472,1
2330,2344,309.86025,1.3000000000000007,23.0,0.9201500000000351,1
2327,3231,435.75425,1.9500000000000013,5.0,1.577625000000026,1
2327,3532,652.7035000000001,1.6500000000000008,16.0,2.2743000000000393,1
2344,2881,272.43010000000004,1.3000000000000007,23.0,0.05285000000002782,1
2344,3034,147.7801,1.3000000000000007,23.0,0.36060000000000514,1
2618,4938,140.973,1.3000000000000007,23.0,0.12770000000001858,1
2883,2890,83.52746,1.3000000000000007,23.0,0.07671000000000561,1
2883,3231,68.739675,1.8000000000000012,5.0,0.18892500000000112,1
2888,4938,116.76955000000001,2.7500000000000018,15.0,0.16655000000000797,1
2884,4943,466.84975000000003,2.1000000000000014,9.0,0.034500000000022624,1
2881,4943,608.3255,1.3000000000000007,23.0,0.04825000000002433,1
3034,3532,723.2725,2.200000000000001,6.0,-0.9129999999999825,1
3034,9945,195.158925,1.7500000000000009,15.0,0.6886750000000035,1
3231,3532,196.86337500000002,1.550000000000009,7.0,0.5410750000000206,1
3231,4943,489.67325,1.3000000000000007,23.0,1.9966250000000088,1
3231,9945,241.29487500000002,1.7500000000000009,15.0,-0.4252249999999691,1
4943,9945,501.0145,2.7500000000000018,15.0,0.4399999999999977,1
