stock1,stock2,trade_capital,open,loss,reward,open_num
1326,2327,850.5145,1.6500000000000008,16.0,1.1545000000000414,1
1605,1722,100.1205,1.3000000000000007,23.0,0.19370000000000687,1
1605,2105,120.9555,1.3000000000000007,23.0,0.2584500000000105,1
1605,2301,109.88550000000001,1.4500000000000008,5.0,0.2769000000000048,1
1605,2327,161.4555,1.3000000000000007,23.0,0.4905000000000115,1
1605,2330,255.50549999999998,1.3000000000000007,23.0,0.08450000000000557,1
1605,2354,144.8955,1.3000000000000007,23.0,0.21855000000000757,1
1605,2454,291.5055,1.5000000000000009,5.0,-0.474749999999986,1
1605,2883,71.83209000000001,2.0000000000000013,6.0,0.3720900000000018,1
1722,4958,256.04455,2.4000000000000017,10.0,0.08405000000001905,1
2049,2327,1082.7,1.4800000000000009,11.0,-0.8059999999999263,1
2301,2317,283.87355,2.1000000000000014,9.0,1.4735500000000172,1
2317,2883,139.991,1.52,8.0,0.8156800000000146,1
2327,2354,740.9527499999999,1.3000000000000007,23.0,2.3187500000000227,1
2327,3481,183.22475000000003,1.550000000000009,7.0,0.7247500000000144,1
2344,3706,199.70000000000002,1.7500000000000009,15.0,0.050000000000018474,1
2352,2887,37.893075,1.3000000000000007,23.0,0.09307500000000246,1
2347,2887,72.08370000000002,1.8500000000000012,9.0,0.1850250000000031,1
2347,4958,193.13455,2.1000000000000014,9.0,0.3887500000000159,1
2354,2887,154.28820000000002,2.200000000000001,6.0,0.3570750000000231,1
2354,3706,271.89155,1.8000000000000012,5.0,-0.658450000000002,1
2382,3706,317.6422,2.7500000000000018,15.0,0.14569999999997663,1
2454,5880,310.07625,1.52,8.0,-0.003249999999979991,1
2883,2887,21.581575,2.7500000000000018,15.0,0.06535000000000046,1
2883,3481,56.065775,2.4000000000000017,10.0,-0.05422499999999886,1
2887,2890,97.95882500000002,2.4000000000000017,10.0,0.2439250000000044,1
2887,9904,79.22297500000002,1.8500000000000012,9.0,0.17430000000000234,1
2886,3706,206.19025,1.9500000000000013,5.0,-0.6097500000000018,1
3231,3481,210.28410000000002,2.7500000000000018,15.0,0.18410000000002213,1
3231,9914,299.799625,1.7500000000000009,15.0,0.29962500000002024,1
3481,4958,143.334675,2.7500000000000018,15.0,-0.21532499999999288,1
4958,5880,145.64625,1.8500000000000012,9.0,0.27080000000000837,1
