stock1,stock2,trade_capital,open,loss,reward,open_num
1326,2379,195.40720000000002,2.4000000000000017,10.0,0.38920000000001664,1
1102,2105,246.8077,1.3000000000000007,23.0,0.10895000000002142,1
1216,3682,108.68305000000001,1.3000000000000007,23.0,0.32817500000000877,1
1717,2344,151.22255,1.3000000000000007,23.0,0.20880000000001075,1
1605,2105,122.72885,1.3000000000000007,23.0,0.5052250000000029,1
1605,2313,87.881375,1.4500000000000008,5.0,0.16425000000000267,1
1605,2344,132.071375,1.4000000000000008,20.0,0.24037500000001444,1
1605,2379,166.001375,1.8500000000000012,9.0,0.48337500000000944,1
1605,2439,235.751375,1.3000000000000007,23.0,-0.13212500000000205,1
1605,2809,65.93887500000001,1.3000000000000007,23.0,0.09469999999999956,1
1605,2882,73.80455,1.8000000000000012,5.0,0.08510000000000062,1
1605,3189,138.60500000000002,1.3000000000000007,23.0,0.28137500000001125,1
1605,3481,79.871375,1.3000000000000007,23.0,0.12767500000000176,1
1605,3682,77.90610000000001,1.3000000000000007,23.0,0.2269250000000156,1
1605,3706,97.716425,1.4000000000000008,20.0,0.2927999999999997,1
1605,5880,94.90800000000002,1.9500000000000013,5.0,0.24910000000000565,1
1722,2308,681.0712500000001,1.7500000000000009,15.0,1.1962500000000489,1
1722,2353,114.996125,1.52,8.0,0.07135000000000247,1
1722,2823,147.49985,2.200000000000001,6.0,0.06075000000001296,1
1722,2891,133.673,1.3000000000000007,23.0,0.14277500000001453,1
1722,3682,89.17012500000001,1.3000000000000007,23.0,0.1604250000000036,1
2105,2618,110.7,1.7500000000000009,15.0,0.2149000000000072,1
2105,3231,143.19,1.550000000000009,7.0,-0.18872499999999448,1
2301,2308,302.24875,1.9500000000000013,5.0,0.6228500000000281,1
2301,2344,132.725,1.3000000000000007,23.0,0.18625000000000114,1
2308,2347,290.00875,1.4000000000000008,20.0,0.04415000000000191,1
2308,2379,903.14625,1.3000000000000007,23.0,2.074250000000063,1
2308,2439,336.89875,1.3000000000000007,23.0,-2.031749999999988,1
2308,2449,252.02875,1.3000000000000007,23.0,0.4070000000000107,1
2308,3481,238.34875,1.3000000000000007,23.0,0.3798749999999984,1
2308,3682,203.47012500000002,1.3000000000000007,23.0,-0.08037499999998232,1
2313,2439,292.51475000000005,2.7500000000000018,15.0,-0.7157499999999857,1
2313,2888,62.574325,2.7500000000000018,15.0,-0.1474999999999902,1
2313,3019,72.99295000000001,1.7500000000000009,15.0,-0.26714999999999733,1
2313,3682,75.445125,1.3000000000000007,23.0,0.13300000000000622,1
2313,9941,326.0525,1.7500000000000009,15.0,0.7415000000000163,1
2330,2439,1552.3825000000002,2.1000000000000014,9.0,-6.908999999999878,1
2330,2882,439.722,2.7500000000000018,15.0,0.30850000000003774,1
2345,2347,240.783875,2.4000000000000017,10.0,-0.7231249999999818,1
2345,3231,218.35755,2.4000000000000017,10.0,-0.051074999999983106,1
2344,2347,116.84885,1.3000000000000007,23.0,0.36010000000000275,1
2344,2352,89.535275,1.3000000000000007,23.0,0.05427500000001473,1
2344,3481,98.526375,1.3000000000000007,23.0,0.18800000000000416,1
2344,6269,193.61124999999998,2.1000000000000014,9.0,0.19250000000000966,1
2344,9945,86.06175,1.550000000000009,7.0,0.11575000000001268,1
2352,3019,71.535275,2.1000000000000014,9.0,-0.9140749999999969,1
2347,2409,58.693,1.7500000000000009,15.0,0.056850000000004286,1
2347,2618,100.42385,1.3000000000000007,23.0,0.2874750000000077,1
2347,2885,83.6105,2.1000000000000014,9.0,0.1192750000000089,1
2347,3019,295.256325,2.7500000000000018,15.0,-1.424075000000002,1
2353,2449,107.346125,1.9500000000000013,5.0,-0.5157500000000041,1
2353,2882,267.3983,3.3500000000000023,16.0,-0.15169999999998574,1
2353,3481,77.4799,1.4800000000000009,11.0,0.08127500000000154,1
2353,6269,181.08075000000002,3.3500000000000023,16.0,-1.5379999999999825,1
2379,3682,153.520125,1.3000000000000007,23.0,0.2528750000000102,1
2412,2448,125.108075,1.4000000000000008,20.0,0.3453250000000132,1
2412,3706,486.55712500000004,1.8000000000000012,5.0,0.9688750000000255,1
2409,2448,52.838075,1.3000000000000007,23.0,0.16622500000000073,1
2409,4958,199.13500000000002,1.3000000000000007,23.0,0.12930000000002906,1
2409,5880,92.39000000000001,1.9500000000000013,5.0,0.1091500000000103,1
2439,2610,230.2065,3.3500000000000023,16.0,0.7471999999999994,1
2448,3481,182.5073,1.3000000000000007,23.0,-0.785074999999992,1
2448,3682,75.383075,1.3000000000000007,23.0,0.42820000000000746,1
2449,2618,97.777825,1.6500000000000008,16.0,0.14182500000001141,1
2449,2812,79.478125,1.3000000000000007,23.0,0.07602500000000845,1
2449,2880,109.87790000000001,1.6500000000000008,16.0,-0.028349999999992548,1
2449,3019,207.69580000000005,1.3000000000000007,23.0,0.1636999999999631,1
2449,3682,81.430125,1.3000000000000007,23.0,0.22287500000000904,1
2449,5880,108.09500000000001,2.4000000000000017,10.0,0.08297500000001179,1
2498,2610,115.02459999999999,2.7500000000000018,15.0,0.02022499999998928,1
2498,2812,117.233125,1.6500000000000008,16.0,0.06302500000000322,1
2498,3019,169.86975,2.7500000000000018,15.0,-0.7704499999999825,1
2498,3682,119.410125,1.3000000000000007,23.0,-0.04012499999998198,1
2610,2618,31.74725,2.2500000000000018,5.0,0.040050000000002584,1
2610,3019,95.30915,2.7500000000000018,15.0,0.1498500000000007,1
2610,3682,84.11070000000001,1.4800000000000009,11.0,0.11709999999999354,1
2618,2880,136.27,2.2500000000000018,5.0,0.5332500000000095,1
2618,3019,120.19415000000001,2.1000000000000014,9.0,0.15815000000001334,1
2618,3682,92.995125,1.3000000000000007,23.0,0.3537500000000051,1
2812,2884,84.56312500000001,1.3000000000000007,23.0,0.21732500000000954,1
2812,3231,79.388125,1.3000000000000007,23.0,0.1261000000000081,1
2812,3481,65.39312500000001,1.3000000000000007,23.0,0.19935000000000613,1
2812,3682,19.814025,1.3000000000000007,23.0,0.06865000000000343,1
2812,5880,34.824250000000006,1.3000000000000007,23.0,0.09525000000000539,1
2812,6176,114.29724999999999,1.3000000000000007,23.0,0.07037500000000563,1
2812,6269,152.87312500000002,1.6500000000000008,16.0,0.0036250000000066507,1
2812,6456,286.81912500000004,1.3000000000000007,23.0,0.319125000000021,1
2823,3019,294.26575,2.200000000000001,6.0,0.33364999999997735,1
2823,5880,106.745,2.4000000000000017,10.0,0.08522500000001187,1
2880,2882,113.04455,2.7500000000000018,15.0,0.2192500000000095,1
2880,2883,24.302084999999998,2.7500000000000018,15.0,0.05076000000000214,1
2880,3189,158.50485,1.4000000000000008,20.0,0.24822500000000502,1
2880,3481,94.30130000000001,2.200000000000001,6.0,0.09505000000000585,1
2880,3682,36.97305,1.3000000000000007,23.0,0.09180000000000632,1
2880,5880,142.70000000000002,2.4000000000000017,10.0,0.22500000000002274,1
2880,6269,188.86837500000001,2.2500000000000018,5.0,-0.05037499999998829,1
2882,3481,265.84200000000004,3.3500000000000023,16.0,-0.05147499999998573,1
2882,5264,431.5235,1.4800000000000009,11.0,0.8190000000000168,1
2882,5880,122.0994,2.9000000000000017,20.0,0.25440000000001106,1
2891,3231,67.41105,2.7500000000000018,15.0,-0.35567499999999797,1
2891,4915,153.272625,2.7500000000000018,15.0,0.31022500000000974,1
2888,3682,60.990075000000004,1.3000000000000007,23.0,0.0535950000000085,1
2884,3019,104.1363,2.200000000000001,6.0,0.08545000000000158,1
3019,3481,64.24622500000001,1.3000000000000007,23.0,0.045375000000003496,1
3706,5264,466.55675,2.4000000000000017,10.0,2.5,1
3682,3706,76.92150000000001,1.3000000000000007,23.0,0.1278999999999968,1
3682,5880,96.23512500000001,1.3000000000000007,23.0,0.0983500000000106,1
3682,6456,283.12100000000004,1.3000000000000007,23.0,1.5661250000000209,1
3682,9945,62.457075,2.1000000000000014,9.0,0.3009999999999984,1
