stock1,stock2,trade_capital,open,loss,reward,open_num
1504,2303,62.988974999999996,2.2500000000000018,5.0,0.051149999999996254,1
1504,3034,388.166875,1.3000000000000007,23.0,1.4168750000000045,1
1216,2633,170.595,2.4000000000000017,10.0,0.2648500000000027,1
1216,3034,786.2436,1.3000000000000007,23.0,1.6248500000000945,1
1536,2313,274.33787500000005,3.3500000000000023,16.0,-0.6621249999999748,1
1536,9945,305.65075,3.3500000000000023,16.0,0.5143750000000296,1
2049,3034,432.381,1.3000000000000007,23.0,0.8205000000000098,1
2049,3045,547.178,1.6500000000000008,16.0,0.6780000000000257,1
2049,4958,747.53675,1.3000000000000007,23.0,-6.182749999999942,1
2105,3045,513.9335,2.2500000000000018,5.0,0.693000000000012,1
2231,2912,1592.20025,1.9500000000000013,5.0,0.9027500000001396,1
2231,3706,555.4156250000001,2.4000000000000017,10.0,-0.3343749999999659,1
2301,2498,115.56455,1.8000000000000012,5.0,-0.18419999999999703,1
2303,2347,93.566625,1.550000000000009,7.0,0.1542000000000101,1
2303,2382,122.186625,1.3000000000000007,23.0,0.05657500000000937,1
2303,2883,74.328975,2.9000000000000017,20.0,0.132099999999987,1
2303,4958,130.8872,1.8000000000000012,5.0,0.04382500000001244,1
2313,5880,85.6952,2.1000000000000014,9.0,0.26755000000000706,1
2353,2883,51.885000000000005,2.7500000000000018,15.0,0.013374999999996362,1
2353,3034,159.22575,1.3000000000000007,23.0,0.24200000000001154,1
2408,3034,490.1935,1.550000000000009,7.0,1.2260000000000275,1
2382,2603,135.077125,1.3000000000000007,23.0,0.13707500000001005,1
2439,2883,218.26275,3.3500000000000023,16.0,-0.7341249999999917,1
2439,2912,1274.0860000000002,1.9500000000000013,5.0,2.086000000000155,1
2454,3231,387.91725,2.9000000000000017,20.0,-0.3327499999999759,1
2449,2454,356.85,1.9500000000000013,5.0,-0.8443749999999852,1
2449,3231,140.72107499999998,2.7500000000000018,15.0,-0.8195249999999916,1
2633,9945,221.618175,2.7500000000000018,15.0,0.19742500000000973,1
2912,6269,577.7505000000001,1.3000000000000007,23.0,1.091000000000065,1
2912,9945,447.07837500000005,2.9000000000000017,20.0,0.5783750000000509,1
3034,3231,187.02,1.9500000000000013,5.0,0.33732499999999277,1
3034,3532,708.48,1.3000000000000007,23.0,1.3154500000000837,1
3034,3673,464.80175,1.3000000000000007,23.0,2.401750000000021,1
3034,3706,605.3905500000001,2.200000000000001,6.0,3.0905500000000075,1
3034,5880,189.13150000000002,3.3500000000000023,16.0,0.19775000000001342,1
3706,6239,374.93675,2.1000000000000014,9.0,0.3367500000000234,1
5871,5880,156.66465,2.2500000000000018,5.0,0.26465000000000316,1
