stock1,stock2,trade_capital,open,loss,reward,open_num
1326,2379,458.1,2.0000000000000013,6.0,1.2335000000000491,1
1303,6239,522.9869000000001,2.0000000000000013,6.0,-0.543599999999941,1
1314,2883,91.98387500000001,1.8500000000000012,9.0,0.2547999999999959,1
1314,3231,132.09225,1.5000000000000009,5.0,0.09922500000001122,1
1314,3406,321.2345,1.8000000000000012,5.0,0.975750000000005,1
1605,2881,61.29,1.3500000000000008,7.0,0.047625000000007134,1
1605,3189,233.128,1.5000000000000009,5.0,0.1754500000000263,1
1605,6239,254.11190000000005,1.8500000000000012,9.0,0.4052750000000316,1
2201,2379,194.65575,2.1000000000000014,9.0,0.5929500000000161,1
2201,3189,77.533525,1.8500000000000012,9.0,0.03352500000000802,1
2201,3406,350.325,1.4000000000000008,20.0,1.662750000000031,1
2492,2883,138.15,1.4000000000000008,20.0,0.019375000000003695,1
2492,4915,163.35000000000002,1.4000000000000008,20.0,0.3268500000000074,1
2603,2883,111.9501,1.8500000000000012,9.0,0.2739750000000001,1
2881,4915,298.44,1.4000000000000008,20.0,0.5011000000000081,1
2883,4915,121.41387499999999,1.5000000000000009,5.0,0.1558250000000143,1
3231,6239,193.99345,1.5000000000000009,5.0,0.1407000000000238,1
3189,4915,286.596,1.4800000000000009,11.0,0.158100000000033,1
3406,6505,475.552,1.4000000000000008,20.0,1.7447500000000389,1
