stock1,stock2,trade_capital,open,loss,reward,open_num
1402,6505,156.86435,1.4000000000000008,20.0,-1.2356499999999855,1
1303,9914,688.4657500000001,1.4000000000000008,20.0,0.9657500000000141,1
2301,3231,181.17185,1.3500000000000008,7.0,0.2058500000000265,1
2324,2884,110.426625,2.200000000000001,6.0,0.13102500000000106,1
2327,3045,979.5285000000001,1.5000000000000009,5.0,3.028500000000065,1
2327,3673,200.538,1.8000000000000012,5.0,-1.81574999999998,1
2327,4943,222.45575000000002,1.8500000000000012,9.0,0.6497500000000258,1
2327,9904,291.944,1.4000000000000008,20.0,0.2801250000000124,1
2327,9914,672.75,1.550000000000009,7.0,2.872750000000025,1
2352,2409,44.383325,1.8000000000000012,5.0,-0.21667499999999507,1
2409,2891,107.18897500000001,1.52,8.0,0.08897500000000846,1
2409,2912,298.505125,1.4000000000000008,20.0,0.7613749999999939,1
2409,3034,155.12380000000002,1.4000000000000008,20.0,0.44905000000000683,1
2409,3231,141.781025,1.4000000000000008,20.0,0.26502500000002094,1
2409,9914,208.505125,1.4800000000000009,11.0,0.4121250000000103,1
2412,3045,573.58125,1.8500000000000012,9.0,1.5587500000000887,1
2412,4958,524.97,1.5000000000000009,5.0,1.6213000000000761,1
2412,5871,538.63375,1.8500000000000012,9.0,1.6112500000000836,1
2439,3034,748.12625,1.4000000000000008,20.0,2.347250000000031,1
2888,2912,297.922,2.0000000000000013,6.0,0.5464750000000294,1
2888,3231,151.84189500000002,1.3500000000000008,7.0,0.2718950000000202,1
2888,3673,137.0894,1.4000000000000008,20.0,0.876650000000005,1
2888,6505,146.67965,1.4000000000000008,20.0,0.329650000000008,1
2912,6505,580.1285,1.3500000000000008,7.0,-4.371499999999969,1
3481,9914,216.74275,1.4000000000000008,20.0,0.1497500000000116,1
3045,6176,238.4418,1.8500000000000012,9.0,0.6418000000000035,1
3045,6505,702.6610000000001,1.550000000000009,7.0,2.362250000000074,1
3034,9904,179.64,1.4000000000000008,20.0,0.19985000000001207,1
3034,9910,571.951,1.8500000000000012,9.0,1.622500000000045,1
4958,9914,879.37895,1.4800000000000009,11.0,3.6789500000000857,1
6176,6505,785.4201,1.3500000000000008,7.0,-4.479900000000015,1
6505,9904,474.29999999999995,1.4000000000000008,20.0,0.956875000000025,1
