stock1,stock2,trade_capital,open,loss,reward,open_num
1314,1476,365.70062500000006,1.5000000000000009,5.0,-0.2993749999999693,1
1314,2103,73.23750000000001,1.8500000000000012,9.0,0.13525000000000986,1
1314,2303,55.749375,1.7500000000000009,15.0,0.16247500000001125,1
1314,2324,41.14125,1.4000000000000008,20.0,0.08505000000000607,1
1314,2344,102.47062500000001,1.4000000000000008,20.0,0.23822500000000701,1
1314,2353,59.3325,1.5000000000000009,5.0,0.15842500000000825,1
1314,2357,333.974,1.8500000000000012,9.0,-0.26037499999998204,1
1314,2377,119.25562500000001,1.4000000000000008,20.0,0.26017500000001803,1
1314,2383,164.7,1.6500000000000008,16.0,-0.02487499999999443,1
1314,2409,86.346,1.8500000000000012,9.0,0.2616250000000164,1
1314,2439,217.35000000000002,1.4000000000000008,20.0,0.3866250000000093,1
1314,2633,74.06445,1.3500000000000008,7.0,0.1800750000000093,1
1314,2884,48.577025,1.7500000000000009,15.0,0.07702500000000256,1
1314,3045,158.765625,1.4000000000000008,20.0,-0.005374999999986585,1
1314,4958,131.552375,1.550000000000009,7.0,0.45237500000001774,1
1314,6176,108.63,1.8500000000000012,9.0,0.06857500000000982,1
1314,6269,151.65,1.8000000000000012,5.0,-0.003124999999982947,1
1314,9921,215.915625,1.4000000000000008,20.0,0.3986250000000098,1
1216,3034,494.14300000000003,1.5000000000000009,5.0,0.7147500000000093,1
1216,6269,386.32175,2.0000000000000013,6.0,0.4022500000000093,1
1216,6456,495.75525000000005,1.5000000000000009,5.0,0.7552500000000464,1
1216,9938,201.4515,1.8500000000000012,9.0,0.37990000000000634,1
1326,3045,665.54475,1.5000000000000009,5.0,0.846550000000093,1
1326,6269,549.07725,2.7500000000000018,15.0,0.6570000000000533,1
1326,9938,798.2066,1.5000000000000009,5.0,-1.463899999999967,1
1301,2379,809.379,1.52,8.0,2.719000000000051,1
1303,2379,560.1585,2.1000000000000014,9.0,1.1585000000000036,1
1303,2884,164.05355,1.7500000000000009,15.0,0.003550000000004161,1
1303,2891,147.77800000000002,1.5000000000000009,5.0,0.07800000000000296,1
1303,3045,661.13475,1.52,8.0,1.4530000000000314,1
1303,5264,148.14,1.3500000000000008,7.0,0.15250000000001762,1
1476,2884,393.235,1.8500000000000012,9.0,0.1451250000000357,1
1476,9938,673.5566000000001,1.4000000000000008,20.0,0.2416000000000622,1
2002,2409,45.98310000000001,1.8500000000000012,9.0,0.027249999999998664,1
2002,6456,311.61512500000003,1.5000000000000009,5.0,-2.496124999999992,1
2002,9938,308.2033,1.3500000000000008,7.0,0.36842500000004463,1
2103,2379,216.92475000000002,1.8500000000000012,9.0,0.455750000000009,1
2103,2409,40.332,1.8500000000000012,9.0,0.03467500000000534,1
2103,2887,67.54605000000001,1.8000000000000012,5.0,0.09379999999999811,1
2103,3034,276.334875,1.4000000000000008,20.0,0.0848749999999967,1
2103,3045,256.07825,1.5000000000000009,5.0,0.3416250000000076,1
2303,9938,131.82665000000003,1.8500000000000012,9.0,-0.15324999999999278,1
2308,2353,412.630125,2.200000000000001,6.0,0.38012500000004934,1
2308,2379,966.2737500000001,1.8500000000000012,9.0,4.972250000000031,1
2308,2409,392.16087500000003,1.4000000000000008,20.0,0.910875000000047,1
2308,2439,1499.05125,1.8500000000000012,9.0,2.135250000000042,1
2308,2633,902.2446,1.5000000000000009,5.0,0.9946000000000197,1
2308,2884,242.75975,2.0000000000000013,6.0,0.36000000000002785,1
2308,3045,641.78475,1.5000000000000009,5.0,1.4852500000000646,1
2308,6269,600.00075,2.1000000000000014,9.0,1.0812500000000398,1
2308,6456,957.18425,1.5000000000000009,5.0,0.9355000000000473,1
2308,9938,346.90330000000006,1.52,8.0,0.8528000000000304,1
2313,2409,102.84,1.6500000000000008,16.0,0.18829999999999814,1
2324,2330,297.069,1.8500000000000012,9.0,0.2880000000000251,1
2324,2356,60.365425,1.8500000000000012,9.0,0.05302500000000521,1
2324,2409,116.07000000000001,1.8500000000000012,9.0,0.3164000000000087,1
2324,2887,57.91605,1.4000000000000008,20.0,0.109849999999998,1
2324,5264,156.3651,2.0000000000000013,6.0,0.31510000000001526,1
2324,6176,114.255,2.0000000000000013,6.0,0.1590500000000219,1
2324,9938,136.10165,1.4000000000000008,20.0,0.08925000000001404,1
2330,2383,1027.8,1.8500000000000012,9.0,3.279500000000027,1
2330,3045,411.8065,1.3500000000000008,7.0,0.3512500000000216,1
2330,6456,1207.92,1.3500000000000008,7.0,3.1542500000000473,1
2344,2439,244.125,1.7500000000000009,15.0,0.34200000000001296,1
2344,2474,398.19275000000005,1.8500000000000012,9.0,0.13875000000004434,1
2344,2884,110.53395,1.7500000000000009,15.0,0.1339500000000058,1
2344,3045,190.779,1.4000000000000008,20.0,0.20000000000001705,1
2344,6269,178.425,1.5000000000000009,5.0,0.45150000000001,1
2344,9938,176.0265,1.3500000000000008,7.0,0.27250000000000796,1
2353,2357,355.574,1.7500000000000009,15.0,0.7036250000000166,1
2353,2383,185.625,1.3500000000000008,7.0,-0.8086249999999922,1
2353,2409,74.355,1.52,8.0,0.38592500000000385,1
2353,3045,415.20975000000004,1.4000000000000008,20.0,0.8643750000000239,1
2353,6269,173.25,1.8500000000000012,9.0,0.460125000000005,1
2353,9938,310.69995000000006,1.8500000000000012,9.0,0.03102500000004227,1
2376,2439,359.910125,1.7500000000000009,15.0,0.18112500000000864,1
2357,2439,755.1,1.3200000000000007,6.0,1.7370000000000232,1
2357,6269,1417.37075,2.0000000000000013,6.0,2.8707500000001573,1
2357,9938,748.9082500000001,1.3500000000000008,7.0,-0.16699999999997317,1
2379,2383,643.53325,1.3500000000000008,7.0,4.033249999999995,1
2379,2409,146.36475000000002,1.8500000000000012,9.0,0.7730500000000049,1
2379,2439,372.19100000000003,1.8500000000000012,9.0,1.4120000000000061,1
2379,2887,162.06975,1.4000000000000008,20.0,0.9965000000000117,1
2379,3019,733.99735,1.5000000000000009,5.0,3.897350000000017,1
2379,3034,989.5135,1.52,8.0,1.0135000000000787,1
2379,4958,666.2990500000001,1.8500000000000012,9.0,4.199050000000028,1
2379,6176,775.13555,1.3500000000000008,7.0,3.4355500000000347,1
2379,6456,706.17375,1.5000000000000009,5.0,3.9080000000000155,1
2379,9938,192.17475000000002,1.8500000000000012,9.0,0.696700000000007,1
2377,2409,123.18,1.8000000000000012,5.0,0.3045500000000132,1
2377,2884,153.7947,1.5000000000000009,5.0,0.10482500000001949,1
2377,2887,129.01940000000002,1.3500000000000008,7.0,0.04615000000001146,1
2377,3034,388.6947,1.550000000000009,7.0,2.2592000000000496,1
2377,6269,324.81205,2.200000000000001,6.0,1.112049999999968,1
2377,9938,260.3936,1.4000000000000008,20.0,-0.20154999999998324,1
2383,2439,856.734,1.550000000000009,7.0,3.1935000000000144,1
2383,2884,207.20975,1.7500000000000009,15.0,0.6692500000000052,1
2383,3034,707.5075,1.5000000000000009,5.0,2.916250000000076,1
2383,3045,626.4,1.4000000000000008,20.0,2.4507500000000135,1
2383,6269,791.8525000000001,2.1000000000000014,9.0,2.2715000000000316,1
2383,9938,620.0685000000001,1.4000000000000008,20.0,0.5685000000000429,1
2409,2439,220.50000000000003,1.52,8.0,0.38137500000000557,1
2409,2882,86.985,1.3500000000000008,7.0,0.30435000000000656,1
2409,3034,142.7855,1.5000000000000009,5.0,0.38550000000000395,1
2409,3045,162.51000000000002,1.3500000000000008,7.0,0.23900000000001143,1
2409,4958,134.69765,1.7500000000000009,15.0,0.2976500000000115,1
2409,6176,124.51295000000002,1.3500000000000008,7.0,0.21295000000001352,1
2409,6269,154.8,1.8500000000000012,9.0,0.4908750000000026,1
