stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,3406,-5.950249999999983,-5.950249999999983,-5.950249999999983,-5.950249999999983,-5.950249999999983,-5.950249999999983,-5.452499999999986,-5.452499999999986,-5.452499999999986,-5.452499999999986,-5.452499999999986,-5.452499999999986,-4.952499999999986,-4.952499999999986,-4.952499999999986,-4.952499999999986,-2.95474999999999,-2.95474999999999,-2.95474999999999,-2.95474999999999,-2.95474999999999,-2.95474999999999,-2.95474999999999,-0.95474999999999,-0.95474999999999
1301,1476,4.205500000000029,4.205500000000029,4.205500000000029,4.205500000000029,4.205500000000029,4.205500000000029,4.205500000000029,4.205500000000029,4.205500000000029,4.205500000000029,4.205500000000029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2352,0.43275000000001285,0.43275000000001285,0.43275000000001285,0.43275000000001285,0.43275000000001285,0.43275000000001285,0.43275000000001285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2356,0.17112500000001774,0.17112500000001774,0.17112500000001774,0.17112500000001774,0.17112500000001774,0.17112500000001774,0.17112500000001774,0.17112500000001774,0.4200000000000159,0.4200000000000159,0.4200000000000159,0.4207500000000124,0.4207500000000124,0.4207500000000124,0.4207500000000124,0.4207500000000124,0.4207500000000124,0.670375000000007,0.670375000000007,0.670375000000007,0.670375000000007,0.670375000000007,0.670375000000007,0,0
1301,2382,0.40225000000005195,0.40225000000005195,0.40225000000005195,0.40225000000005195,0.40225000000005195,0.40225000000005195,0.40225000000005195,-0.09699999999995157,-0.09699999999995157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2449,0.3493000000000066,0.3493000000000066,0.7985500000000094,0.7985500000000094,0.7985500000000094,0.7985500000000094,0.7985500000000094,0.7985500000000094,0.7985500000000094,0.7985500000000094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2542,0.3097500000000082,0.3097500000000082,0.3097500000000082,0.3097500000000082,0.3097500000000082,0.3097500000000082,0.7090000000000174,0.7090000000000174,0.7090000000000174,0.7090000000000174,0.7090000000000174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2888,0.7774000000000072,0.7774000000000072,0.7774000000000072,0.7774000000000072,0.7774000000000072,0.7774000000000072,0.7774000000000072,0.7774000000000072,0.7774000000000072,0.7774000000000072,0.7774000000000072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,9945,2.868750000000034,2.868750000000034,2.868750000000034,2.868750000000034,2.868750000000034,2.868750000000034,2.868750000000034,2.868750000000034,2.868750000000034,2.868750000000034,3.118750000000034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,1476,-0.12874999999996817,-0.12874999999996817,0.37125000000003183,0.37125000000003183,0.37125000000003183,0.37125000000003183,0.37125000000003183,0.37125000000003183,0.37125000000003183,0.37125000000003183,0.37125000000003183,-3.6257499999999254,-3.124999999999943,-3.124999999999943,-3.124999999999943,-3.1257499999999254,-2.6257499999999254,-2.6257499999999254,-2.6257499999999254,-2.6257499999999254,-2.6257499999999254,-2.6257499999999254,-2.6257499999999254,0,0
1303,1504,-0.05329999999997881,-0.05329999999997881,0.19617500000001087,0.19617500000001087,0.19617500000001087,0.19617500000001087,0.19617500000001087,0.19617500000001087,0.19617500000001087,0.19617500000001087,0.19617500000001087,0.19617500000001087,0.2961750000000052,0.2961750000000052,0.2961750000000052,0,0,0,0,0,0,0,0,0,0
1303,1909,-1.062999999999981,-1.062999999999981,-0.7135249999999687,-0.7135249999999687,-0.7135249999999687,-0.7135249999999687,-0.7135249999999687,-0.7135249999999687,-0.7135249999999687,-0.7135249999999687,-0.7135249999999687,-0.2641999999999527,-0.2641999999999527,-0.2641999999999527,-0.2641999999999527,0,0,0,0,0,0,0,0,0,0
1303,2308,0.3067500000000223,0.3067500000000223,0.3067500000000223,0.3067500000000223,0.3067500000000223,0.3067500000000223,0.3067500000000223,0.3067500000000223,0.3067500000000223,1.8045000000000186,1.8045000000000186,1.8045000000000186,0.80600000000004,0.80600000000004,1.8030000000000541,1.8030000000000541,1.8030000000000541,1.8030000000000541,1.8030000000000541,1.8030000000000541,1.8030000000000541,1.8030000000000541,2.302250000000072,0,0
1303,2325,0.050149999999973716,0.050149999999973716,0.050149999999973716,0.050149999999973716,0.050149999999973716,0.050149999999973716,0.050149999999973716,0.050149999999973716,0.050149999999973716,0.050149999999973716,0.050149999999973716,-0.25029999999998154,-0.25029999999998154,-0.25029999999998154,0.04925000000000068,0.04925000000000068,0.04925000000000068,0.04925000000000068,0.04925000000000068,0.04925000000000068,0.04925000000000068,0.04925000000000068,0.04925000000000068,0,0
1303,2327,2.6162500000000364,2.6162500000000364,2.6162500000000364,2.6162500000000364,2.6162500000000364,2.6162500000000364,2.6162500000000364,2.6162500000000364,2.6162500000000364,2.6162500000000364,2.6162500000000364,3.115500000000054,3.115500000000054,3.115500000000054,3.115500000000054,-5.3912499999999,-5.3912499999999,-5.3912499999999,-5.3912499999999,-5.3912499999999,-5.3912499999999,-4.392749999999978,-4.392749999999978,0,0
1303,2352,0.11507500000001869,0.11507500000001869,0.11507500000001869,0.11507500000001869,0.11507500000001869,0.11507500000001869,0.11507500000001869,-0.03484999999999161,-0.03484999999999161,-0.03484999999999161,-0.03484999999999161,0.06500000000001194,0.06500000000001194,0,0,0,0,0,0,0,0,0,0,0,0
1303,2354,-1.4773000000000138,-1.4773000000000138,-1.4773000000000138,-1.4773000000000138,-1.4773000000000138,-1.4773000000000138,-1.4773000000000138,-1.4773000000000138,-1.4773000000000138,-1.0778999999999996,-1.0778999999999996,-1.0778999999999996,-1.0778999999999996,-1.0778999999999996,-0.6784999999999854,-0.6784999999999854,-0.6784999999999854,-0.6784999999999854,-0.6784999999999854,-0.6784999999999854,-0.6784999999999854,-0.6784999999999854,-0.6784999999999854,0,0
1303,2409,0.02560000000001139,0.02560000000001139,0.02560000000001139,0.02560000000001139,0.02560000000001139,0.02560000000001139,0.02560000000001139,0.025150000000010664,0.025150000000010664,0.025150000000010664,0.1250000000000142,0.1250000000000142,0.025525000000001796,0.025525000000001796,0.025525000000001796,0.025525000000001796,0.025525000000001796,0.025525000000001796,0.025525000000001796,0.025525000000001796,0.025525000000001796,0.025525000000001796,0.025525000000001796,0,0
1303,2474,-0.16099999999994452,-0.16099999999994452,-2.159499999999923,-2.159499999999923,-2.159499999999923,-2.159499999999923,-2.159499999999923,-2.159499999999923,-2.159499999999923,-2.159499999999923,-1.6594999999999231,-1.6594999999999231,-1.6594999999999231,-1.6594999999999231,-1.1602499999999054,-1.1602499999999054,-1.1602499999999054,-1.1602499999999054,-1.1602499999999054,-1.1602499999999054,-1.1602499999999054,-1.1602499999999054,-1.1602499999999054,0,0
