stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1102,1319,0.056975000000022646,0.056975000000022646,0.056975000000022646,0.056975000000022646,0.056975000000022646,0.056975000000022646,0.05735000000001378,0.05735000000001378,0.05735000000001378,-0.7911499999999947,-0.7911499999999947,-0.7911499999999947,-0.7911499999999947,-0.7911499999999947,-0.7911499999999947,-0.7911499999999947,-0.7911499999999947,-0.6911499999999933,-0.6911499999999933,-0.6911499999999933,-0.6911499999999933,-0.6911499999999933,-0.6911499999999933,0,0
1102,2801,0.13715000000000543,0.13715000000000543,0.13715000000000543,0.13715000000000543,0.13715000000000543,0.13715000000000543,0.18745000000001255,0.18745000000001255,0.18745000000001255,0.18745000000001255,0.18745000000001255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2311,0.6237500000000296,0.6237500000000296,0.6237500000000296,0.6237500000000296,0.6237500000000296,0.6237500000000296,0.6237500000000296,0.6237500000000296,0.6237500000000296,0.6237500000000296,0.6237500000000296,0.87337500000001,0.87337500000001,0.87337500000001,1.1230000000000189,1.1230000000000189,1.1230000000000189,0,0,0,0,0,0,0,0
1326,2880,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0.45675000000001376,0,0,0,0,0,0,0,0
1326,2881,0.7785000000000366,0.7785000000000366,-1.7184999999999775,-1.7184999999999775,-1.7184999999999775,-1.7184999999999775,-1.7184999999999775,-1.7184999999999775,-1.7184999999999775,-1.2184999999999775,-1.2184999999999775,-1.2184999999999775,-1.2184999999999775,-1.2184999999999775,-0.7184999999999775,-0.7184999999999775,-0.7184999999999775,-0.7184999999999775,-0.7184999999999775,-0.7184999999999775,-0.7184999999999775,-0.7184999999999775,0,0,0
1326,2887,0.47962500000001285,0.47962500000001285,0.47962500000001285,0.47962500000001285,0.47962500000001285,0.47962500000001285,0.47962500000001285,0.47962500000001285,0.47962500000001285,0.47962500000001285,0.47962500000001285,0.7296250000000128,0.7296250000000128,0.7296250000000128,0.7296250000000128,0.7296250000000128,0.7296250000000128,0.7296250000000128,0.7296250000000128,0.7296250000000128,0.7296250000000128,0.7296250000000128,0.7296250000000128,0,0
1301,1326,1.022250000000028,1.022250000000028,1.022250000000028,1.022250000000028,1.022250000000028,1.022250000000028,1.022250000000028,1.022250000000028,1.022250000000028,1.022250000000028,1.022250000000028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2610,0.47365000000001345,0.47365000000001345,0.47365000000001345,0.47365000000001345,0.47365000000001345,0.47365000000001345,0.47365000000001345,0.47365000000001345,0.47365000000001345,0.47365000000001345,0.47365000000001345,0.47365000000001345,0.47365000000001345,0.47365000000001345,-0.025899999999985823,-0.025899999999985823,-0.025899999999985823,-0.025899999999985823,-0.025899999999985823,-0.025899999999985823,-0.025899999999985823,-0.025899999999985823,-0.025899999999985823,0,0
1301,6176,0.9051000000000329,0.9051000000000329,0.9051000000000329,0.9051000000000329,0.9051000000000329,0.9051000000000329,0.9051000000000329,0.9049500000000421,0.9049500000000421,1.0048000000000314,1.0048000000000314,1.1055500000000364,1.1055500000000364,0,0,0,0,0,0,0,0,0,0,0,0
1216,1301,0.5122500000000514,0.5122500000000514,0.5122500000000514,0.5122500000000514,0.5122500000000514,0.5122500000000514,0.5122500000000514,0.5122500000000514,0.5122500000000514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
