stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,2379,0.9615000000000151,0.9615000000000151,0.9615000000000151,0.9615000000000151,0.9615000000000151,0.9615000000000151,0.9615000000000151,0.9615000000000151,0.9615000000000151,0.9615000000000151,0.9615000000000151,1.4607500000000186,1.4607500000000186,1.4607500000000186,1.960000000000008,1.960000000000008,1.960000000000008,1.960000000000008,1.960000000000008,1.960000000000008,1.960000000000008,1.960000000000008,1.960000000000008,0,0
1326,3481,0.49575000000001523,0.49575000000001523,0.49575000000001523,0.49575000000001523,0.49575000000001523,0.49575000000001523,0.49575000000001523,0.49575000000001523,0.49575000000001523,0.49575000000001523,0.49575000000001523,0.49575000000001523,0.49575000000001523,0,0,0,0,0,0,0,0,0,0,0,0
1326,5880,-0.05299999999998306,-0.05299999999998306,-0.05299999999998306,-0.05299999999998306,-0.05299999999998306,-0.05299999999998306,-0.05299999999998306,-0.05299999999998306,-0.05299999999998306,-0.05299999999998306,-0.05299999999998306,0.44625000000002046,0.44625000000002046,0.44625000000002046,0.44625000000002046,0.44625000000002046,0.44625000000002046,0.44625000000002046,0.44625000000002046,0.44625000000002046,0,0,0,0,0
1326,6269,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,2.3457500000000664,0,0
1326,6414,-12.94299999999987,-12.94299999999987,-12.94299999999987,-12.94299999999987,-12.94299999999987,-12.94299999999987,-12.94299999999987,-12.94299999999987,-12.94299999999987,-12.94299999999987,-12.94299999999987,-12.94299999999987,-12.94299999999987,-10.94599999999997,-10.94599999999997,-10.94599999999997,-10.94599999999997,-10.94599999999997,-10.94599999999997,-10.94599999999997,-10.94599999999997,-10.94599999999997,-10.94599999999997,-3.457249999999931,-3.457249999999931
1605,2313,0.024625000000003894,0.024625000000003894,0.024625000000003894,0.024625000000003894,0.024625000000003894,0.024625000000003894,0.024625000000003894,0.024625000000003894,0.024625000000003894,0.024625000000003894,0.024625000000003894,-0.42469999999999786,-0.42469999999999786,-0.42469999999999786,-0.42469999999999786,-0.37469999999999715,-0.37469999999999715,-0.37469999999999715,-0.37469999999999715,-0.37469999999999715,-0.37469999999999715,-0.37469999999999715,-0.37469999999999715,-0.07492500000000035,-0.07492500000000035
1605,9945,-1.7191249999999982,-1.7191249999999982,-1.6191249999999968,-1.6191249999999968,-1.6191249999999968,-1.6191249999999968,-1.6191249999999968,-1.6191249999999968,-1.4694999999999894,-1.4694999999999894,-1.4694999999999894,-1.4694999999999894,-1.4694999999999894,-1.369499999999988,-1.369499999999988,-1.369499999999988,-1.2694999999999936,-1.2694999999999936,-1.2694999999999936,-1.2694999999999936,-1.2694999999999936,-1.2694999999999936,-1.2694999999999936,-0.2198749999999805,-0.2198749999999805
2049,2439,1.1202500000000555,1.1202500000000555,1.1202500000000555,1.1202500000000555,1.1202500000000555,1.1202500000000555,1.6195000000000164,1.6195000000000164,1.6195000000000164,1.6195000000000164,1.6195000000000164,2.614250000000027,2.614250000000027,3.1135000000000446,3.1135000000000446,3.1135000000000446,0,0,0,0,0,0,0,0,0
2049,3406,2.393000000000029,2.393000000000029,2.393000000000029,2.393000000000029,-5.608499999999822,-5.608499999999822,-3.611499999999978,-3.611499999999978,-3.611499999999978,-3.611499999999978,-3.611499999999978,-2.6084999999998217,-2.6084999999998217,-1.6084999999998217,-1.6084999999998217,2.3855000000000928,2.3855000000000928,2.3855000000000928,2.3855000000000928,2.3855000000000928,2.3855000000000928,2.3855000000000928,2.3855000000000928,0,0
2313,2377,-0.12582499999997765,-0.12582499999997765,0.1741750000000195,0.1741750000000195,0.1741750000000195,0.1741750000000195,0.1741750000000195,0.1741750000000195,0.1741750000000195,0.1741750000000195,0.1741750000000195,0.37417500000002235,0.37417500000002235,0.47417500000001667,0,0,0,0,0,0,0,0,0,0,0
2313,2454,0.35087500000003047,0.35087500000003047,0.35087500000003047,0.35087500000003047,0.35087500000003047,0.35087500000003047,0.35087500000003047,0.35087500000003047,0.35087500000003047,0.35087500000003047,0.35087500000003047,-0.14912499999999795,-0.14912499999999795,-0.14912499999999795,-0.14912499999999795,-0.14912499999999795,-0.14912499999999795,-0.14912499999999795,-0.14912499999999795,-0.14912499999999795,-0.14912499999999795,-0.14912499999999795,0.1012500000000216,0,0
2313,2492,0.9883750000000191,0.9883750000000191,0.9883750000000191,0.9883750000000191,0.9883750000000191,0.9883750000000191,0.9883750000000191,0.9883750000000191,0.9883750000000191,0.9883750000000191,0.9883750000000191,0.9883750000000191,0.9883750000000191,-7.743624999999952,-7.743624999999952,-7.743624999999952,-7.743624999999952,-7.743624999999952,-7.743624999999952,-7.743624999999952,-7.743624999999952,-7.743624999999952,-7.743624999999952,0,0
2313,3231,-0.0011249999999947136,-0.0011249999999947136,-0.0011249999999947136,-0.0011249999999947136,-0.0011249999999947136,-0.0011249999999947136,0.048875000000006,0.048875000000006,0.048875000000006,0.048875000000006,0.048875000000006,-0.15082499999999754,-0.15082499999999754,-0.15082499999999754,0,0,0,0,0,0,0,0,0,0,0
2313,3481,0.11897500000000605,0.11897500000000605,0.11897500000000605,0.11897500000000605,0.11897500000000605,0.11897500000000605,0.11897500000000605,0.11897500000000605,0.11897500000000605,0.11897500000000605,0.11897500000000605,0.11897500000000605,0.21897500000000747,0,0,0,0,0,0,0,0,0,0,0,0
2313,3532,0.04850000000001842,0.04850000000001842,0.04850000000001842,0.04850000000001842,0.04850000000001842,0.04850000000001842,0.29887500000003797,0.29887500000003797,0.29887500000003797,0.29887500000003797,0.29887500000003797,0.5492500000000291,0.5492500000000291,0.5492500000000291,-2.697749999999985,-2.448124999999976,-2.448124999999976,-2.448124999999976,-2.448124999999976,-2.448124999999976,-2.448124999999976,-2.448124999999976,-2.448124999999976,0.05262500000003456,0.05262500000003456
2313,3682,-0.0547749999999958,-0.0547749999999958,-0.0547749999999958,-0.0547749999999958,-0.0547749999999958,-0.0547749999999958,-0.0547749999999958,-0.0547749999999958,-0.0547749999999958,-0.0547749999999958,-0.0547749999999958,-0.0547749999999958,-0.0547749999999958,-0.004774999999995089,0,0,0,0,0,0,0,0,0,0,0
2313,5880,0.1694750000000127,0.1694750000000127,0.1694750000000127,0.1694750000000127,0.1694750000000127,0.1694750000000127,0.16910000000000736,0.16910000000000736,0.16910000000000736,0.16910000000000736,0.16910000000000736,0.16910000000000736,0.16910000000000736,0.16910000000000736,0,0,0,0,0,0,0,0,0,0,0
2313,6176,0.3043500000000279,0.3043500000000279,0.5542000000000087,0.5542000000000087,0.5542000000000087,0.5542000000000087,0.8042000000000087,0.8042000000000087,0.8042000000000087,0.8042000000000087,0.8042000000000087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,6269,0.35367500000002394,0.35367500000002394,0.35367500000002394,0.35367500000002394,0.35367500000002394,0.35367500000002394,0.553600000000003,0.553600000000003,0.553600000000003,0.553600000000003,0.553600000000003,0.553600000000003,0.553600000000003,0.553600000000003,0.553600000000003,0.5546500000000094,0.5546500000000094,0.5546500000000094,0.5546500000000094,0.5546500000000094,0.5546500000000094,0.5546500000000094,0.5546500000000094,0,0
2313,6456,0.4678750000000207,0.4678750000000207,1.2178750000000207,1.2178750000000207,1.2178750000000207,1.2178750000000207,1.2178750000000207,1.2178750000000207,1.2178750000000207,1.2178750000000207,1.2178750000000207,1.2178750000000207,1.9682500000000402,1.9682500000000402,1.9682500000000402,1.9682500000000402,1.9682500000000402,1.9682500000000402,1.9682500000000402,0,0,0,0,0,0
2313,9945,0.048024999999995543,0.048024999999995543,0.048024999999995543,0.048024999999995543,0.048024999999995543,0.048024999999995543,0.048024999999995543,0.197650000000003,0.197650000000003,0.197650000000003,0.197650000000003,0.197650000000003,0.197650000000003,0.2976500000000044,0.2976500000000044,-0.35242499999998245,-0.35242499999998245,-0.35242499999998245,-0.35242499999998245,-0.252424999999981,-0.252424999999981,-0.252424999999981,-0.252424999999981,0,0
