stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1314,2330,0.2868750000000233,0.2868750000000233,0.03762500000003399,0.03762500000003399,0.03762500000003399,0.03762500000003399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,2371,1.2303750000000093,1.2303750000000093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,2801,0.07137500000001396,0.07137500000001396,0.07137500000001396,0.07137500000001396,0.07137500000001396,0.07137500000001396,0.07137500000001396,0.12137500000001467,0.12137500000001467,0.12137500000001467,0.12137500000001467,-0.22885000000000133,-0.22885000000000133,-0.22885000000000133,-0.22885000000000133,-0.22885000000000133,-0.17885000000000062,-0.17885000000000062,-0.17885000000000062,-0.17885000000000062,-0.17885000000000062,-0.17885000000000062,-0.17885000000000062,0,0
1314,2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,2888,0.12152500000000543,0.12152500000000543,0.12152500000000543,0.12152500000000543,0.12152500000000543,0.12152500000000543,0.27114999999999867,0.27114999999999867,0.27114999999999867,0.27114999999999867,0.27114999999999867,0.27114999999999867,0.27114999999999867,0.27114999999999867,0.3711500000000001,0.3711500000000001,0.3711500000000001,0.3711500000000001,0.3711500000000001,0.3711500000000001,0.3711500000000001,0.3711500000000001,0.3711500000000001,0,0
1314,3045,1.7381250000000108,1.7381250000000108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,6285,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019,0.735375000000019
1314,9945,0.08262499999999307,0.08262499999999307,0.08262499999999307,0.08262499999999307,0.08262499999999307,0.08262499999999307,0.08262499999999307,0.08262499999999307,0.08262499999999307,0.08262499999999307,0.08262499999999307,0.1328500000000048,0.2826250000000101,0.2826250000000101,0.2826250000000101,0.2826250000000101,0.2826250000000101,0.2826250000000101,0.2826250000000101,0.43240000000001544,0.43240000000001544,0.43240000000001544,0.43240000000001544,0,0
1722,2308,-0.8468749999999972,-0.8468749999999972,-0.8468749999999972,-0.8468749999999972,-0.8468749999999972,-0.8468749999999972,-0.8468749999999972,-0.8468749999999972,-0.8468749999999972,-0.8468749999999972,-0.8468749999999972,-0.8468749999999972,-0.6971000000000203,-0.6971000000000203,-0.6971000000000203,-0.19710000000002026,-0.19710000000002026,-0.19710000000002026,-0.19710000000002026,-0.19710000000002026,-0.19710000000002026,-0.19710000000002026,-0.19710000000002026,0,0
1722,2344,0.1556500000000156,0.1556500000000156,0.1556500000000156,0.1556500000000156,0.1556500000000156,0.1556500000000156,0.1556500000000156,0.1556500000000156,0.1556500000000156,0.1556500000000156,0.3056500000000142,0.3056500000000142,0.3056500000000142,0,0,0,0,0,0,0,0,0,0,0,0
1722,2606,-0.1735749999999996,-0.1735749999999996,-0.1735749999999996,-0.1735749999999996,-0.1735749999999996,-0.1735749999999996,-0.12357499999999533,-0.07357499999999817,-0.07357499999999817,-0.07357499999999817,-0.07357499999999817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,2880,0.1644499999999951,0.1644499999999951,0.1644499999999951,0.1644499999999951,0.1644499999999951,0.1644499999999951,0.1644499999999951,0.1644499999999951,0.1644499999999951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,2886,-0.004624999999997215,-0.004624999999997215,-0.004624999999997215,-0.004624999999997215,-0.004624999999997215,-0.004624999999997215,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,-0.004249999999991871,0,0
1722,2888,0.08749999999998437,0.08749999999998437,0.08749999999998437,0.08749999999998437,0.08749999999998437,0.08749999999998437,0.08749999999998437,0.08749999999998437,0.08749999999998437,0.08749999999998437,0.08749999999998437,0.08749999999998437,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,3045,0.29914999999998315,0.29914999999998315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,6176,0.12924999999999898,0.12924999999999898,0.12924999999999898,0.12924999999999898,0.12924999999999898,0.12924999999999898,0.2292500000000075,0.2292500000000075,0.2292500000000075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,6269,0.2775000000000034,0.2775000000000034,0.2775000000000034,0.2775000000000034,0.2775000000000034,0.2775000000000034,0.7775000000000034,0.7775000000000034,0.7775000000000034,0.7775000000000034,0.7775000000000034,0.7775000000000034,0.7775000000000034,0.7775000000000034,0,0,0,0,0,0,0,0,0,0,0
1722,9945,0.0018249999999966349,0.0018249999999966349,0.0018249999999966349,0.0018249999999966349,0.0018249999999966349,0.0018249999999966349,0.0018249999999966349,0.0018249999999966349,0.0018249999999966349,0.0018249999999966349,0.0018249999999966349,0.0018249999999966349,0.3515999999999906,0.3515999999999906,0.3515999999999906,0.3515999999999906,0.3515999999999906,0.3515999999999906,0.3515999999999906,0.3515999999999906,0.3515999999999906,0.3515999999999906,0.3515999999999906,0,0
