stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1303,1605,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.10309999999999775,0.10309999999999775,0.10309999999999775,0.10309999999999775,0.20317500000001587,0.20317500000001587,0.20317500000001587,0.20317500000001587,0.20317500000001587,0.20317500000001587,0.20317500000001587,0.20317500000001587,0.20317500000001587,0.20317500000001587,0.20317500000001587,0.20317500000001587,0,0
1303,2377,-1.2694999999999936,-1.2694999999999936,-1.2694999999999936,-1.2694999999999936,-1.2694999999999936,-1.2694999999999936,-1.2694999999999936,-0.7702499999999759,-0.7702499999999759,-0.7702499999999759,-0.7702499999999759,-0.7702499999999759,-0.7702499999999759,-0.7702499999999759,-0.7702499999999759,0,0,0,0,0,0,0,0,0,0
1303,2882,-0.7431999999999448,-0.7431999999999448,-0.7431999999999448,-0.7431999999999448,-0.7431999999999448,-0.7431999999999448,-0.7431999999999448,-0.7431999999999448,-0.7431999999999448,-0.7431999999999448,-0.7431999999999448,-0.5446999999999775,-0.5446999999999775,0,0,0,0,0,0,0,0,0,0,0,0
1303,2885,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.12095000000002187,0.2209500000000162,0.2209500000000162,0.2209500000000162,0.2209500000000162,0.2209500000000162,0.2209500000000162,0,0
1303,3481,0.06280000000000285,0.06280000000000285,0.06280000000000285,0.06280000000000285,0.06280000000000285,0.06280000000000285,0.06280000000000285,0.06280000000000285,0.06280000000000285,0.11265000000000924,0.11265000000000924,0.11265000000000924,0.11265000000000924,0.11265000000000924,0.11265000000000924,0,0,0,0,0,0,0,0,0,0
1303,4958,-0.11879999999996471,-0.11879999999996471,0.2806000000000495,0.2806000000000495,0.2806000000000495,0.2806000000000495,0.2806000000000495,0.2806000000000495,0.2806000000000495,0.2806000000000495,0.2806000000000495,-1.520150000000001,-1.520150000000001,-1.520150000000001,-1.0208999999999833,-1.0208999999999833,-1.0208999999999833,-1.0208999999999833,-1.0208999999999833,-1.0208999999999833,-1.0208999999999833,-1.0208999999999833,-1.0208999999999833,0,0
1303,5880,-0.0023749999999864713,-0.0023749999999864713,-0.0023749999999864713,-0.0023749999999864713,-0.0023749999999864713,-0.0023749999999864713,0.09747500000000286,0.09747500000000286,0.09747500000000286,0.09747500000000286,0.09747500000000286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2885,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0.4725000000000108,0,0
1326,3231,0.39825000000000443,0.39825000000000443,0.39825000000000443,0.39825000000000443,0.39825000000000443,0.39825000000000443,0.39825000000000443,0.39825000000000443,0.39825000000000443,0.39825000000000443,0.39825000000000443,0.39825000000000443,0.39825000000000443,0.647500000000008,0.647500000000008,0.647500000000008,0.647500000000008,0.647500000000008,0.647500000000008,0.647500000000008,0.647500000000008,0.647500000000008,0.647500000000008,0,0
1326,5880,-0.5496249999999918,-0.5496249999999918,-0.5496249999999918,-0.5496249999999918,-0.5496249999999918,-0.5496249999999918,-0.5496249999999918,-0.05037499999998829,-0.05037499999998829,-0.05037499999998829,-0.05037499999998829,0.44887500000001523,0.19775000000001342,0.19775000000001342,0.6977500000000134,0.6977500000000134,0.6977500000000134,0,0,0,0,0,0,0,0
