stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,1590,1.7100000000000932,1.7100000000000932,1.7100000000000932,1.7100000000000932,1.7100000000000932,1.7100000000000932,1.7100000000000932,1.7100000000000932,1.7100000000000932,1.7100000000000932,1.7100000000000932,3.213000000000079,3.713000000000079,4.213000000000079,5.713000000000079,5.713000000000079,5.713000000000079,5.713000000000079,5.713000000000079,7.213000000000079,7.213000000000079,7.213000000000079,7.213000000000079,0,0
1326,1722,0.7198500000000081,0.7198500000000081,0.7198500000000081,0.7198500000000081,0.7198500000000081,0.7198500000000081,0.7198500000000081,0.9198499999999967,0.9198499999999967,0.9198499999999967,0.9198499999999967,1.6216500000000167,1.6216500000000167,2.0216500000000224,2.0216500000000224,0,0,0,0,0,0,0,0,0,0
1326,2337,0.6682500000000076,0.6682500000000076,0.6682500000000076,0.6682500000000076,0.6682500000000076,0.6682500000000076,0.6682500000000076,0.768250000000009,0.768250000000009,0.768250000000009,0.768250000000009,0.8682500000000104,0.8682500000000104,0.9682500000000118,0.9682500000000118,1.0682500000000061,1.0682500000000061,1.0682500000000061,1.0682500000000061,1.0682500000000061,1.0682500000000061,0,0,0,0
1326,2360,1.240750000000105,1.240750000000105,2.240750000000105,2.240750000000105,2.240750000000105,2.240750000000105,2.240750000000105,2.240750000000105,2.240750000000105,2.240750000000105,2.240750000000105,3.240750000000105,3.240750000000105,3.240750000000105,3.240750000000105,5.240750000000105,5.240750000000105,5.240750000000105,5.240750000000105,5.240750000000105,5.240750000000105,5.240750000000105,5.240750000000105,0,0
1326,2474,1.6627500000000737,1.6627500000000737,1.6627500000000737,1.6627500000000737,1.6627500000000737,1.6627500000000737,2.1627500000000737,2.1627500000000737,2.1627500000000737,1.664250000000095,1.664250000000095,1.664250000000095,2.6650000000000773,2.6650000000000773,2.6650000000000773,2.6650000000000773,2.6650000000000773,2.6650000000000773,2.6650000000000773,2.6650000000000773,2.6650000000000773,2.6650000000000773,2.6650000000000773,0,0
1326,2492,1.5640000000000214,1.5640000000000214,1.5640000000000214,1.5640000000000214,1.5640000000000214,1.5640000000000214,2.063250000000039,2.063250000000039,2.063250000000039,2.063250000000039,2.063250000000039,2.066250000000025,2.066250000000025,2.066250000000025,2.566250000000025,2.566250000000025,2.566250000000025,2.566250000000025,2.566250000000025,0,0,0,0,0,0
1326,2888,0.24987500000001006,0.24987500000001006,0.24987500000001006,0.24987500000001006,0.24987500000001006,0.24987500000001006,0.24987500000001006,0.24987500000001006,0.24987500000001006,0.24987500000001006,0.49987500000001006,0.49987500000001006,0.49987500000001006,0.49987500000001006,0.49987500000001006,0.49987500000001006,0.49987500000001006,0.49987500000001006,0.49987500000001006,0.49987500000001006,0.49987500000001006,0.49987500000001006,0.49987500000001006,0,0
1326,2891,0.4177500000000123,0.4177500000000123,0.4177500000000123,0.4177500000000123,0.4177500000000123,0.4177500000000123,0.4177500000000123,0.4177500000000123,0.4177500000000123,0.4177500000000123,0.4177500000000123,0.4177500000000123,0.4177500000000123,0,0,0,0,0,0,0,0,0,0,0,0
1326,9945,0.5720000000000312,0.5720000000000312,0.5720000000000312,0.5720000000000312,0.5720000000000312,0.5720000000000312,0.5720000000000312,0.5720000000000312,0.5720000000000312,0.5720000000000312,0.5720000000000312,0.5720000000000312,0.07312500000003297,0.07312500000003297,0.07312500000003297,0.32312500000003297,0.32312500000003297,0.32312500000003297,0.32312500000003297,0.32312500000003297,0.32312500000003297,0.32312500000003297,0.32312500000003297,0,0
1101,2834,0.11425000000000551,0.11425000000000551,0.11425000000000551,0.11425000000000551,0.11425000000000551,0.11425000000000551,0.11425000000000551,0.16417500000000018,0.16417500000000018,0.16417500000000018,0.16417500000000018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,1590,-1.2629999999999768,-1.2629999999999768,-1.2629999999999768,-1.2629999999999768,-1.2629999999999768,-1.2629999999999768,-1.2629999999999768,-1.2629999999999768,-1.2629999999999768,-1.2629999999999768,-1.2629999999999768,-0.2629999999999768,0.7370000000000232,2.237000000000023,3.737000000000023,3.737000000000023,3.737000000000023,0,0,0,0,0,0,0,0
1314,1722,0.2934750000000079,0.2934750000000079,0.2934750000000079,0.2934750000000079,0.2934750000000079,0.2934750000000079,0.2934750000000079,0.2934750000000079,0.2934750000000079,0.2934750000000079,0.2934750000000079,0.39347500000000935,0.39347500000000935,-0.006224999999993486,0.09377500000000794,0.09377500000000794,0.09377500000000794,0,0,0,0,0,0,0,0
