stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,2382,0.3992500000000234,0.3992500000000234,0.3992500000000234,0.3992500000000234,0.3992500000000234,0.3992500000000234,-0.0999999999999801,-0.0999999999999801,-0.0999999999999801,-2.596999999999994,-2.596999999999994,-2.096999999999994,-2.096999999999994,-2.096999999999994,-2.096999999999994,-2.096999999999994,-2.096999999999994,-2.096999999999994,-2.096999999999994,-2.096999999999994,-2.096999999999994,-2.096999999999994,-2.096999999999994,-0.5977499999999907,-0.5977499999999907
1434,2311,0.23917500000001013,0.23917500000001013,0.23917500000001013,0.23917500000001013,0.23917500000001013,0.23917500000001013,0.23917500000001013,0.23917500000001013,0.23917500000001013,0.23917500000001013,0.23917500000001013,0.23917500000001013,0.23917500000001013,0.23917500000001013,0.23917500000001013,0.2891000000000048,0.2891000000000048,0.2891000000000048,0.2891000000000048,0.2891000000000048,0.2891000000000048,0.2891000000000048,-0.010974999999966428,0,0
1434,2324,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,0.2442000000000064,-0.055649999999971556,-0.055649999999971556,-0.055649999999971556,-0.055649999999971556,-0.055649999999971556,-0.055649999999971556,0,0
1434,2379,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0.8127500000000225,0,0,0,0,0,0,0,0
1434,2834,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.28647500000001,0.3364750000000072,0.3364750000000072,0.3364750000000072,0.3364750000000072,0.3364750000000072,0,0
1434,2887,0.18675000000001063,0.18675000000001063,0.18675000000001063,0.18675000000001063,0.18675000000001063,0.18675000000001063,0.18675000000001063,0.18675000000001063,0.18675000000001063,0.18675000000001063,0.18675000000001063,0.18675000000001063,0.18675000000001063,0.18675000000001063,0,0,0,0,0,0,0,0,0,0,0
1434,2891,0.093550000000036,0.093550000000036,0.093550000000036,0.093550000000036,0.093550000000036,0.093550000000036,0.093550000000036,0.093550000000036,0.093550000000036,0.093550000000036,0.093550000000036,-0.7562250000000006,-0.7562250000000006,-0.5066000000000059,-0.5066000000000059,-0.5066000000000059,-0.5066000000000059,-0.5066000000000059,-0.5066000000000059,-0.5066000000000059,-0.5066000000000059,-0.5066000000000059,-0.5066000000000059,0,0
1476,1504,-0.5029999999999859,-0.5029999999999859,-0.5037499999999682,-0.5037499999999682,-0.5037499999999682,-0.5037499999999682,-0.5037499999999682,-0.5037499999999682,-0.5037499999999682,-0.5037499999999682,-0.0044999999999504325,-0.0044999999999504325,-0.0044999999999504325,-1.7511249999999734,-1.7511249999999734,-1.2511249999999734,-1.2511249999999734,-1.2511249999999734,-1.2511249999999734,-1.2511249999999734,-1.2511249999999734,-1.2511249999999734,-1.2511249999999734,0,0
1476,1536,0.4490000000000691,0.4490000000000691,0.9482500000000869,0.9482500000000869,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,3.948250000000087,0,0
1476,1590,-52.43599999999981,-52.43599999999981,-52.43599999999981,-52.43599999999981,-50.43599999999981,-50.43599999999981,-50.43599999999981,-49.43599999999981,-49.43599999999981,-45.43599999999981,-45.43599999999981,-45.43599999999981,-40.43599999999981,-40.43599999999981,-40.43599999999981,-40.43599999999981,-35.43599999999981,-35.43599999999981,-35.43599999999981,-35.43599999999981,-35.43599999999981,-35.43599999999981,-35.43599999999981,-1.435999999999808,4.564000000000192
