stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1227,2845,0.15870000000001028,0.15870000000001028,0.15870000000001028,0.15870000000001028,0.15870000000001028,0.15870000000001028,0.15870000000001028,0.15870000000001028,0.15870000000001028,0.15870000000001028,0.15870000000001028,0.15870000000001028,0.15870000000001028,0.20862500000000495,0.20862500000000495,0.2585499999999996,0.2585499999999996,0.2585499999999996,0.2585499999999996,0.2585499999999996,0.2585499999999996,0.2585499999999996,0.2585499999999996,0,0
1227,2887,0.17922500000001662,0.17922500000001662,0.17922500000001662,0.17922500000001662,0.17922500000001662,0.17922500000001662,0.17922500000001662,0.17922500000001662,0.17922500000001662,0.17922500000001662,0.17922500000001662,0.17922500000001662,0.17922500000001662,0.22922500000001378,0.07952500000001095,0,0,0,0,0,0,0,0,0,0
1227,3443,-2.0369000000000597,-2.0369000000000597,-2.0369000000000597,-2.0369000000000597,-2.0369000000000597,-2.0369000000000597,-2.0369000000000597,-2.0369000000000597,-2.0369000000000597,2.7630999999999517,2.7630999999999517,2.7630999999999517,2.7630999999999517,2.7630999999999517,2.7630999999999517,2.7630999999999517,5.263099999999952,5.263099999999952,5.263099999999952,5.263099999999952,5.263099999999952,5.263099999999952,5.263099999999952,0,0
1227,6456,0.46800000000001774,0.46800000000001774,0.6676999999999964,0.6676999999999964,0.6676999999999964,0.6676999999999964,0.6676999999999964,0.6676999999999964,0.6676999999999964,0.8674000000000319,0.8674000000000319,-0.4328999999999894,-0.4328999999999894,0,0,0,0,0,0,0,0,0,0,0,0
1314,2823,0.1824749999999966,0.1824749999999966,0.1824749999999966,0.1824749999999966,0.1824749999999966,0.1824749999999966,0.1824749999999966,0.1824749999999966,0.1824749999999966,0.1824749999999966,0.1824749999999966,0.1824749999999966,0.1824749999999966,0.1824749999999966,0.1824749999999966,0.3821750000000037,0.3821750000000037,0.3821750000000037,0.3821750000000037,0.3821750000000037,0.3821750000000037,0.3821750000000037,0.3821750000000037,0,0
1314,3443,-0.47562499999999375,-0.47562499999999375,-0.47562499999999375,-0.47562499999999375,-0.47562499999999375,-0.47562499999999375,-0.47562499999999375,-0.47562499999999375,1.2743750000000063,1.2743750000000063,1.2743750000000063,1.2743750000000063,1.2743750000000063,1.2743750000000063,2.2743750000000063,2.2743750000000063,2.2743750000000063,2.2743750000000063,2.2743750000000063,2.2743750000000063,2.2743750000000063,2.2743750000000063,2.2743750000000063,0,0
1402,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,1605,0.6327250000000149,0.6327250000000149,0.6327250000000149,0.6327250000000149,0.6327250000000149,0.6327250000000149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,1802,0.2749250000000174,0.2749250000000174,-0.4265749999999784,-0.4265749999999784,-0.4265749999999784,-0.4265749999999784,-0.27679999999997307,-0.27679999999997307,-0.27679999999997307,-0.27679999999997307,-0.27679999999997307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,1909,-0.9468249999999614,-0.9468249999999614,-0.9468249999999614,-0.9468249999999614,-0.9468249999999614,-0.9468249999999614,-0.7970499999999845,-0.7970499999999845,-0.7970499999999845,-0.6974999999999767,-0.6974999999999767,-0.49749999999997385,-0.49749999999997385,-0.49749999999997385,-0.24817499999998915,-0.24817499999998915,-0.24817499999998915,-0.24817499999998915,-0.24817499999998915,-0.24817499999998915,-0.24817499999998915,0,0,0,0
1402,2105,-0.9717249999999922,-0.9717249999999922,-0.8717249999999837,-0.8717249999999837,-0.8717249999999837,-0.8717249999999837,-0.8219499999999869,-0.7219499999999783,-0.7219499999999783,-0.7219499999999783,-0.7219499999999783,-0.5223999999999762,-0.5223999999999762,-0.5223999999999762,-0.2726249999999908,-0.2726249999999908,-0.2726249999999908,-0.2726249999999908,-0.2726249999999908,-0.2726249999999908,-0.2726249999999908,0,0,0,0
1402,2303,0.2012750000000061,0.2012750000000061,0.2012750000000061,0.2012750000000061,0.2012750000000061,0.2012750000000061,0.2012750000000061,0.2012750000000061,0.2012750000000061,0.2012750000000061,0.2012750000000061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
