stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1301,1326,2.7482500000000414,2.7482500000000414,2.7482500000000414,2.7482500000000414,2.7482500000000414,2.7482500000000414,2.7482500000000414,2.7482500000000414,2.7482500000000414,2.7482500000000414,2.7482500000000414,2.7482500000000414,2.7482500000000414,0.25275000000004866,0.25275000000004866,0.25275000000004866,0,0,0,0,0,0,0,0,0
1303,1504,0.060775000000006685,0.060775000000006685,0.060775000000006685,0.060775000000006685,0.060775000000006685,0.060775000000006685,0.060775000000006685,0.060775000000006685,0.060775000000006685,0.060775000000006685,0.060775000000006685,0.160775000000001,0.160775000000001,0.160775000000001,0.4100999999999999,0.4100999999999999,0.4100999999999999,0.4100999999999999,0.4100999999999999,0.4100999999999999,0.4100999999999999,0.4100999999999999,0.260325000000023,0,0
1303,1802,0.7315249999999764,0.7315249999999764,0.7315249999999764,0.7315249999999764,0.7315249999999764,0.7315249999999764,0.7315249999999764,0.8313750000000226,0.8313750000000226,1.0810000000000173,1.0810000000000173,1.330625000000012,1.330625000000012,1.4803999999999746,0.4910000000000032,0.4910000000000032,0.4910000000000032,0.4910000000000032,0.4910000000000032,0.4910000000000032,0.4910000000000032,0.4910000000000032,0.4910000000000032,0,0
1303,2303,0.36879999999999313,0.36879999999999313,0.36879999999999313,0.36879999999999313,0.36879999999999313,0.36879999999999313,0.36879999999999313,0.36879999999999313,0.36879999999999313,0.36879999999999313,0.36879999999999313,-0.9786499999999734,-0.9786499999999734,-0.9786499999999734,-0.9786499999999734,-0.9786499999999734,-0.9786499999999734,-0.6786499999999336,-0.6786499999999336,-0.6786499999999336,-0.6786499999999336,-0.6786499999999336,-0.6786499999999336,0,0
1303,6505,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,2.1545000000000414,0,0
1326,1477,2.5194999999999936,2.5194999999999936,2.5194999999999936,2.5194999999999936,2.5194999999999936,2.5194999999999936,2.5194999999999936,2.5194999999999936,2.5194999999999936,2.5194999999999936,2.5194999999999936,5.021749999999997,5.021749999999997,5.021749999999997,5.021749999999997,5.021749999999997,5.021749999999997,0.02400000000000091,0.02400000000000091,0.02400000000000091,0.02400000000000091,0.02400000000000091,0.02400000000000091,0,0
1326,1802,4.37967500000002,4.37967500000002,4.37967500000002,4.37967500000002,4.37967500000002,4.37967500000002,4.37967500000002,1.4371750000000816,1.4371750000000816,1.4371750000000816,1.4371750000000816,1.4371750000000816,1.4371750000000816,1.4371750000000816,1.7371750000000645,0,0,0,0,0,0,0,0,0,0
1326,2049,2.0017500000000155,2.0017500000000155,2.0017500000000155,2.0017500000000155,2.0017500000000155,2.0017500000000155,2.0017500000000155,2.0017500000000155,2.0017500000000155,2.0017500000000155,2.0017500000000155,2.0017500000000155,2.0017500000000155,2.0017500000000155,2.0017500000000155,0.5077500000000441,0.5077500000000441,0.5077500000000441,0.5077500000000441,0.5077500000000441,0.5077500000000441,0.5077500000000441,0.5077500000000441,0,0
1326,2311,0.2955000000000325,0.2955000000000325,0.545125000000013,0.545125000000013,0.545125000000013,0.545125000000013,0.545125000000013,0.545125000000013,0.545125000000013,0.545125000000013,0.545125000000013,0.7947500000000218,0.7947500000000218,0.7947500000000218,0,0,0,0,0,0,0,0,0,0,0
1326,2344,1.1553750000000065,1.1553750000000065,1.1553750000000065,1.1553750000000065,1.1553750000000065,1.1553750000000065,1.1553750000000065,1.1553750000000065,1.1553750000000065,1.1553750000000065,1.1553750000000065,1.1553750000000065,1.1553750000000065,1.1553750000000065,1.1553750000000065,1.4050000000000011,1.4050000000000011,1.4050000000000011,1.4050000000000011,1.4050000000000011,1.4050000000000011,1.4050000000000011,1.4050000000000011,0,0
