stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1590,1605,-0.6971249999999998,-0.6971249999999998,-0.6971249999999998,-0.6971249999999998,-0.6971249999999998,-0.6971249999999998,-1.1892500000000013,-1.1892500000000013,-1.1892500000000013,0.31074999999999875,0.31074999999999875,0.31074999999999875,0.31074999999999875,-0.6839999999999691,-0.6839999999999691,0,0,0,0,0,0,0,0,0,0
1476,2603,0.1252500000000083,0.1252500000000083,0.1252500000000083,0.1252500000000083,0.1252500000000083,0.1252500000000083,0.1252500000000083,-0.12324999999995612,-0.12324999999995612,-0.12324999999995612,-0.12324999999995612,-0.12324999999995612,-0.12324999999995612,-0.12324999999995612,0.3767500000000439,0.3767500000000439,0.3767500000000439,0.3767500000000439,0.3767500000000439,0.3767500000000439,0.3767500000000439,0.3767500000000439,0.3767500000000439,0,0
1476,3044,1.3187500000000085,1.3187500000000085,1.3187500000000085,1.3187500000000085,1.3187500000000085,1.3187500000000085,2.017250000000047,2.017250000000047,2.017250000000047,2.017250000000047,2.017250000000047,2.117250000000041,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,9904,-0.029999999999972715,-0.029999999999972715,-0.029999999999972715,-0.029999999999972715,-0.029999999999972715,-0.029999999999972715,-0.028499999999951342,0.2218750000000398,0.2218750000000398,0.2218750000000398,0.2218750000000398,0.2218750000000398,0.2218750000000398,0,0,0,0,0,0,0,0,0,0,0,0
1301,1605,0.4286250000000109,0.4286250000000109,0.4286250000000109,0.4286250000000109,0.4286250000000109,0.4286250000000109,0.4286250000000109,-0.5702499999999873,-0.5702499999999873,-0.8194999999999766,-0.8194999999999766,-0.32024999999998727,-0.32024999999998727,-0.32024999999998727,-0.32024999999998727,-0.3194999999999766,-0.3194999999999766,-0.3194999999999766,-0.3194999999999766,-0.3194999999999766,-0.3194999999999766,-0.3194999999999766,-0.3194999999999766,0,0
1301,2357,0.2922500000001662,0.2922500000001662,0.7884999999999991,0.7884999999999991,0.7884999999999991,0.7884999999999991,0.7884999999999991,0.7884999999999991,0.7884999999999991,0.7884999999999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2498,0.41985000000002515,0.41985000000002515,0.8192500000000393,0.8192500000000393,0.8192500000000393,0.8192500000000393,0.8192500000000393,0.8192500000000393,0.8192500000000393,0.8192500000000393,0.8192500000000393,0.01850000000001728,0.01850000000001728,0.01850000000001728,0.01850000000001728,0.01850000000001728,0.01850000000001728,0.01850000000001728,0.01850000000001728,0,0,0,0,0,0
1301,3682,0.32695000000001073,0.32695000000001073,0.32695000000001073,0.32695000000001073,0.32695000000001073,0.32695000000001073,0.32695000000001073,0.32695000000001073,0.32695000000001073,0.32695000000001073,0.32695000000001073,0.3769500000000079,0.3769500000000079,0.3769500000000079,0.3769500000000079,0.3769500000000079,0.3769500000000079,0.3769500000000079,0.3769500000000079,0,0,0,0,0,0
1717,2884,0.014875000000014182,0.014875000000014182,0.014875000000014182,0.014875000000014182,0.014800000000015245,0.014800000000015245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,2345,0.9323750000000075,0.9323750000000075,0.9323750000000075,0.9323750000000075,0.9323750000000075,0.9323750000000075,0.9323750000000075,0.9323750000000075,0.9323750000000075,0.9323750000000075,0.9323750000000075,-1.0649999999999835,-1.0649999999999835,-1.0649999999999835,-1.0649999999999835,-0.5649999999999835,-0.5649999999999835,-0.5649999999999835,-0.5649999999999835,-0.5649999999999835,-0.5649999999999835,-0.06499999999998352,-0.06499999999998352,0,0
