stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,2892,0.4196250000000106,0.4196250000000106,0.4196250000000106,0.4196250000000106,0.4196250000000106,0.4196250000000106,0.4196250000000106,0.4196250000000106,0.4196250000000106,0.4196250000000106,0.4196250000000106,0.4200000000000159,0.4200000000000159,0.4200000000000159,0.4200000000000159,0.4200000000000159,0.4200000000000159,0.4200000000000159,0.4200000000000159,0.4200000000000159,0.4200000000000159,0.4200000000000159,0.4200000000000159,0,0
1326,5871,0.49675000000002,0.49675000000002,0.49675000000002,0.49675000000002,0.49675000000002,0.49675000000002,0.49675000000002,0.49675000000002,0.49675000000002,0.49675000000002,0.49675000000002,0.99675000000002,0.99675000000002,0.99675000000002,0.99675000000002,0.99675000000002,0.99675000000002,0.99675000000002,0.99675000000002,0,0,0,0,0,0
1326,6505,0.646000000000015,0.646000000000015,0.646000000000015,0.646000000000015,0.646000000000015,0.646000000000015,0.646000000000015,0.646000000000015,0.646000000000015,0.646000000000015,0.646000000000015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2823,0.5965000000000202,0.5965000000000202,0.5965000000000202,0.5965000000000202,0.5965000000000202,0.5965000000000202,0.5965000000000202,0.34650000000002024,0.34650000000002024,0.3472500000000309,0.3472500000000309,0.3472500000000309,0.3472500000000309,0.3472500000000309,0,0,0,0,0,0,0,0,0,0,0
1301,3189,2.579650000000015,2.579650000000015,2.579650000000015,2.579650000000015,2.579650000000015,2.579650000000015,2.579650000000015,2.579650000000015,2.579650000000015,2.579650000000015,2.579650000000015,2.579650000000015,2.579650000000015,1.1266999999999996,1.1266999999999996,1.426700000000011,1.426700000000011,1.426700000000011,1.426700000000011,1.426700000000011,1.426700000000011,1.426700000000011,1.426700000000011,0,0
1301,5871,2.566750000000013,2.566750000000013,2.566750000000013,2.566750000000013,2.566750000000013,2.566750000000013,2.566750000000013,2.566750000000013,2.566750000000013,5.066750000000013,5.066750000000013,5.066750000000013,5.066750000000013,5.066750000000013,5.066750000000013,5.066750000000013,5.066750000000013,5.066750000000013,5.066750000000013,5.066750000000013,5.066750000000013,5.066750000000013,5.066750000000013,0,0
1102,1326,0.26607500000000783,0.26607500000000783,0.26607500000000783,0.26607500000000783,0.26607500000000783,0.26607500000000783,0.26607500000000783,0.26607500000000783,0.26607500000000783,0.26607500000000783,0.26607500000000783,0.26607500000000783,0.3160000000000096,0.3160000000000096,0,0,0,0,0,0,0,0,0,0,0
1102,2303,-0.006724999999988768,-0.006724999999988768,-0.006724999999988768,-0.006724999999988768,-0.006724999999988768,-0.006724999999988768,0.09312500000001478,0.09312500000001478,0.09312500000001478,0.09312500000001478,0.09312500000001478,0.34275000000000944,0.34275000000000944,0.34275000000000944,0.34275000000000944,0.34275000000000944,0.34275000000000944,0.34275000000000944,0.34275000000000944,0.34275000000000944,0.34275000000000944,0.34275000000000944,0.34275000000000944,0,0
1102,2352,0.06012500000001353,0.06012500000001353,0.06050000000000466,0.06050000000000466,0.06050000000000466,0.06050000000000466,0.06050000000000466,-0.13845000000000596,-0.13845000000000596,-0.13845000000000596,-0.13845000000000596,-0.13845000000000596,-0.13845000000000596,-0.13845000000000596,-0.08882499999998572,0.11117500000000291,0.11117500000000291,0.11117500000000291,0.11117500000000291,0.11117500000000291,0.11117500000000291,0.11117500000000291,0.11117500000000291,0,0
1102,2412,0.9752500000000452,0.9752500000000452,0.9752500000000452,0.9752500000000452,0.9752500000000452,0.9752500000000452,0.9752500000000452,0.9752500000000452,0.9752500000000452,0.9752500000000452,0.9752500000000452,1.2252500000000452,1.2252500000000452,1.2252500000000452,0.22787500000004002,0.22787500000004002,0.22787500000004002,0.22787500000004002,0.22787500000004002,0.22787500000004002,0.22787500000004002,0.22787500000004002,0.22787500000004002,0,0
1102,2610,-0.08357500000000329,0.11642500000000666,0.11642500000000666,0.11642500000000666,0.11642500000000666,0.11642500000000666,0.11642500000000666,0.11642500000000666,0.11642500000000666,0.11642500000000666,0.11642500000000666,0.11642500000000666,0.11642500000000666,0.11642500000000666,0.16635000000000844,-0.1331999999999951,-0.1331999999999951,0,0,0,0,0,0,0,0
1102,2823,0.20007500000001954,0.20007500000001954,0.20007500000001954,0.20007500000001954,0.20007500000001954,0.20007500000001954,0.20007500000001954,0.20007500000001954,0.20007500000001954,0.20007500000001954,-0.14947499999998115,-0.09947499999998399,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2892,0.08370000000000744,0.08370000000000744,0.033925000000003536,0.033925000000003536,0.033925000000003536,0.033925000000003536,0.033925000000003536,0.033925000000003536,-0.1654749999999936,-0.1654749999999936,-0.1654749999999936,-0.1654749999999936,-0.1654749999999936,-0.1654749999999936,-0.1654749999999936,-0.1654749999999936,-0.1654749999999936,-0.1654749999999936,-0.1654749999999936,-0.1654749999999936,-0.1654749999999936,-0.1654749999999936,-0.1654749999999936,0,0
1102,4904,-0.0661999999999523,-0.0661999999999523,-0.0661999999999523,-0.0661999999999523,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0.6864250000000425,0,0
1303,1704,-0.08739999999998815,-0.08739999999998815,-0.08739999999998815,-0.08739999999998815,-0.08739999999998815,-0.08739999999998815,-0.08739999999998815,-0.08739999999998815,-0.08739999999998815,-0.08739999999998815,-0.08739999999998815,0.11260000000001469,0.11260000000001469,0.11260000000001469,0.11260000000001469,0.11260000000001469,0.11260000000001469,0.11260000000001469,0.11260000000001469,0.11260000000001469,0.11260000000001469,0.11260000000001469,0.11260000000001469,0,0
1303,2892,0.06807500000002165,0.06807500000002165,0.06807500000002165,0.06807500000002165,0.06807500000002165,0.06807500000002165,0.06792500000000246,0.06792500000000246,0.16815000000001135,0.16815000000001135,0.16815000000001135,0.16815000000001135,0.16815000000001135,0.16815000000001135,0.16815000000001135,0.16815000000001135,0.16815000000001135,0.16815000000001135,0.16815000000001135,0.16815000000001135,0.16815000000001135,0.2681500000000199,0.2681500000000199,0,0
1303,3189,-0.09154999999998381,-0.09154999999998381,-0.09154999999998381,-0.09154999999998381,-0.09154999999998381,-0.09154999999998381,-0.09154999999998381,-0.09154999999998381,-0.09154999999998381,-0.09154999999998381,-0.09154999999998381,-0.09154999999998381,0.008300000000033947,0.10905000000001053,0.10905000000001053,0.10905000000001053,0.10905000000001053,0.2083000000000368,0.2083000000000368,0.2083000000000368,0.2083000000000368,0.2083000000000368,0.2083000000000368,0,0
1303,5871,0.06765000000001464,0.06765000000001464,0.06765000000001464,0.06765000000001464,0.06765000000001464,0.06765000000001464,0.26764999999997485,0.26764999999997485,0.26764999999997485,0.26764999999997485,0.26764999999997485,0.26764999999997485,0.5676500000000146,0.5676500000000146,0.5676500000000146,0.5676500000000146,0.5676500000000146,0.5676500000000146,0.5676500000000146,0.5676500000000146,0.5676500000000146,0,0,0,0
1303,6505,0.26890000000004477,0.26890000000004477,0.26890000000004477,0.26890000000004477,0.26890000000004477,0.26890000000004477,0.06860000000001776,0.06860000000001776,0.06860000000001776,0.06860000000001776,0.06860000000001776,0.26830000000002485,0.26830000000002485,0.26830000000002485,0,0,0,0,0,0,0,0,0,0,0
1717,2327,3.4235000000001037,3.4235000000001037,5.420500000000061,5.420500000000061,5.420500000000061,5.420500000000061,5.420500000000061,5.420500000000061,5.420500000000061,5.420500000000061,5.420500000000061,-14.825749999999886,-14.825749999999886,-12.828749999999928,-12.828749999999928,-12.828749999999928,-10.831749999999971,-10.831749999999971,-10.831749999999971,-10.831749999999971,-10.831749999999971,-10.831749999999971,-10.831749999999971,0,0
1717,2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,2892,-0.13659999999998718,-0.08659999999999002,-0.08659999999999002,-0.08659999999999002,-0.08659999999999002,-0.08659999999999002,0.11340000000001282,0.11340000000001282,0.11340000000001282,0.11340000000001282,0.11340000000001282,0.11340000000001282,0.11340000000001282,0.11340000000001282,0.11340000000001282,-0.3355499999999836,-0.3355499999999836,-0.3355499999999836,-0.3355499999999836,-0.3355499999999836,-0.3355499999999836,-0.3355499999999836,-0.3355499999999836,0,0
1536,2105,0.20887500000003456,0.20887500000003456,0.20887500000003456,0.20887500000003456,0.20887500000003456,0.20887500000003456,0.20887500000003456,0.20887500000003456,0.20887500000003456,0.20887500000003456,0.20887500000003456,0.7088750000000346,0.7088750000000346,0.7088750000000346,0.7088750000000346,0.7088750000000346,0.7088750000000346,0.7088750000000346,0.7088750000000346,0.20887500000003456,0.20887500000003456,0.20887500000003456,0.20887500000003456,0,0
1536,2324,-0.5904999999999774,-0.5904999999999774,-0.5904999999999774,-0.5904999999999774,-0.5904999999999774,-0.5904999999999774,-0.5904999999999774,-0.5904999999999774,-0.5904999999999774,-0.5904999999999774,-0.5904999999999774,-0.09124999999998806,-0.0916249999999934,0,0,0,0,0,0,0,0,0,0,0,0
1536,2327,2.8430000000000746,2.8430000000000746,2.8430000000000746,2.8430000000000746,2.8430000000000746,2.8430000000000746,2.8370000000001028,2.8370000000001028,2.8370000000001028,-8.17349999999999,-8.17349999999999,-7.1749999999999545,-2.1825000000000045,-2.1825000000000045,-2.1825000000000045,-2.1825000000000045,-2.1825000000000045,-2.1825000000000045,-2.1825000000000045,-2.1825000000000045,-2.1825000000000045,-2.1825000000000045,-2.1825000000000045,0,0
1536,2354,0.22900000000001342,0.22900000000001342,-3.266499999999951,-3.266499999999951,-3.266499999999951,-3.266499999999951,-3.266499999999951,-3.266499999999951,-3.266499999999951,-3.266499999999951,-3.266499999999951,-3.266499999999951,-2.766499999999951,-2.766499999999951,-2.766499999999951,-2.766499999999951,-2.766499999999951,-2.766499999999951,-2.766499999999951,-2.766499999999951,-2.766499999999951,-2.766499999999951,-2.766499999999951,-0.2687499999999545,-0.2687499999999545
1536,2823,-0.43799999999995975,-0.43799999999995975,-0.43799999999995975,-0.43799999999995975,-0.43799999999995975,-0.43799999999995975,-0.43799999999995975,-0.43799999999995975,-0.43799999999995975,-0.43799999999995975,-0.43799999999995975,-0.43799999999995975,-0.43799999999995975,0,0,0,0,0,0,0,0,0,0,0,0
1536,3231,0.3783750000000339,0.3783750000000339,0.3783750000000339,0.3783750000000339,0.3783750000000339,0.3783750000000339,0.3783750000000339,0.3783750000000339,0.3783750000000339,0.3783750000000339,0.3783750000000339,0.3783750000000339,0.3783750000000339,0.3783750000000339,0.3783750000000339,-0.3723749999999768,-0.3723749999999768,-0.3723749999999768,-0.3723749999999768,-0.3723749999999768,-0.3723749999999768,-0.3723749999999768,-0.3723749999999768,0,0
1536,3481,0.46537500000001586,0.46537500000001586,0.46537500000001586,0.46537500000001586,0.46537500000001586,0.46537500000001586,0.46537500000001586,0.46537500000001586,0.46537500000001586,0.46612500000002655,0.46612500000002655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,6505,2.9005000000000223,2.9005000000000223,2.9005000000000223,2.9005000000000223,2.9005000000000223,2.9005000000000223,2.9005000000000223,2.9005000000000223,2.9005000000000223,2.9005000000000223,2.9005000000000223,2.9005000000000223,2.9005000000000223,0,0,0,0,0,0,0,0,0,0,0,0
1536,9938,0.8115000000000521,0.8115000000000521,0.8115000000000521,0.8115000000000521,0.8115000000000521,0.8115000000000521,0.8115000000000521,0.8115000000000521,0.8115000000000521,0.8115000000000521,0.8115000000000521,-2.1854999999999336,-2.1854999999999336,-2.1854999999999336,-2.1854999999999336,-1.6862499999999443,-1.6862499999999443,-1.6862499999999443,-1.6862499999999443,-1.6862499999999443,-1.6862499999999443,-1.6862499999999443,-1.6862499999999443,0,0
1704,2324,0.005150000000014643,0.005150000000014643,0.10500000000001819,0.10500000000001819,0.10500000000001819,0.10500000000001819,0.10515000000001606,0.10515000000001606,0.10515000000001606,0.10515000000001606,0.10515000000001606,0.10515000000001606,0.10545000000001181,0,0,0,0,0,0,0,0,0,0,0,0
1704,2356,0.07515000000001493,0.07515000000001493,0.07515000000001493,0.07515000000001493,0.07515000000001493,0.07515000000001493,0.07515000000001493,0.07515000000001493,0.07515000000001493,0.07515000000001493,0.07515000000001493,-0.3239499999999893,-0.3239499999999893,-0.3239499999999893,-0.3239499999999893,-0.3239499999999893,-0.3239499999999893,-0.3239499999999893,-0.3239499999999893,-0.3239499999999893,-0.3239499999999893,-0.3239499999999893,-0.3239499999999893,0,0
1704,2823,0.02515000000001777,0.02515000000001777,0.02515000000001777,0.02515000000001777,0.02515000000001777,0.02515000000001777,0.17515000000002345,0.17515000000002345,0.17515000000002345,0.17515000000002345,0.17515000000002345,0.17515000000002345,0.17515000000002345,0.17515000000002345,0.17515000000002345,0,0,0,0,0,0,0,0,0,0
1704,2892,0.07517500000000865,0.07517500000000865,0.07517500000000865,0.07517500000000865,0.07517500000000865,0.07517500000000865,0.07517500000000865,0.07517500000000865,0.07517500000000865,0.07517500000000865,0.07517500000000865,0.07517500000000865,0.07517500000000865,0.075550000000014,0.075550000000014,0.075550000000014,0.075550000000014,0.075550000000014,0.075550000000014,0.075550000000014,0.075550000000014,0.075550000000014,0.075550000000014,0,0
1704,3189,-1.5841999999999672,-1.5841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-1.0841999999999672,-0.9841999999999658,0,0
1704,3481,0.08327500000000754,0.08327500000000754,0.08327500000000754,0.08327500000000754,0.08327500000000754,0.08327500000000754,0.08327500000000754,0.08327500000000754,0.08327500000000754,0.18312500000001108,0.18312500000001108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,9938,0.10320000000001528,0.10320000000001528,0.00395000000003165,0.00395000000003165,0.00395000000003165,0.00395000000003165,0.00395000000003165,0.00395000000003165,0.5039500000000317,0.5039500000000317,0.5039500000000317,0.5039500000000317,0.5039500000000317,0.5039500000000317,0.5039500000000317,-1.2927499999999554,-1.2927499999999554,-1.2927499999999554,-1.2927499999999554,-1.2927499999999554,-1.2927499999999554,-1.2927499999999554,-1.2927499999999554,0,0
2002,2303,0.1311250000000186,0.1311250000000186,0.1311250000000186,0.1311250000000186,-0.16827500000000128,-0.16827500000000128,-0.16827500000000128,-0.16827500000000128,-0.16827500000000128,-0.16827500000000128,-0.16827500000000128,-0.018499999999995964,-0.018499999999995964,-0.018499999999995964,-0.018499999999995964,0.13127500000000936,0.13127500000000936,0.13127500000000936,0.13127500000000936,0.13127500000000936,0.13127500000000936,0.13127500000000936,0.13127500000000936,0,0
2002,2356,0.09530000000000172,0.09530000000000172,0.09530000000000172,0.09530000000000172,0.09530000000000172,0.09530000000000172,0.09530000000000172,0.09530000000000172,0.09530000000000172,0.09530000000000172,0.09530000000000172,-0.25379999999999114,-0.25379999999999114,-0.25379999999999114,-0.25379999999999114,-0.25379999999999114,-0.25379999999999114,-0.25379999999999114,-0.25379999999999114,-0.25379999999999114,-0.25379999999999114,-0.25379999999999114,-0.25379999999999114,0,0
