stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1314,2885,0.05995000000000239,0.05995000000000239,0.05995000000000239,0.05995000000000239,0.05995000000000239,0.10995000000000132,0.10995000000000132,0.10995000000000132,0.10995000000000132,0.10995000000000132,0.10995000000000132,0.10995000000000132,0.10995000000000132,0.10995000000000132,0.10995000000000132,0.060175000000002754,0.060175000000002754,0,0,0,0,0,0,0,0
1314,2892,0.07697500000001334,0.07697500000001334,0.07697500000001334,0.07697500000001334,0.07697500000001334,0.07697500000001334,0.07697500000001334,0.07697500000001334,0.07697500000001334,0.07697500000001334,0.07697500000001334,0.07697500000001334,0.12697500000001227,0.12697500000001227,-0.172874999999987,0,0,0,0,0,0,0,0,0,0
1314,3231,0.19402500000001055,0.19402500000001055,0.19402500000001055,0.19402500000001055,0.19402500000001055,0.19402500000001055,0.19402500000001055,0.19402500000001055,0.19402500000001055,0.19402500000001055,0.19402500000001055,-0.3045499999999848,-0.10484999999998479,-0.10484999999998479,-0.10484999999998479,-0.10484999999998479,-0.10484999999998479,-0.10484999999998479,-0.10484999999998479,-0.10484999999998479,-0.10484999999998479,-0.10484999999998479,-0.10484999999998479,0,0
1303,2412,0.21125000000000682,0.21125000000000682,0.21125000000000682,0.21125000000000682,0.21125000000000682,0.21125000000000682,0.21125000000000682,0.21170000000000755,0.21170000000000755,0.21170000000000755,0.21170000000000755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2439,-0.3139499999999913,-0.3139499999999913,-0.3139499999999913,-0.3139499999999913,-0.3139499999999913,-0.3139499999999913,-0.3139499999999913,-0.3139499999999913,-0.3139499999999913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2883,0.14562500000000256,0.14562500000000256,0.14562500000000256,0.14562500000000256,0.14562500000000256,0.14562500000000256,0.1459249999999983,0.1459249999999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,3019,-4.756699999999967,-4.756699999999967,-4.756699999999967,-4.756699999999967,-4.756699999999967,-4.756699999999967,-4.156099999999981,-3.956400000000002,-3.156099999999981,-3.156099999999981,-3.156099999999981,-1.6560999999999808,-1.6560999999999808,-0.45640000000000214,-0.45640000000000214,0,0,0,0,0,0,0,0,0,0
1216,1314,-1.0007499999999894,-1.0007499999999894,-1.0007499999999894,-1.0007499999999894,-1.0007499999999894,-1.0007499999999894,-1.0007499999999894,-1.0007499999999894,-1.0007499999999894,-1.0007499999999894,-1.0007499999999894,-0.8007499999999936,-0.8007499999999936,-0.8007499999999936,-0.5007499999999894,-0.5007499999999894,-0.5007499999999894,-0.5007499999999894,-0.5007499999999894,-0.5007499999999894,-0.5007499999999894,-0.30074999999999363,-0.30074999999999363,0,0
1216,2330,-0.8647499999999866,-0.8647499999999866,-0.8647499999999866,-0.8647499999999866,-0.8647499999999866,-0.8647499999999866,-0.8647499999999866,-0.8647499999999866,-0.8647499999999866,-0.3647499999999866,-0.3647499999999866,-0.3647499999999866,-0.3647499999999866,-0.3647499999999866,0.13525000000001342,0.13525000000001342,0.13525000000001342,0.13525000000001342,0.13525000000001342,0.13525000000001342,0.13525000000001342,0.13525000000001342,0.13525000000001342,0,0
1216,2344,-0.35584999999999667,-0.35584999999999667,-0.35584999999999667,-0.35584999999999667,-0.35584999999999667,-0.35584999999999667,-0.35584999999999667,-0.35584999999999667,-0.25584999999999525,-0.25584999999999525,-0.25584999999999525,-0.25584999999999525,-0.25584999999998814,-0.15584999999999383,-0.15584999999999383,-0.0558499999999853,-0.0558499999999853,-0.0558499999999853,-0.0558499999999853,-0.0558499999999853,-0.0558499999999853,-0.0558499999999853,-0.0558499999999853,0,0
1216,2347,0.22467500000002616,0.22467500000002616,0.22467500000002616,0.22467500000002616,0.22467500000002616,0.22467500000002616,0.22467500000002616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2439,-2.103249999999946,-2.103249999999946,-1.6017499999999245,-1.6017499999999245,-1.6017499999999245,-1.6017499999999245,-1.6017499999999245,-1.1024999999999636,-1.1024999999999636,-1.1024999999999636,-1.1024999999999636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2449,-1.106049999999982,-1.106049999999982,-1.106049999999982,-1.106049999999982,-1.106049999999982,-1.106049999999982,-1.106049999999982,-1.106049999999982,-1.106049999999982,-0.8060499999999848,-0.8060499999999848,-0.8060499999999848,-0.8060499999999848,-0.606049999999982,-0.606049999999982,-0.20604999999999052,-0.20604999999999052,-0.20604999999999052,-0.20604999999999052,-0.20604999999999052,-0.20604999999999052,-0.20604999999999052,-0.20604999999999052,0,0
1216,2618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2801,0.01742500000001712,0.01742500000001712,0.16727500000001783,0.16727500000001783,0.16727500000001783,0.16727500000001783,0.16727500000001783,0.16727500000001783,0.16727500000001783,0.16727500000001783,0.16727500000001783,0.16727500000001783,0.16727500000001783,0.16727500000001783,0.16727500000001783,0.16727500000001783,0.26727500000001214,0.26727500000001214,0.26727500000001214,0.26727500000001214,0.26727500000001214,0,0,0,0
1216,2867,0.07255000000000678,0.07255000000000678,0.07255000000000678,0.07255000000000678,0.07255000000000678,0.07255000000000678,0.07255000000000678,0.07255000000000678,0.12255000000001814,0.12255000000001814,0.12255000000001814,0.22255000000001246,0.22255000000001246,0.22255000000001246,0.22255000000001246,0.22255000000001246,0.322550000000021,0.322550000000021,0.322550000000021,0.322550000000021,0.322550000000021,0.322550000000021,0.322550000000021,0,0
1216,2882,0.08325000000002092,0.08325000000002092,0.08325000000002092,0.08325000000002092,0.08325000000002092,0.08325000000002092,0.08325000000002092,0.08325000000002092,0.08325000000002092,0.08325000000002092,0.08325000000002092,0.5832500000000209,0.5832500000000209,0.5832500000000209,0.5832500000000209,0.5832500000000209,0.5832500000000209,-0.4146499999999378,-0.4146499999999378,-0.4146499999999378,-0.4146499999999378,-0.4146499999999378,-0.4146499999999378,0,0
1216,2887,0.037900000000007594,0.037900000000007594,0.037900000000007594,0.037900000000007594,0.037900000000007594,0.037900000000007594,0.037900000000007594,0.037900000000007594,0.037900000000007594,0.037900000000007594,0.037900000000007594,0.13790000000001612,0.13790000000001612,0,0,0,0,0,0,0,0,0,0,0,0
1216,2892,-0.008599999999987062,-0.008599999999987062,0.09125000000001648,0.09125000000001648,0.09125000000001648,0.09125000000001648,0.09125000000001648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,3019,0.5367500000000405,0.5367500000000405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,3231,-0.4470499999999902,-0.4470499999999902,-0.3468999999999909,-0.3468999999999909,-0.3468999999999909,-0.3468999999999909,-0.3468999999999909,-0.3468999999999909,-0.1471999999999838,-0.1471999999999838,-0.1471999999999838,-0.1471999999999838,-0.1471999999999838,-0.1471999999999838,0,0,0,0,0,0,0,0,0,0,0
1216,6285,-1.1233499999999879,-1.1233499999999879,-0.8233499999999481,-0.8233499999999481,-0.8233499999999481,-0.8233499999999481,-0.8233499999999481,-0.8233499999999481,-0.8233499999999481,-0.8233499999999481,-0.8233499999999481,-0.623349999999931,-0.623349999999931,-0.623349999999931,-0.5233499999999935,0,0,0,0,0,0,0,0,0,0
1536,2892,0.9080000000000155,0.9080000000000155,0.9080000000000155,0.9080000000000155,0.9080000000000155,0.9080000000000155,0.9080000000000155,0.9080000000000155,0.9080000000000155,0.9080000000000155,0.9080000000000155,0.9080000000000155,0.4095000000000226,0,0,0,0,0,0,0,0,0,0,0,0
1477,2801,-0.5863749999999754,-0.5863749999999754,-0.08637499999997544,-0.08637499999997544,-0.08637499999997544,-0.08637499999997544,0.16437500000000682,0.16437500000000682,0.16437500000000682,0.16437500000000682,0.16437500000000682,0.16437500000000682,0.16437500000000682,0.16437500000000682,1.1628750000000139,0,0,0,0,0,0,0,0,0,0
1477,2882,-0.10599999999999454,-0.10599999999999454,-0.10599999999999454,-0.10599999999999454,-0.10599999999999454,-0.10599999999999454,0.39475000000001614,0.39475000000001614,0.39475000000001614,0.39475000000001614,0.39475000000001614,0.8947500000000446,0.8947500000000446,0.8947500000000446,0.8947500000000446,0.8947500000000446,0.8947500000000446,0.8947500000000446,0.8947500000000446,0.8947500000000446,0.8947500000000446,0.8947500000000446,0.8947500000000446,0,0
1477,2885,-0.5623749999999887,-0.5623749999999887,-0.062374999999988745,-0.062374999999988745,-0.062374999999988745,-0.062374999999988745,-0.062374999999988745,-0.062374999999988745,-0.062374999999988745,0.4380000000000166,0.4380000000000166,0.4380000000000166,0.4380000000000166,0.4380000000000166,0.9372500000000059,0.9372500000000059,0.9372500000000059,0.9372500000000059,0.9372500000000059,0.9372500000000059,0.9372500000000059,-0.31050000000000466,-0.31050000000000466,0,0
