stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1314,2360,0.9200000000000301,0.9200000000000301,0.9200000000000301,0.9200000000000301,0.9200000000000301,0.9200000000000301,0.9200000000000301,0.9200000000000301,0.9200000000000301,0.9200000000000301,0.9200000000000301,0.9200000000000301,0.9200000000000301,0.9200000000000301,0.9200000000000301,0.9211250000000177,0.9211250000000177,0.9211250000000177,0.9211250000000177,0.9211250000000177,0.9211250000000177,0.9222500000000053,0,0,0
1314,3019,0.1422500000000042,0.1422500000000042,0.1422500000000042,0.1422500000000042,0.1422500000000042,0.1422500000000042,0.1422500000000042,-0.5580499999999802,-0.5580499999999802,-0.5580499999999802,-0.5580499999999802,-0.5580499999999802,-0.5580499999999802,-0.5580499999999802,-0.5580499999999802,-0.45819999999999084,-0.45819999999999084,-0.45819999999999084,-0.45819999999999084,-0.45819999999999084,-0.45819999999999084,-0.45819999999999084,-0.45819999999999084,0,0
1102,4938,-3.160449999999969,-3.160449999999969,-3.160449999999969,-3.160449999999969,-3.160449999999969,-3.160449999999969,-3.160449999999969,-3.160449999999969,-3.160449999999969,-3.160449999999969,-3.160449999999969,-3.010674999999992,-3.010674999999992,-2.8608999999999725,-2.3616499999999547,-2.3616499999999547,-2.3616499999999547,-2.3616499999999547,-2.3616499999999547,-2.3616499999999547,-2.3616499999999547,-2.3616499999999547,-2.3616499999999547,0,0
1326,2301,0.2613500000000073,0.2613500000000073,0.2613500000000073,0.2613500000000073,0.2613500000000073,0.2613500000000073,0.2613500000000073,0.2613500000000073,0.2613500000000073,0.2615000000000052,0.2615000000000052,0.2612000000000023,0.2612000000000023,-0.33954999999998847,-0.33954999999998847,-0.33954999999998847,-0.33954999999998847,-0.33954999999998847,-0.33954999999998847,-0.33954999999998847,-0.33954999999998847,-0.33954999999998847,-0.33954999999998847,0,0
1326,2371,0.26240000000000663,0.26240000000000663,0.26240000000000663,0.26240000000000663,0.26240000000000663,0.26240000000000663,0.26240000000000663,0.26240000000000663,0.26240000000000663,0.26240000000000663,0.26240000000000663,0.26240000000000663,0.26240000000000663,0.36232500000000556,0.36232500000000556,-0.1385749999999959,-0.1385749999999959,-0.1385749999999959,-0.1385749999999959,-0.1385749999999959,-0.1385749999999959,-0.1385749999999959,-0.1385749999999959,0,0
1326,2633,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,0.3712500000000176,-0.3791249999999877,-0.3791249999999877,-0.3791249999999877,-0.3791249999999877,0,0
1326,2892,0.4140000000000157,0.4140000000000157,0.4140000000000157,0.4140000000000157,0.4140000000000157,0.4140000000000157,0.4140000000000157,0.4140000000000157,0.4140000000000157,0.4140000000000157,0.4140000000000157,0.4140000000000157,0.4140000000000157,0.4140000000000157,0.4140000000000157,0.4140000000000157,-0.3367499999999808,-0.3367499999999808,-0.3367499999999808,-0.08674999999998079,-0.08674999999998079,-0.08674999999998079,-0.08674999999998079,0,0
1216,2352,0.18172500000000014,0.18172500000000014,0.18172500000000014,0.18172500000000014,0.18172500000000014,0.18172500000000014,0.18172500000000014,0.18172500000000014,0.18172500000000014,0.18172500000000014,0.18172500000000014,0.18172500000000014,0.18172500000000014,0.08157500000001505,0.08157500000001505,0.08157500000001505,0.1814250000000044,0.1814250000000044,0.1814250000000044,0.1814250000000044,0.1814250000000044,0.1814250000000044,0.1814250000000044,0,0
1216,2633,0.035900000000026466,0.035900000000026466,0.035900000000026466,0.035900000000026466,0.035900000000026466,0.035900000000026466,0.035750000000007276,0.035750000000007276,0.035750000000007276,-0.3140249999999867,-0.3140249999999867,-0.21417499999998313,-0.21417499999998313,-0.21417499999998313,-0.11432499999999379,-0.11432499999999379,0,0,0,0,0,0,0,0,0
1216,2809,0.09304999999997676,0.09304999999997676,0.24282499999998208,0.24282499999998208,0.24282499999998208,0.24282499999998208,0.24282499999998208,0.24282499999998208,0.24282499999998208,0.24282499999998208,0.24282499999998208,-0.3572499999999934,-0.3572499999999934,-0.25739999999998986,-0.25739999999998986,-0.10762499999998454,-0.10762499999998454,-0.10762499999998454,-0.10762499999998454,-0.10762499999998454,-0.10762499999998454,-0.10762499999998454,-0.10762499999998454,0,0
