stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1301,5880,0.22295000000001153,0.22295000000001153,0.22295000000001153,0.22295000000001153,0.22295000000001153,0.22295000000001153,0.22295000000001153,0.22295000000001153,0.22295000000001153,0.22295000000001153,0.22295000000001153,0.22295000000001153,0.4725750000000062,0.4725750000000062,0.4725750000000062,0.4725750000000062,0.4725750000000062,0.4725750000000062,0.4725750000000062,0.4725750000000062,0.4725750000000062,0.4725750000000062,0.4725750000000062,0,0
1314,2834,0.1579000000000068,0.1579000000000068,0.20790000000000752,0.20790000000000752,0.20790000000000752,0.20790000000000752,0.20790000000000752,0.20790000000000752,-0.2912749999999953,-0.2912749999999953,-0.2912749999999953,-0.1912749999999992,-0.1912749999999992,-0.1912749999999992,-0.1912749999999992,-0.1912749999999992,-0.14127499999999316,-0.14127499999999316,-0.14127499999999316,-0.14127499999999316,-0.14127499999999316,-0.14127499999999316,-0.14127499999999316,0,0
1314,2883,0.011725000000005537,0.011725000000005537,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.11165000000000624,0.2115000000000098,0.2115000000000098,0.2115000000000098,0.2115000000000098,0.2115000000000098,0,0
1314,3019,0.3800500000000042,0.3800500000000042,0.3800500000000042,0.3800500000000042,0.3800500000000042,0.3800500000000042,0.3800500000000042,0.3800500000000042,0.3800500000000042,0.3800500000000042,0.3800500000000042,0.3800500000000042,0.3800500000000042,0.43035000000000423,0.7310250000000025,0.7310250000000025,0.7310250000000025,0.7310250000000025,0.7310250000000025,0.7310250000000025,0.7310250000000025,0.7310250000000025,0.7310250000000025,0,0
1314,4915,-0.6937749999999951,-0.6937749999999951,-0.6937749999999951,-0.6937749999999951,-0.6937749999999951,-0.6937749999999951,-0.6937749999999951,-0.6937749999999951,-0.6937749999999951,-0.6937749999999951,-0.6937749999999951,-0.6937749999999951,-0.6937749999999951,-0.6937749999999951,-0.5935499999999934,-0.5935499999999934,-0.5935499999999934,-0.5935499999999934,-0.5935499999999934,-0.5935499999999934,-0.5935499999999934,-0.5935499999999934,-0.5935499999999934,0.30622500000000485,0.30622500000000485
1314,6456,0.4707250000000016,0.4707250000000016,0.4707250000000016,0.4707250000000016,0.4707250000000016,0.4707250000000016,0.4707250000000016,0.5705750000000052,0.5705750000000052,0.5705750000000052,0.7207250000000016,0.7207250000000016,0.7207250000000016,0.7207250000000016,0.7207250000000016,1.0738750000000081,1.0738750000000081,1.0738750000000081,1.0738750000000081,1.0738750000000081,1.0738750000000081,1.0738750000000081,1.0738750000000081,0,0
1477,2867,1.6508750000000134,1.6508750000000134,1.6508750000000134,1.6508750000000134,1.6508750000000134,1.6508750000000134,0.9027500000000259,0.9027500000000259,0.9027500000000259,0.9027500000000259,0.9027500000000259,0.9027500000000259,0.9027500000000259,0.9027500000000259,0.6505000000000223,0.6505000000000223,0.6505000000000223,0.6505000000000223,0.6505000000000223,0.6505000000000223,0.6505000000000223,0.6505000000000223,0.6505000000000223,0,0
2002,2327,2.5903750000000514,2.5903750000000514,2.5903750000000514,2.5903750000000514,2.5903750000000514,2.5903750000000514,2.5903750000000514,2.5903750000000514,2.5903750000000514,2.5903750000000514,2.5903750000000514,2.5903750000000514,2.5903750000000514,5.336250000000035,7.83250000000001,7.83250000000001,7.83250000000001,7.83250000000001,7.83250000000001,7.83250000000001,7.83250000000001,7.83250000000001,7.83250000000001,0,0
2002,2633,0.574450000000013,0.574450000000013,-0.4012249999999824,-0.4012249999999824,-0.4012249999999824,-0.4012249999999824,-0.4012249999999824,-0.4012249999999824,-0.4012249999999824,-0.4012249999999824,-0.4012249999999824,-0.4012249999999824,0.04877500000002044,0.04877500000002044,0.04877500000002044,0,0,0,0,0,0,0,0,0,0
2002,2801,0.21065000000000822,0.21065000000000822,0.21065000000000822,0.21065000000000822,0.21065000000000822,0.21065000000000822,0.21065000000000822,0.21065000000000822,0.21065000000000822,0.31050000000001887,0.31050000000001887,0.31050000000001887,0.31050000000001887,0.5102000000000118,0.5102000000000118,0.5102000000000118,0.5102000000000118,0.5102000000000118,0.5102000000000118,0.5102000000000118,0.5102000000000118,0.5102000000000118,0.5102000000000118,0,0
2002,2834,0.1387750000000061,0.1387750000000061,0.1387750000000061,0.1387750000000061,0.1387750000000061,0.1387750000000061,0.1387750000000061,0.1387750000000061,0.1387750000000061,0.1387750000000061,0.1387750000000061,0.18870000000000786,-0.010699999999996379,0.03930000000000078,0.03930000000000078,0,0,0,0,0,0,0,0,0,0
2002,2883,0.14260000000000161,0.14260000000000161,0.14260000000000161,0.14260000000000161,0.14260000000000161,0.14260000000000161,0.14260000000000161,0.14260000000000161,0.14260000000000161,0.14260000000000161,0.14260000000000161,0.14260000000000161,0.1925250000000034,0.1925250000000034,0.1925250000000034,0.1925250000000034,0.29237500000000693,0.29237500000000693,0.29237500000000693,0.29237500000000693,0.29237500000000693,0.29237500000000693,0.29237500000000693,0,0
2002,2886,0.08577500000000526,0.08577500000000526,0.08577500000000526,0.08577500000000526,0.08577500000000526,0.08577500000000526,0.1863000000000028,0.1863000000000028,0.1863000000000028,0.1863000000000028,0.1863000000000028,0.4363000000000028,0.4363000000000028,0.4363000000000028,0.4363000000000028,0.4363000000000028,0.4363000000000028,0.4363000000000028,0.4363000000000028,0.4363000000000028,0.4363000000000028,0.4363000000000028,0.4363000000000028,0,0
2002,2892,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0.3685750000000034,0,0
2002,3231,0.13542500000002633,0.13542500000002633,0.13542500000002633,0.13542500000002633,0.13542500000002633,0.13542500000002633,0.33542500000002917,0.33542500000002917,0.33542500000002917,0.33542500000002917,0.33542500000002917,0.33542500000002917,0.33542500000002917,0.33542500000002917,0.33542500000002917,-0.46427500000000066,-0.46427500000000066,-0.46427500000000066,-0.46427500000000066,-0.46427500000000066,-0.46427500000000066,-0.46427500000000066,-0.46427500000000066,0,0
2002,4904,0.2247250000000207,0.2247250000000207,0.2247250000000207,0.2247250000000207,0.2247250000000207,0.2247250000000207,0.2247250000000207,0.2247250000000207,0.2247250000000207,0.2247250000000207,0.2247250000000207,0.274950000000004,0.274950000000004,0.42472500000000935,0.42472500000000935,0.42472500000000935,0.42472500000000935,-0.22527500000001055,-0.22527500000001055,-0.22527500000001055,-0.22527500000001055,-0.1755749999999523,-0.1755749999999523,0,0
2002,6239,0.36257500000002096,0.36257500000002096,0.36257500000002096,0.36257500000002096,0.36257500000002096,0.36257500000002096,0.36257500000002096,0.36257500000002096,0.6621250000000032,0.6621250000000032,0.6621250000000032,0.6621250000000032,0.6621250000000032,0.6621250000000032,-0.036825000000021646,-0.036825000000021646,-0.036825000000021646,-0.036825000000021646,-0.036825000000021646,-0.036825000000021646,-0.036825000000021646,-0.036825000000021646,-0.036825000000021646,0,0
2301,2603,0.46035000000000537,0.46035000000000537,0.46035000000000537,0.46035000000000537,0.46035000000000537,0.46035000000000537,0.46035000000000537,0.46035000000000537,0.46035000000000537,0.46035000000000537,0.46035000000000537,0.46035000000000537,0.46035000000000537,-0.43814999999999316,-0.43814999999999316,-0.43814999999999316,-0.388149999999996,-0.18814999999999316,-0.18814999999999316,-0.18814999999999316,-0.18814999999999316,-0.18814999999999316,-0.18814999999999316,0,0
2301,2886,-0.0069250000000025125,-0.05655000000000143,-0.05655000000000143,-0.05655000000000143,-0.05655000000000143,-0.05655000000000143,-0.05655000000000143,-0.05655000000000143,-0.05655000000000143,-0.05655000000000143,-0.05655000000000143,-0.05655000000000143,-0.05655000000000143,0.1434500000000014,0.1434500000000014,0.1434500000000014,0.1434500000000014,0.1434500000000014,0.1434500000000014,0.1434500000000014,0.1434500000000014,0.1434500000000014,0.1434500000000014,0,0
2308,2385,0.5375999999999976,0.5375999999999976,0.5375999999999976,0.5375999999999976,0.5375999999999976,0.4389500000000055,0.5395500000000055,1.1386500000000126,1.1386500000000126,1.1386500000000126,1.1386500000000126,1.1386500000000126,1.1386500000000126,1.1386500000000126,1.1386500000000126,1.2392499999999984,1.2392499999999984,1.2392499999999984,1.2392499999999984,1.4389500000000055,1.4389500000000055,1.4389500000000055,1.4389500000000055,0,0
2308,2882,0.19987500000003422,0.19987500000003422,0.19987500000003422,0.19987500000003422,0.19987500000003422,0.19987500000003422,0.19987500000003422,0.19987500000003422,0.19987500000003422,0.6998750000000342,0.6998750000000342,0.6998750000000342,0.6998750000000342,0.6998750000000342,0.4510000000000076,0.4510000000000076,0.4510000000000076,0.4510000000000076,0.4510000000000076,0.4510000000000076,0.4510000000000076,0.4510000000000076,0.4510000000000076,0,0
2308,3481,-0.10192499999999427,-0.10192499999999427,-0.10192499999999427,-0.10192499999999427,-0.10192499999999427,-0.10192499999999427,-0.10192499999999427,-0.10192499999999427,-0.10192499999999427,-0.10192499999999427,0.39807500000000573,0.39807500000000573,0.39807500000000573,0.39807500000000573,0.39807500000000573,0.39807500000000573,0.39807500000000573,0.39807500000000573,0.39807500000000573,0.39807500000000573,0.39807500000000573,0.39807500000000573,0.39807500000000573,0,0
