stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1216,1301,1.0219999999999914,1.0219999999999914,1.0219999999999914,1.0219999999999914,-1.4780000000000086,-1.4780000000000086,-1.4780000000000086,-1.4780000000000086,-1.4780000000000086,-1.4780000000000086,-0.4802500000000123,-0.4802500000000123,-0.4802500000000123,-0.4802500000000123,-0.4802500000000123,-0.4802500000000123,-0.4802500000000123,-0.4802500000000123,-0.4802500000000123,-0.4802500000000123,-0.4802500000000123,0,0,0,0
1216,1402,0.05000000000001137,0.05000000000001137,0.05000000000001137,0.05000000000001137,0.05000000000001137,0.05000000000001137,0.2003000000000128,0.2003000000000128,0.2003000000000128,0.2003000000000128,0.2003000000000128,0.2003000000000128,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,1802,0.10249999999999204,0.10249999999999204,0.10249999999999204,0.10249999999999204,0.10249999999999204,0.10249999999999204,0.2528750000000315,0.2528750000000315,0.2528750000000315,0.2528750000000315,0.2528750000000315,0.5025000000000261,0.5025000000000261,0.5025000000000261,0.5034750000000514,0.5034750000000514,0.5034750000000514,0,0,0,0,0,0,0,0
1216,2337,0.40080000000003224,0.40080000000003224,0.40080000000003224,0.40080000000003224,0.40080000000003224,0.40080000000003224,0.3029000000000508,0.5026000000000295,0.5026000000000295,0.5026000000000295,0.5026000000000295,-0.7960499999999797,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2344,0.14037500000002012,0.14037500000002012,0.14037500000002012,0.14037500000002012,0.14037500000002012,0.14037500000002012,0.4401500000000311,0.4401500000000311,0.4401500000000311,0.4401500000000311,0.3417999999999637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2354,0.006700000000023465,0.006700000000023465,0.006700000000023465,0.006700000000023465,0.006700000000023465,0.006700000000023465,0.4061000000000945,0.4061000000000945,0.4061000000000945,0.4061000000000945,0.4061000000000945,-0.0917999999999779,-0.0917999999999779,0,0,0,0,0,0,0,0,0,0,0,0
1216,2383,1.496500000000026,1.496500000000026,-0.4989999999999668,-0.4989999999999668,-0.4989999999999668,-0.4989999999999668,-0.4989999999999668,-0.4989999999999668,-0.4989999999999668,-0.4989999999999668,-0.4989999999999668,-0.4989999999999668,-0.4989999999999668,0.0025000000000545697,0.0025000000000545697,0.5017500000000155,0.5017500000000155,0.5017500000000155,0.5017500000000155,0.5017500000000155,0.5017500000000155,0,0,0,0
1216,2610,0.06280000000000285,0.06280000000000285,0.06295000000000783,0.06295000000000783,0.06295000000000783,0.06295000000000783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2801,0.11862500000000864,0.11862500000000864,0.11862500000000864,0.11862500000000864,0.11862500000000864,0.11862500000000864,0.11862500000000864,0.11862500000000864,0.11862500000000864,0.11862500000000864,0.11862500000000864,0.11862500000000864,0.11862500000000864,0.21862500000001717,0.21862500000001717,0.21862500000001717,0.21862500000001717,0.21862500000001717,0.21862500000001717,0.3689250000000044,0.3689250000000044,0.3689250000000044,0.3689250000000044,0,0
1216,2880,0.11450000000000671,0.11450000000000671,0.11450000000000671,0.11450000000000671,0.11450000000000671,0.11450000000000671,0.11450000000000671,0.11450000000000671,0.21450000000001523,0.21450000000001523,0.21450000000001523,0.21450000000001523,0.21450000000001523,0.21450000000001523,-0.035349999999979786,-0.035349999999979786,-0.035349999999979786,-0.035349999999979786,-0.035349999999979786,-0.035349999999979786,-0.035349999999979786,-0.035349999999979786,-0.035349999999979786,0,0
1216,2882,0.06850000000000023,0.06850000000000023,0.36850000000004,0.36850000000004,0.36850000000004,0.36850000000004,0.36850000000004,0.36850000000004,0.36850000000004,0.36850000000004,0.36850000000004,0.36850000000004,0.7679000000000542,0.7679000000000542,0.7679000000000542,0.7679000000000542,0.7679000000000542,0.7679000000000542,0.7679000000000542,0.7679000000000542,0.7679000000000542,0.7679000000000542,0.7679000000000542,0,0
1216,2884,-0.24997499999999206,-0.24997499999999206,-0.24997499999999206,-0.24997499999999206,-0.24997499999999206,-0.24997499999999206,-0.24997499999999206,-0.24997499999999206,-0.24997499999999206,-0.14997499999998354,-0.14997499999998354,-0.14997499999998354,-0.14997499999998354,-0.04997499999998922,-0.04997499999998922,-0.04997499999998922,-0.04997499999998922,-0.04997499999998922,-0.04997499999998922,-0.04997499999998922,-0.04997499999998922,0.09965000000002533,0.09965000000002533,0,0
