stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1402,1504,0.053174999999995975,0.053174999999995975,0.053174999999995975,0.053174999999995975,0.053174999999995975,0.053174999999995975,0.053174999999995975,0.053325000000000955,0.053325000000000955,0.053325000000000955,0.053325000000000955,0.10332499999999811,0.10332499999999811,0,0,0,0,0,0,0,0,0,0,0,0
1402,1605,0.0814500000000038,0.0814500000000038,0.0814500000000038,0.0814500000000038,0.0814500000000038,0.0814500000000038,0.0814500000000038,0.0814500000000038,0.0814500000000038,0.0814500000000038,0.0814500000000038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2313,0.057025000000010095,0.057025000000010095,0.1570250000000044,0.1570250000000044,0.1570250000000044,0.1570250000000044,0.1570250000000044,0.1570250000000044,0.1570250000000044,0.1570250000000044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2439,-0.6542499999999905,-0.6542499999999905,-0.40424999999999045,-0.40424999999999045,-0.40424999999999045,-0.40424999999999045,-0.40424999999999045,-0.40424999999999045,-0.40424999999999045,-0.40424999999999045,-0.40424999999999045,-0.15424999999999045,-0.15424999999999045,-0.15424999999999045,-0.15424999999999045,0.09500000000001307,0.09500000000001307,0.09500000000001307,0.09500000000001307,0.3450000000000131,0.3450000000000131,0.3450000000000131,0.3450000000000131,0,0
1402,2885,0.060975000000002666,0.060975000000002666,0.06112500000000409,0.06112500000000409,0.06112500000000409,0.06112500000000409,0.06112500000000409,0.06112500000000409,0.06112500000000409,0.06112500000000409,0.1111250000000048,0.1111250000000048,0.1111250000000048,0.1111250000000048,0.21112500000000267,0.21112500000000267,0.21112500000000267,0.21112500000000267,0.21112500000000267,0.21112500000000267,0.21112500000000267,0.21112500000000267,0.21112500000000267,0,0
1402,2890,0.14537500000000847,0.14537500000000847,0.14537500000000847,0.14537500000000847,0.14537500000000847,0.14537500000000847,0.14537500000000847,0.14545000000001096,0.14545000000001096,0.14545000000001096,0.14545000000001096,0.14545000000001096,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,6116,0.003475000000001671,0.003475000000001671,0.003475000000001671,0.003475000000001671,0.0035500000000077137,0.0035500000000077137,0.0035500000000077137,0.0035500000000077137,0.053475000000005934,0.053475000000005934,0.053475000000005934,0.053475000000005934,0.053475000000005934,0.05355000000000487,0.05355000000000487,0.10355000000000913,0.10355000000000913,0.10355000000000913,0.10355000000000913,0.10355000000000913,0.10355000000000913,0.10355000000000913,0.10355000000000913,0,0
1314,2890,0.12065000000000836,0.12065000000000836,0.12065000000000836,0.12065000000000836,0.12065000000000836,0.12065000000000836,0.12065000000000836,0.12065000000000836,0.12065000000000836,0.12065000000000836,0.12065000000000836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,6456,0.07110000000000838,0.07110000000000838,0.07110000000000838,0.07110000000000838,0.07110000000000838,0.07110000000000838,0.17095000000001193,0.370650000000019,0.370650000000019,0.370650000000019,0.370650000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2303,0.14805000000003332,0.14805000000003332,0.14805000000003332,0.14805000000003332,0.14805000000003332,0.14805000000003332,0.14805000000003332,0.14805000000003332,0.14805000000003332,0.14805000000003332,0.14805000000003332,0.14834999999998644,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2352,0.03475000000003092,0.03475000000003092,0.03475000000003092,0.03475000000003092,0.03475000000003092,0.03475000000003092,0.03475000000003092,0.03475000000003092,0.23535000000002526,0.23535000000002526,0.23535000000002526,0.23535000000002526,0.23535000000002526,0.5353500000000224,0.5353500000000224,0.5353500000000224,0.5353500000000224,0.5353500000000224,0.5353500000000224,0.5353500000000224,0.5353500000000224,0.5353500000000224,0.7353500000000253,0,0
1303,2474,-2.869999999999976,-2.869999999999976,-2.869999999999976,-2.869999999999976,-2.869999999999976,-2.869999999999976,-1.3722499999999798,-1.3722499999999798,-1.3722499999999798,-1.3722499999999798,-1.3722499999999798,-1.3722499999999798,-1.3722499999999798,-1.3722499999999798,-1.3722499999999798,-1.3722499999999798,-1.3722499999999798,-1.3722499999999798,-1.3722499999999798,-1.3722499999999798,-1.3722499999999798,-0.8729999999999905,-0.8729999999999905,0,0
1303,2885,0.044750000000018275,0.044750000000018275,0.1447500000000197,0.1447500000000197,0.1447500000000197,0.1447500000000197,0.1447500000000197,0.1447500000000197,0.1447500000000197,0.1447500000000197,0.1447500000000197,0.1447500000000197,0.1447500000000197,0.1447500000000197,0,0,0,0,0,0,0,0,0,0,0
1303,2890,0.0637750000000139,0.0637750000000139,0.0637750000000139,0.0637750000000139,0.0637750000000139,0.0637750000000139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,1402,0.27962500000001,0.27962500000001,0.27962500000001,0.27962500000001,0.27962500000001,0.27962500000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,1504,0.21659999999999968,0.21659999999999968,0.16690000000001248,0.16690000000001248,0.16690000000001248,0.16690000000001248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
