stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1301,2301,0.887250000000023,0.887250000000023,0.887250000000023,0.887250000000023,0.887250000000023,0.887250000000023,0.887250000000023,0.887250000000023,0.887250000000023,0.887250000000023,0.887250000000023,0.887250000000023,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2308,0.13287499999999852,0.13287499999999852,0.3832500000000181,0.3832500000000181,0.3825000000000074,0.3825000000000074,0.3825000000000074,0.3825000000000074,0.3825000000000074,0.3825000000000074,0.3825000000000074,0.3825000000000074,0.3825000000000074,0.3825000000000074,-0.116375000000005,-0.116375000000005,-0.116375000000005,-0.116375000000005,-0.116375000000005,-0.116375000000005,-0.116375000000005,-0.116375000000005,-0.116375000000005,0,0
1402,2352,0.07390000000000896,0.07390000000000896,0.07390000000000896,0.07390000000000896,0.07390000000000896,0.07390000000000896,0.07390000000000896,0.07390000000000896,0.07390000000000896,0.07390000000000896,0.07390000000000896,-0.4755750000000063,-0.4755750000000063,-0.4755750000000063,-0.4755750000000063,-0.4755750000000063,-0.4755750000000063,-0.42542499999999706,-0.42542499999999706,-0.42542499999999706,-0.42542499999999706,-0.42542499999999706,-0.42542499999999706,0.07427500000000009,0.07427500000000009
1402,2883,0.07700000000000529,0.07700000000000529,0.07700000000000529,0.07700000000000529,0.07700000000000529,0.07700000000000529,0.07700000000000529,0.07700000000000529,0.07700000000000529,0.07700000000000529,0.07700000000000529,0.3764000000000074,0.3764000000000074,0.3764000000000074,0.3764000000000074,0.3764000000000074,0.3764000000000074,0.3764000000000074,0.3764000000000074,0.3764000000000074,0.3764000000000074,0.3764000000000074,0.3764000000000074,0,0
1402,2888,0.2695000000000043,0.2695000000000043,0.2695000000000043,0.2695000000000043,0.2695000000000043,0.2695000000000043,0.2695000000000043,0.2695000000000043,0.2695000000000043,0.2695000000000043,0.2695000000000043,0.2695000000000043,0.2695000000000043,0.2695000000000043,0.2695000000000043,0.31942500000000607,0.31942500000000607,0.31942500000000607,0.31942500000000607,0.31942500000000607,0.31942500000000607,0.31942500000000607,0.31942500000000607,0,0
1402,2890,0.17955000000000965,0.17955000000000965,0.17955000000000965,0.17955000000000965,0.17955000000000965,0.17955000000000965,0.17955000000000965,0.17955000000000965,0.17955000000000965,0.17955000000000965,0.17955000000000965,0.17955000000000965,0.12947500000000645,0.12947500000000645,0.1797750000000029,0,0,0,0,0,0,0,0,0,0
1402,2892,0.10530000000001039,0.10530000000001039,0.10537500000000932,0.10537500000000932,0.10537500000000932,0.10537500000000932,0.10537500000000932,0.1051500000000054,0.1051500000000054,0.1051500000000054,0.1051500000000054,0.05560000000001253,0.05560000000001253,0.05560000000001253,0.05560000000001253,0.05560000000001253,0.05560000000001253,0,0,0,0,0,0,0,0
1402,5871,0.35185000000000244,0.35185000000000244,0.35185000000000244,0.35185000000000244,0.35185000000000244,0.35185000000000244,0.35185000000000244,0.35185000000000244,0.35185000000000244,0.35185000000000244,0.35185000000000244,0.35185000000000244,0.40185000000000315,0.40185000000000315,0.3526000000000131,0.3526000000000131,0.3526000000000131,0.3526000000000131,0.3526000000000131,0.3526000000000131,0.3526000000000131,0.3526000000000131,0.3526000000000131,0,0
1504,2883,0.20860000000001833,0.20860000000001833,0.20860000000001833,0.20860000000001833,0.20860000000001833,0.058825000000013006,0.058825000000013006,0.058825000000013006,0.058825000000013006,0.20882499999999027,0.20882499999999027,0.20882499999999027,0.20882499999999027,0.20882499999999027,0.20882499999999027,0.20882499999999027,0.20882499999999027,0,0,0,0,0,0,0,0
1504,2884,0.08767500000000084,0.08767500000000084,0.0876000000000019,0.0876000000000019,0.0876000000000019,0.0876000000000019,0.0876000000000019,0.2876750000000001,0.2876750000000001,0.2876750000000001,0.2876750000000001,0.2876750000000001,0.2876750000000001,0.2876750000000001,0.2876750000000001,0.2876750000000001,0.2876750000000001,0.2876750000000001,0.2876750000000001,0.2876750000000001,0.2876750000000001,0,0,0,0
1504,3231,-0.02999999999997982,-0.02999999999997982,-0.02999999999997982,-0.02999999999997982,-0.02999999999997982,-0.02999999999997982,-0.02999999999997982,-0.02999999999997982,0.16970000000002017,0.16970000000002017,0.16970000000002017,0.16970000000002017,0.16970000000002017,0.16970000000002017,0.0700000000000216,0.0700000000000216,0.0700000000000216,-0.12954999999998762,-0.12954999999998762,-0.12954999999998762,-0.12954999999998762,-0.12954999999998762,-0.12954999999998762,0,0
1504,5871,0.41100000000000136,0.41100000000000136,0.41100000000000136,0.41100000000000136,0.41100000000000136,0.41100000000000136,0.41100000000000136,0.41100000000000136,0.41100000000000136,0.41100000000000136,0.41100000000000136,0.4121250000000174,0.661750000000012,0.661750000000012,0.661750000000012,0.661750000000012,0.661750000000012,0.661750000000012,0.661750000000012,0.661750000000012,0.661750000000012,0.661750000000012,0.661750000000012,0,0
2105,2884,-0.13252500000000111,-0.08267499999999472,-0.08267499999999472,-0.08267499999999472,-0.08267499999999472,-0.08267499999999472,0.017325000000006696,0.017325000000006696,0.017325000000006696,0.017325000000006696,0.017325000000006696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2886,-0.6151249999999848,-0.6151249999999848,-0.41550000000000153,-0.41550000000000153,-0.41550000000000153,-0.41550000000000153,-0.41550000000000153,-0.41550000000000153,-0.41550000000000153,-0.41550000000000153,-0.41550000000000153,-0.41550000000000153,-0.26550000000000296,-0.26550000000000296,-0.26550000000000296,0,0,0,0,0,0,0,0,0,0
2105,4904,-2.6358749999999773,-2.6358749999999773,-2.23647500000002,-2.23647500000002,-2.23647500000002,-2.23647500000002,-2.23647500000002,-2.23647500000002,-2.23647500000002,-2.23647500000002,-2.23647500000002,-2.23647500000002,-2.23647500000002,-1.837074999999949,-1.837074999999949,-1.837074999999949,-1.837074999999949,-1.837074999999949,-1.837074999999949,-1.837074999999949,-1.837074999999949,-1.837074999999949,-1.837074999999949,0.3099250000000069,0.3099250000000069
2105,5871,0.3214000000000041,0.3214000000000041,0.3214000000000041,0.3214000000000041,0.3214000000000041,0.3214000000000041,0.2723750000000109,0.2723750000000109,0.2723750000000109,0.2723750000000109,0.2723750000000109,0.2723750000000109,0.2723750000000109,0.2723750000000109,0.2723750000000109,0.2723750000000109,0.2723750000000109,0.2723750000000109,0.2723750000000109,0.2723750000000109,0.2723750000000109,0.3223000000000127,0.3223000000000127,0,0
2201,2301,0.024475000000016678,0.024475000000016678,0.024475000000016678,0.024475000000016678,0.024475000000016678,0.024475000000016678,0.024475000000016678,0.024475000000016678,0.024475000000016678,0.024475000000016678,0.024475000000016678,0.07485000000001207,0.07485000000001207,-0.17484999999999218,-0.17484999999999218,0,0,0,0,0,0,0,0,0,0
