stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1303,2324,0.07872500000000571,0.07872500000000571,0.07872500000000571,0.07872500000000571,0.07872500000000571,0.07872500000000571,0.07872500000000571,0.07872500000000571,0.07872500000000571,0.07872500000000571,-0.37104999999998256,-0.37104999999998256,-0.37104999999998256,-0.37104999999998256,-0.12104999999998256,-0.12104999999998256,-0.12104999999998256,-0.12104999999998256,-0.12104999999998256,-0.12104999999998256,-0.12104999999998256,-0.12104999999998256,-0.12104999999998256,0,0
1303,2603,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,0.2353000000000165,-0.16477499999999878,-0.16477499999999878,-0.16477499999999878,-0.16477499999999878,-0.16477499999999878,-0.16477499999999878,0,0
1303,2834,0.05980000000000274,0.05980000000000274,0.05980000000000274,0.05980000000000274,0.05980000000000274,0.05980000000000274,0.05980000000000274,0.05980000000000274,0.05980000000000274,0.05980000000000274,0.05980000000000274,0.05980000000000274,0.05980000000000274,0.05980000000000274,-0.14042500000000047,-0.14042500000000047,-0.14042500000000047,-0.14042500000000047,-0.14042500000000047,-0.14042500000000047,-0.14042500000000047,-0.14042500000000047,-0.14042500000000047,0,0
1605,2812,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.24357500000000343,0.29357500000000414,0.29357500000000414,0,0
1605,2834,-0.04599999999999582,-0.04599999999999582,-0.04599999999999582,-0.04599999999999582,-0.04599999999999582,-0.04599999999999582,-0.04599999999999582,-0.04599999999999582,-0.04599999999999582,-0.04599999999999582,-0.04599999999999582,-0.04599999999999582,0.003924999999998846,0,0,0,0,0,0,0,0,0,0,0,0
1319,2324,0.022525000000008788,0.022525000000008788,0.022525000000008788,0.022525000000008788,0.022525000000008788,0.022525000000008788,0.022675000000006662,0.022675000000006662,0.02290000000001413,0.02290000000001413,0.02290000000001413,0.02290000000001413,0.02290000000001413,0.02290000000001413,0.02290000000001413,0.02290000000001413,0.02290000000001413,0.02290000000001413,0.02290000000001413,0.02290000000001413,0.02290000000001413,0.02290000000001413,0.02290000000001413,0,0
1319,2382,0.29965000000002817,0.29965000000002817,0.29965000000002817,0.29965000000002817,0.29965000000002817,0.29965000000002817,0.29965000000002817,-0.4007999999999896,-0.4007999999999896,-0.4007999999999896,-0.4007999999999896,-0.4007999999999896,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,2409,0.07465000000000543,0.07465000000000543,0.07465000000000543,0.07465000000000543,0.07465000000000543,0.07465000000000543,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.1757249999999928,-0.07572499999999138,0,0
1319,5871,0.20655000000003554,0.20655000000003554,0.7058000000000391,0.7058000000000391,0.7058000000000391,0.7058000000000391,0.7058000000000391,0.7058000000000391,0.7058000000000391,0.7058000000000391,0.7058000000000391,0.7058000000000391,0.7058000000000391,0.7058000000000391,0.7058000000000391,1.2050500000000426,1.2050500000000426,1.2050500000000426,1.2050500000000426,1.2050500000000426,1.2050500000000426,1.2050500000000426,1.2050500000000426,0,0
1314,1722,-0.08592499999998537,-0.08592499999998537,-0.08592499999998537,-0.08592499999998537,-0.08592499999998537,-0.08592499999998537,-0.08592499999998537,0.11355000000002136,0.11355000000002136,0.11355000000002136,0.11355000000002136,0.11355000000002136,0.11355000000002136,0.2633250000000018,0.2633250000000018,0.2633250000000018,0.2633250000000018,0.2633250000000018,0.2633250000000018,0.2633250000000018,0.2633250000000018,0.2633250000000018,0.2633250000000018,0,0
1314,2303,0.13735000000000497,0.13735000000000497,0.13735000000000497,0.13735000000000497,0.13735000000000497,0.13735000000000497,0.08742500000000497,0.08742500000000497,0.13727500000000248,0.13727500000000248,0.13727500000000248,0.13727500000000248,-0.11287499999999362,-0.11287499999999362,-0.11287499999999362,-0.11287499999999362,-0.11287499999999362,-0.11287499999999362,-0.11287499999999362,-0.11287499999999362,-0.11287499999999362,-0.11287499999999362,-0.11287499999999362,0,0
1314,2354,0.18827500000001862,0.18827500000001862,0.18827500000001862,0.18827500000001862,0.18827500000001862,0.18827500000001862,0.18827500000001862,0.18827500000001862,0.18827500000001862,0.18827500000001862,0.18827500000001862,0.28827500000001294,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,2360,-2.848374999999976,-2.848374999999976,-2.848374999999976,-2.848374999999976,-2.848374999999976,-2.848374999999976,-2.848374999999976,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,-1.5998749999999973,0,0
1314,2382,0.4230750000000114,0.4230750000000114,0.4230750000000114,0.4230750000000114,0.4230750000000114,0.4230750000000114,0.4230750000000114,0.4230750000000114,0.4230750000000114,0.4230750000000114,0.2234500000000068,0.32330000000000325,-0.0264749999999907,-0.0264749999999907,0,0,0,0,0,0,0,0,0,0,0
1314,2474,0.10500000000000398,0.10500000000000398,0.10500000000000398,0.10500000000000398,0.6042500000000217,0.6042500000000217,0.6042500000000217,0.6042500000000217,0.6042500000000217,0.6042500000000217,0.6042500000000217,0.355000000000004,0.355000000000004,0.355000000000004,0,0,0,0,0,0,0,0,0,0,0
1314,2603,0.4637750000000125,0.4637750000000125,0.4637750000000125,0.4637750000000125,0.4637750000000125,0.4637750000000125,0.4637750000000125,0.4637750000000125,0.4637750000000125,0.4637750000000125,0.4637750000000125,0.4648250000000118,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,2809,0.3946249999999907,0.3946249999999907,0.3946249999999907,0.3946249999999907,0.3946249999999907,0.3946249999999907,0.3946249999999907,0.3946249999999907,0.5446250000000106,0.5446250000000106,0.5446250000000106,0.5446250000000106,0.5446250000000106,0.5950000000000131,0.8446250000000077,0.8446250000000077,0.8446250000000077,0.8446250000000077,0.8446250000000077,0.8446250000000077,0.8446250000000077,0.8446250000000077,0.8446250000000077,0,0
1314,2823,0.1637500000000074,0.1637500000000074,0.1637500000000074,0.1637500000000074,0.1637500000000074,0.1637500000000074,0.1637500000000074,0.1637500000000074,0.1637500000000074,0.1637500000000074,0.1637500000000074,0.4131500000000159,0.4131500000000159,0.4131500000000159,0.4131500000000159,-0.2858750000000043,-0.2858750000000043,-0.2858750000000043,-0.2858750000000043,-0.2858750000000043,-0.2858750000000043,-0.2858750000000043,-0.23632499999999368,0,0
1314,2834,0.014499999999999957,0.014499999999999957,0.014499999999999957,0.014499999999999957,0.014499999999999957,0.014499999999999957,0.014499999999999957,0.014499999999999957,0.014499999999999957,0.014499999999999957,0.014499999999999957,0.014499999999999957,0.06442499999999995,0.06442499999999995,0.06442499999999995,0.06434999999999746,0.06434999999999746,0.06434999999999746,0.06434999999999746,0.06434999999999746,0.06434999999999746,0.06434999999999746,0.06434999999999746,0,0
1314,2885,0.07760000000000922,0.12752500000000921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,2888,0.0626500000000032,0.0626500000000032,0.0626500000000032,0.0626500000000032,0.0626500000000032,0.0626500000000032,-0.03727499999999928,-0.03727499999999928,-0.03727499999999928,-0.03727499999999928,-0.03727499999999928,-0.03727499999999928,-0.03727499999999928,-0.03727499999999928,0.012650000000000716,0.012650000000000716,0.012650000000000716,0.012650000000000716,0.012650000000000716,0.012650000000000716,0.012650000000000716,0.012650000000000716,0.012650000000000716,0,0
1314,2890,0.17902500000000288,0.17902500000000288,0.17902500000000288,0.17902500000000288,0.17902500000000288,0.17902500000000288,0.17902500000000288,-0.2708250000000021,-0.2708250000000021,-0.2708250000000021,-0.2708250000000021,-0.12082499999999641,-0.12082499999999641,-0.12082499999999641,-0.12082499999999641,-0.12082499999999641,-0.12082499999999641,0.029174999999995066,0.029174999999995066,0.029174999999995066,0.029174999999995066,0.029174999999995066,0.029174999999995066,0,0
1314,3045,0.45760000000001355,0.45760000000001355,0.45760000000001355,0.45760000000001355,0.45760000000001355,0.45760000000001355,0.45760000000001355,0.45760000000001355,0.45760000000001355,0.6573000000000064,0.6573000000000064,0.6573000000000064,0.6573000000000064,0.6573000000000064,0.6573000000000064,0,0,0,0,0,0,0,0,0,0
1314,3481,-0.08682499999999926,-0.08682499999999926,-0.08682499999999926,-0.08682499999999926,-0.08682499999999926,-0.08682499999999926,-0.08682499999999926,-0.08682499999999926,-0.08682499999999926,-0.08682499999999926,-0.08682499999999926,-0.08682499999999926,-0.03682500000000033,-0.03682500000000033,-0.03682500000000033,-0.03682500000000033,-0.03682500000000033,-0.03682500000000033,-0.03682500000000033,-0.03682500000000033,-0.03682500000000033,-0.03682500000000033,-0.03682500000000033,0,0
1314,3532,0.46425000000000693,0.46425000000000693,0.9631250000000051,0.9631250000000051,0.9631250000000051,0.9631250000000051,0.9631250000000051,0.9631250000000051,0.9631250000000051,0.9631250000000051,0.9631250000000051,0.9631250000000051,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,5880,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.05247500000000649,0.10240000000000649,0.10240000000000649,0.10240000000000649,0.10240000000000649,0.10240000000000649,0.10240000000000649,0.10240000000000649,0,0
