stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1216,2618,0.12965000000002647,0.12965000000002647,-0.06989999999998986,-0.06989999999998986,-0.06989999999998986,-0.06989999999998986,-0.06974999999998488,-0.06974999999998488,-0.06974999999998488,-0.06974999999998488,-0.06974999999998488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,3231,0.07302500000001544,0.07302500000001544,0.07302500000001544,0.07302500000001544,0.07302500000001544,0.07302500000001544,0.07302500000001544,0.07302500000001544,0.07302500000001544,0.07302500000001544,0.07302500000001544,0.27265000000002715,0.27265000000002715,0.27265000000002715,0.27265000000002715,0.27265000000002715,0.27265000000002715,0.27265000000002715,0.27265000000002715,0.27265000000002715,0.27265000000002715,0.27265000000002715,0,0,0
1216,9904,-0.011849999999981264,-0.011849999999981264,-0.7101999999999862,-0.7101999999999862,-0.7101999999999862,-0.7101999999999862,-0.7101999999999862,-0.7101999999999862,-0.7101999999999862,-0.7101999999999862,-0.7101999999999862,-0.5101999999999975,-0.5101999999999975,-0.5101999999999975,-0.5101999999999975,-0.5101999999999975,-0.5101999999999975,-0.5101999999999975,-0.5101999999999975,-0.5101999999999975,-0.5101999999999975,-0.5101999999999975,-0.5101999999999975,0,0
1477,2231,-4.28774999999996,-4.28774999999996,-4.28774999999996,-4.28774999999996,-4.28774999999996,-4.28774999999996,-3.788499999999999,-3.788499999999999,-3.788499999999999,-3.2892499999999814,-3.2892499999999814,-2.7899999999999636,-2.7899999999999636,-1.7914999999999281,-1.7914999999999281,0.2055000000000291,0.2055000000000291,0.2055000000000291,0.2055000000000291,0.2055000000000291,0.2055000000000291,0.2055000000000291,0.2055000000000291,0,0
1477,2303,0.3997500000000116,0.3997500000000116,-0.3513749999999902,-0.3513749999999902,-0.3513749999999902,-0.3513749999999902,-0.3513749999999902,-0.3513749999999902,-0.3513749999999902,-0.3513749999999902,-0.3513749999999902,-0.3513749999999902,-0.3513749999999902,0.3971250000000168,0.3971250000000168,0.1478749999999991,0.1478749999999991,0.1478749999999991,0.1478749999999991,0.1478749999999991,0.1478749999999991,0.1478749999999991,-0.10137499999999022,0,0
1477,2317,-0.10179999999999723,-0.10179999999999723,-0.10179999999999723,-0.10179999999999723,0.4977500000000248,0.4977500000000248,0.4977500000000248,0.4977500000000248,0.4977500000000248,0.4977500000000248,0.4977500000000248,0.4977500000000248,0.4977500000000248,-1.501950000000079,-1.501950000000079,-1.501950000000079,-1.501950000000079,-1.501950000000079,-1.501950000000079,-1.501950000000079,-1.501950000000079,-1.501950000000079,-1.501950000000079,0,0
1477,2353,-2.1463749999999777,-2.1463749999999777,-2.1463749999999777,-2.1463749999999777,-1.6471249999999884,-1.6471249999999884,-1.6471249999999884,-1.6471249999999884,-1.6471249999999884,-1.3971249999999884,-1.3971249999999884,-1.3971249999999884,-1.3971249999999884,-1.3971249999999884,-1.3971249999999884,-1.3971249999999884,-1.3971249999999884,-1.3971249999999884,-1.3971249999999884,-1.3971249999999884,-1.3971249999999884,-0.39862499999998136,-0.39862499999998136,0,0
1477,2356,0.3502500000000026,-0.14974999999999739,-0.650874999999985,-0.650874999999985,-0.650874999999985,-0.650874999999985,-0.650874999999985,-0.650874999999985,-0.650874999999985,-0.650874999999985,-0.650874999999985,-0.40124999999999034,-0.40124999999999034,-0.40124999999999034,-0.40124999999999034,-0.40124999999999034,-0.40124999999999034,-0.40124999999999034,-0.40124999999999034,-0.40124999999999034,-0.40124999999999034,-0.40124999999999034,-0.40124999999999034,0,0
1477,2379,-4.342249999999979,-2.8422499999999786,-2.8422499999999786,-2.8422499999999786,-2.8422499999999786,-2.8422499999999786,-2.8422499999999786,-2.8422499999999786,-2.8422499999999786,-2.8422499999999786,-2.8422499999999786,-2.8422499999999786,-0.8422499999999786,-0.8422499999999786,-0.8422499999999786,-0.8422499999999786,-0.8422499999999786,-0.8422499999999786,-0.8422499999999786,-0.8422499999999786,-0.8422499999999786,-0.8422499999999786,-0.8422499999999786,0,0
1477,2409,0.4372500000000059,0.4372500000000059,0.4372500000000059,0.4372500000000059,0.4372500000000059,0.4372500000000059,-0.563124999999971,-0.0638749999999817,-0.0638749999999817,-0.0638749999999817,-0.0638749999999817,-0.0638749999999817,-0.0638749999999817,-0.0638749999999817,-0.0638749999999817,-0.0638749999999817,-0.0638749999999817,-0.0638749999999817,0.18575000000001296,0.18575000000001296,0.18575000000001296,0.18575000000001296,0.18575000000001296,0,0
1477,2449,-1.1000499999999782,-1.1000499999999782,-1.1000499999999782,-1.1000499999999782,-1.1000499999999782,-1.1000499999999782,-1.1000499999999782,-1.1000499999999782,-1.1000499999999782,-0.6007999999999889,-0.6007999999999889,-0.6007999999999889,-0.6007999999999889,-0.6007999999999889,-0.6007999999999889,-0.6007999999999889,-0.6007999999999889,-0.6007999999999889,-0.6007999999999889,-0.6007999999999889,-0.6007999999999889,-0.6007999999999889,-0.25132500000000135,0,0
1477,2618,-0.07549999999997681,-0.07549999999997681,-0.07549999999997681,-0.07549999999997681,-0.07549999999997681,-0.07549999999997681,-0.0762499999999875,-0.07774999999998045,-0.07774999999998045,-0.07774999999998045,-0.07774999999998045,-0.07774999999998045,-0.07774999999998045,-0.07774999999998045,-0.07774999999998045,0.42150000000000887,0.42150000000000887,0.42150000000000887,0.42150000000000887,0.42150000000000887,0.42150000000000887,0.42150000000000887,0.42150000000000887,0,0
1477,2880,0.37195000000001244,0.37195000000001244,0.37195000000001244,0.37195000000001244,0.37195000000001244,0.37195000000001244,0.5719500000000153,0.5719500000000153,0.5719500000000153,0.5719500000000153,0.5719500000000153,-0.8287999999999727,-0.12954999999998051,-0.12954999999998051,-0.12954999999998051,-0.12954999999998051,-0.12954999999998051,-0.12954999999998051,-0.12954999999998051,-0.12954999999998051,-0.12954999999998051,-0.12954999999998051,-0.12954999999998051,0,0
1477,2882,0.2675000000000409,0.2675000000000409,0.2675000000000409,0.2675000000000409,0.2675000000000409,0.2675000000000409,0.2675000000000409,0.2675000000000409,0.2675000000000409,0.36735000000001605,0.36735000000001605,-1.3329499999999541,-1.3329499999999541,-1.3329499999999541,-1.3329499999999541,-0.9335499999999968,-0.9335499999999968,-0.9335499999999968,-0.9335499999999968,-0.9335499999999968,-0.9335499999999968,-0.9335499999999968,-0.9335499999999968,0,0
1477,2883,-0.04737499999998107,-0.04737499999998107,-0.04737499999998107,-0.04737499999998107,-0.04737499999998107,-0.04737499999998107,-0.04737499999998107,-0.04737499999998107,-0.04737499999998107,-0.04962499999998471,-0.04962499999998471,-0.04962499999998471,-0.04962499999998471,0.4496250000000046,0.4496250000000046,0.4496250000000046,0.4496250000000046,0.9488750000000223,0.9488750000000223,0.9488750000000223,0.9488750000000223,0.9488750000000223,0.9488750000000223,0,0
1477,2884,0.3712500000000034,0.3712500000000034,0.3712500000000034,0.3712500000000034,0.3712500000000034,0.3712500000000034,0.3708750000000123,0.3708750000000123,0.3708750000000123,0.3708750000000123,-0.8791249999999735,-0.8791249999999735,-0.8791249999999735,-0.8791249999999735,-0.3798749999999842,-0.3798749999999842,-0.3798749999999842,-0.3798749999999842,-0.3798749999999842,-0.3798749999999842,-0.3798749999999842,-0.3798749999999842,-0.3798749999999842,0,0
1477,2891,0.37462500000000887,0.37462500000000887,0.37462500000000887,0.37462500000000887,0.37462500000000887,-1.1257499999999823,-1.1257499999999823,-1.1257499999999823,-1.1257499999999823,-1.1257499999999823,-1.1257499999999823,-1.1257499999999823,-1.1257499999999823,-1.1257499999999823,-1.1257499999999823,-0.8757499999999823,-0.8757499999999823,-0.8757499999999823,-0.8757499999999823,-0.8757499999999823,-0.8757499999999823,-0.8757499999999823,-0.8757499999999823,0,0
1477,3019,-2.6162499999999227,-2.6162499999999227,-2.2168499999999653,-2.2168499999999653,-2.2168499999999653,-2.2168499999999653,-1.8174499999999512,-1.418049999999937,-1.418049999999937,-1.418049999999937,-1.418049999999937,-0.519399999999905,-0.519399999999905,1.976850000000013,1.976850000000013,1.976850000000013,1.976850000000013,1.976850000000013,1.976850000000013,1.976850000000013,1.976850000000013,1.976850000000013,1.976850000000013,0,0
1477,3034,-4.881249999999966,-4.881249999999966,-4.881249999999966,-4.881249999999966,-4.881249999999966,-4.881249999999966,-3.8834999999999695,-3.8834999999999695,-3.8834999999999695,-3.8834999999999695,-3.8834999999999695,-3.8834999999999695,-3.8834999999999695,-3.3834999999999695,-3.3834999999999695,-3.3834999999999695,-1.8857499999999732,-1.8857499999999732,-1.8857499999999732,-1.8857499999999732,-1.8857499999999732,-1.8857499999999732,-1.8857499999999732,2.107500000000016,2.107500000000016
1477,3231,-0.13287499999999852,-0.13287499999999852,-0.13287499999999852,-0.13287499999999852,-0.13287499999999852,-0.13287499999999852,-0.13287499999999852,-0.13287499999999852,-0.13287499999999852,-0.13287499999999852,-0.13287499999999852,0.3671250000000015,0.3671250000000015,-1.3832499999999897,-0.8839999999999719,-0.8839999999999719,-0.3847499999999826,-0.3847499999999826,-0.3847499999999826,-0.3847499999999826,-0.3847499999999826,-0.3847499999999826,-0.3847499999999826,0,0
1477,3481,-0.050374999999981185,-0.050374999999981185,-0.050374999999981185,-0.050374999999981185,0.9485000000000241,0.9485000000000241,0.9485000000000241,0.9485000000000241,0.9485000000000241,0.9485000000000241,0.9485000000000241,0.9485000000000241,0.9485000000000241,0.9485000000000241,0.9485000000000241,0.9485000000000241,0.9462500000000205,0.9462500000000205,0.9462500000000205,0.9462500000000205,0.9462500000000205,0.9462500000000205,0.9462500000000205,0,0
1477,4904,0.7462500000000034,0.7462500000000034,0.7462500000000034,0.7462500000000034,0.7462500000000034,0.7462500000000034,0.7462500000000034,0.7462500000000034,0.7462500000000034,0.7462500000000034,0.7462500000000034,0.7462500000000034,0.7462500000000034,0.7462500000000034,0.7462500000000034,0.2477500000000532,0.2477500000000532,0.2477500000000532,0.2477500000000532,0.2477500000000532,0.2477500000000532,0.2477500000000532,0.2477500000000532,0,0
1477,9904,0.5316250000000196,0.5316250000000196,0.5316250000000196,0.5316250000000196,0.5316250000000196,0.5316250000000196,0.5316250000000196,0.5316250000000196,0.5316250000000196,0.5316250000000196,0.5316250000000196,-1.9664999999999964,-1.9664999999999964,-1.9664999999999964,-1.4672499999999786,-1.4672499999999786,-1.4672499999999786,-1.4672499999999786,-1.4672499999999786,-1.4672499999999786,-1.4672499999999786,-1.4672499999999786,-0.9679999999999893,0,0
1402,1477,0.29475000000002183,0.29475000000002183,0.29475000000002183,0.29475000000002183,0.29475000000002183,0.29475000000002183,-0.20674999999997112,0.7925000000000182,0.7925000000000182,0.7925000000000182,0.7925000000000182,1.291750000000036,1.291750000000036,1.291750000000036,-0.4556249999999693,-0.4556249999999693,-0.4556249999999693,-0.4556249999999693,-0.4556249999999693,-0.4556249999999693,-0.4556249999999693,-0.4556249999999693,-0.4556249999999693,0,0
1402,1536,1.3097500000000366,1.3097500000000366,1.3097500000000366,1.3097500000000366,1.3097500000000366,1.3097500000000366,1.3097500000000366,1.3097500000000366,1.3097500000000366,1.3097500000000366,-0.9376249999999686,-0.9376249999999686,-0.9376249999999686,-0.9376249999999686,-0.9376249999999686,-0.9376249999999686,-0.9376249999999686,-0.9376249999999686,-0.9376249999999686,-0.9376249999999686,-0.9376249999999686,-0.9376249999999686,-0.9376249999999686,0,0
1402,2002,0.01917500000001482,0.01917500000001482,0.01917500000001482,0.01917500000001482,0.01917500000001482,0.01917500000001482,0.019100000000015882,0.019100000000015882,0.019100000000015882,0.019100000000015882,0.019100000000015882,0.019100000000015882,-0.2300749999999887,-0.2300749999999887,-0.2300749999999887,-0.2300749999999887,-0.2300749999999887,-0.2300749999999887,-0.2300749999999887,-0.2300749999999887,-0.2300749999999887,-0.2300749999999887,-0.2300749999999887,0,0
1402,2049,-0.9219999999999402,-0.9219999999999402,-0.9219999999999402,-0.9219999999999402,-0.9219999999999402,-0.9219999999999402,0.07575000000005616,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,-0.6633749999999452,0,0
1402,2105,0.03642500000001547,0.03642500000001547,0.03642500000001547,0.03642500000001547,0.03642500000001547,0.03642500000001547,0.03642500000001547,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,-0.31237499999997453,0,0
1402,2231,-0.16562499999994884,-0.16562499999994884,-0.16562499999994884,-0.16562499999994884,-0.16562499999994884,-0.16562499999994884,-0.16562499999994884,-0.16562499999994884,-0.16562499999994884,-0.16562499999994884,-0.16562499999994884,-1.1633749999999452,-1.1633749999999452,-1.1633749999999452,-1.1633749999999452,-1.1633749999999452,-1.1633749999999452,-1.1633749999999452,-1.1633749999999452,-1.1633749999999452,-1.1633749999999452,-1.1633749999999452,-1.1633749999999452,0,0
1402,2301,-0.04557499999997816,-0.04557499999997816,-0.04557499999997816,-0.04557499999997816,-0.04557499999997816,-0.04557499999997816,-0.04564999999998065,0.004275000000021123,0.004275000000021123,-0.29452499999997883,-0.29452499999997883,-0.29452499999997883,-0.29452499999997883,-0.29452499999997883,-0.29452499999997883,-0.29452499999997883,-0.29452499999997883,-0.29452499999997883,-0.29452499999997883,-0.29452499999997883,-0.29452499999997883,-0.29452499999997883,-0.29452499999997883,0,0
1402,2303,-0.7158749999999756,-0.7158749999999756,-0.7158749999999756,-0.7158749999999756,-0.7158749999999756,-0.7158749999999756,-0.7158749999999756,-0.7158749999999756,-0.7158749999999756,-0.7158749999999756,-0.7158749999999756,-0.31572499999997916,-0.31572499999997916,-0.31572499999997916,-0.31572499999997916,-0.31572499999997916,-0.31572499999997916,-0.31572499999997916,-0.31572499999997916,-0.31572499999997916,-0.31572499999997916,-0.31572499999997916,-0.31572499999997916,0,0
1402,2308,-0.14974999999996896,-0.14974999999996896,0.35025000000003104,0.35025000000003104,0.35025000000003104,0.35025000000003104,0.35025000000003104,0.35025000000003104,0.35025000000003104,0.35025000000003104,0.35025000000003104,0.35025000000003104,-0.8978749999999707,-0.8978749999999707,-0.8978749999999707,-0.8978749999999707,-0.8978749999999707,-0.8978749999999707,-0.8978749999999707,-0.8978749999999707,-0.8978749999999707,-0.8978749999999707,-0.8978749999999707,0,0
1402,2317,-0.6675749999999709,-0.6675749999999709,-0.6675749999999709,-0.6675749999999709,-0.6675749999999709,-0.6675749999999709,-0.6675749999999709,-0.6675749999999709,-0.6675749999999709,-0.6675749999999709,-0.6675749999999709,-0.2674249999999603,-0.2674249999999603,-0.2674249999999603,-0.2674249999999603,-0.2674249999999603,-0.2674249999999603,-0.2674249999999603,-0.2674249999999603,-0.2674249999999603,-0.2674249999999603,-0.2674249999999603,-0.2674249999999603,0,0
1402,2327,-1.9994999999999834,-1.9994999999999834,1.0020000000000948,1.0020000000000948,1.0020000000000948,1.0020000000000948,4.000500000000017,5.000500000000017,6.000500000000017,-7.473999999999904,-7.473999999999904,-1.4739999999999043,-1.4739999999999043,1.5260000000000957,-1.2228749999999025,-1.2228749999999025,-1.2228749999999025,-1.2228749999999025,-1.2228749999999025,-1.2228749999999025,-1.2228749999999025,-1.2228749999999025,-1.2228749999999025,0,0
1402,2330,-0.8574999999999591,-0.8574999999999591,-0.8574999999999591,-0.8574999999999591,-0.8574999999999591,-0.8574999999999591,-0.35824999999996976,-0.35824999999996976,0.14100000000001955,0.14100000000001955,0.14100000000001955,-1.1063749999999573,-1.1063749999999573,-1.1063749999999573,-1.1063749999999573,-1.1063749999999573,-1.1063749999999573,-1.1063749999999573,-1.1063749999999573,-1.1063749999999573,-1.1063749999999573,-1.1063749999999573,-1.1063749999999573,0,0
1402,2347,-0.10674999999997681,-0.0068249999999778765,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,-0.30554999999997534,0,0
1402,2353,0.02147500000001301,0.02147500000001301,0.02147500000001301,0.02147500000001301,0.02147500000001301,0.02147500000001301,0.02147500000001301,0.02147500000001301,0.02147500000001301,0.02147500000001301,0.02147500000001301,-0.27739999999998943,-0.27739999999998943,-0.27739999999998943,-0.27739999999998943,-0.27739999999998943,-0.27739999999998943,-0.27739999999998943,-0.27739999999998943,-0.27739999999998943,-0.27739999999998943,-0.27739999999998943,-0.27739999999998943,0,0
1402,2356,0.017100000000006332,0.017100000000006332,0.017100000000006332,0.017100000000006332,0.017100000000006332,0.017100000000006332,0.01717500000000527,0.01717500000000527,0.01717500000000527,0.01717500000000527,0.01717500000000527,-0.18237499999999685,-0.18237499999999685,-0.18237499999999685,-0.18237499999999685,-0.18237499999999685,-0.18237499999999685,-0.18237499999999685,-0.18237499999999685,-0.18237499999999685,-0.18237499999999685,-0.18237499999999685,-0.18237499999999685,0,0
