stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1301,2301,0.05675000000002228,0.05675000000002228,0.05675000000002228,0.05675000000002228,0.05675000000002228,0.05675000000002228,0.3052500000000151,0.3052500000000151,0.3052500000000151,0.3052500000000151,0.3052500000000151,0.3052500000000151,0.3052500000000151,0.3052500000000151,1.052250000000015,1.052250000000015,1.052250000000015,1.052250000000015,1.052250000000015,1.052250000000015,1.052250000000015,1.052250000000015,1.052250000000015,0,0
1301,3682,0.327024999999999,0.327024999999999,0.327024999999999,0.327024999999999,0.327024999999999,0.327024999999999,0.327024999999999,0.3755250000000103,0.3755250000000103,0.3755250000000103,0.3755250000000103,0.3755250000000103,0.3755250000000103,0.3755250000000103,0.3755250000000103,0.3755250000000103,0,0,0,0,0,0,0,0,0
1301,3702,0.2565000000000168,0.2565000000000168,0.2565000000000168,0.2565000000000168,0.2565000000000168,0.2565000000000168,0.2565000000000168,0.2565000000000168,0.2565000000000168,0.2565000000000168,0.25575000000002035,0.25575000000002035,0.25575000000002035,0.25575000000002035,0.5057500000000203,0.5057500000000203,0.5057500000000203,0.5057500000000203,0.5057500000000203,0.5057500000000203,0.5057500000000203,0.5057500000000203,0.5057500000000203,0,0
1301,9945,-0.17712499999998954,-0.17712499999998954,-0.17712499999998954,-0.17712499999998954,-0.17712499999998954,-0.17712499999998954,-0.17712499999998954,-0.17712499999998954,-0.17712499999998954,-0.17712499999998954,-0.17712499999998954,0.3225000000000051,0.3225000000000051,-0.17787499999998602,-0.17787499999998602,-0.17787499999998602,0.3213750000000175,0.3213750000000175,0.3213750000000175,0.3213750000000175,0.3213750000000175,0.3213750000000175,0.3213750000000175,0,0
1303,1326,0.5160000000000196,0.5160000000000196,0.5160000000000196,0.5160000000000196,0.5160000000000196,0.5160000000000196,0.5160000000000196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2201,0.06425000000000125,0.06425000000000125,0.06425000000000125,0.06425000000000125,0.06425000000000125,0.06425000000000125,0.06425000000000125,0.06425000000000125,0.06425000000000125,0.06425000000000125,0.06425000000000125,0.06425000000000125,0.06425000000000125,0.06425000000000125,0,0,0,0,0,0,0,0,0,0,0
1303,2313,-0.23034999999998718,-0.23034999999998718,-0.23034999999998718,-0.23034999999998718,-0.23034999999998718,-0.23034999999998718,-0.13049999999998363,-0.13049999999998363,-0.13049999999998363,-0.030649999999980082,-0.030649999999980082,0.06920000000001636,0.06920000000001636,0.06920000000001636,0,0,0,0,0,0,0,0,0,0,0
1303,2409,0.03250000000000597,0.03250000000000597,0.03250000000000597,0.03250000000000597,0.03250000000000597,0.03250000000000597,0.13250000000000028,0.13250000000000028,0.13250000000000028,0.13250000000000028,0.13250000000000028,0.13250000000000028,0.13250000000000028,0.13250000000000028,0,0,0,0,0,0,0,0,0,0,0
1303,2449,-0.3170000000000073,-0.3170000000000073,-0.3170000000000073,-0.3170000000000073,-0.3170000000000073,-0.3170000000000073,-0.3170000000000073,-0.06737499999999841,-0.06737499999999841,-0.06737499999999841,-0.06737499999999841,-0.06737499999999841,-0.06737499999999841,-0.06737499999999841,0.03247500000003356,0.03247500000003356,0.18224999999998204,0.18224999999998204,0.18224999999998204,0.18224999999998204,0.18224999999998204,0.18224999999998204,0.18224999999998204,0,0
