stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,2327,2.520500000000027,2.520500000000027,2.520500000000027,2.520500000000027,2.520500000000027,2.520500000000027,2.520500000000027,2.520500000000027,2.520500000000027,2.520500000000027,2.520500000000027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2409,0.4908750000000168,0.4908750000000168,0.4908750000000168,0.4908750000000168,0.4908750000000168,0.4908750000000168,0.4908750000000168,0.4908750000000168,0.4908750000000168,0.4908750000000168,0.4908750000000168,0.4908750000000168,0.4908750000000168,0.7408750000000168,0.7408750000000168,0.7408750000000168,0.7408750000000168,0.7408750000000168,0.7408750000000168,0.7408750000000168,0.7408750000000168,0.7408750000000168,0.7408750000000168,0,0
1326,2881,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,0.20325000000001125,-0.7937499999999886,-0.7937499999999886
1326,2884,0.41850000000002296,0.41850000000002296,0.41850000000002296,0.41850000000002296,0.41850000000002296,0.41850000000002296,0.41850000000002296,0.41850000000002296,0.41850000000002296,0.41850000000002296,0.41850000000002296,0.41850000000002296,0.41850000000002296,0.4181250000000176,0.4181250000000176,0.4181250000000176,0.4181250000000176,0,0,0,0,0,0,0,0
1314,2049,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,0.8337500000000091,-1.9083749999999924,-1.9083749999999924,-1.9083749999999924,-1.9083749999999924,0,0
1314,2105,-0.10114999999998986,-0.10114999999998986,0.09884999999999877,0.09884999999999877,0.09884999999999877,0.09884999999999877,0.09884999999999877,0.34915000000003715,0.34915000000003715,0.34915000000003715,0.34915000000003715,0.34915000000003715,0.34915000000003715,0.34915000000003715,0.34915000000003715,0.34915000000003715,0.34915000000003715,0.34915000000003715,0.34915000000003715,0.34915000000003715,0.34915000000003715,0,0,0,0
1314,2313,-0.7681749999999852,-0.5681749999999823,-0.5681749999999823,-0.5681749999999823,-0.5681749999999823,-0.5681749999999823,-0.5681749999999823,-0.5681749999999823,-0.3681749999999795,-0.3681749999999795,-0.3681749999999795,-0.3681749999999795,0.08182500000000914,0.08182500000000914,0.08182500000000914,0.08182500000000914,0.08182500000000914,0.08182500000000914,0.08182500000000914,0.08182500000000914,0.08182500000000914,0.08182500000000914,0.08182500000000914,0,0
1314,2337,0.24075000000000557,0.24075000000000557,0.24075000000000557,0.24075000000000557,0.24075000000000557,0.24075000000000557,0.24075000000000557,0.24075000000000557,0.24075000000000557,0.24075000000000557,0.24075000000000557,0.44045000000001266,0.44045000000001266,0.44045000000001266,0.44045000000001266,0.44045000000001266,0.44045000000001266,0.44045000000001266,0.44045000000001266,0.44045000000001266,0.44045000000001266,0.6907500000000084,0.6907500000000084,0,0
1314,2409,0.09630000000000472,0.09630000000000472,0.09630000000000472,0.09630000000000472,0.09630000000000472,0.09630000000000472,0.09630000000000472,0.09630000000000472,0.09630000000000472,0.09630000000000472,0.09630000000000472,0.09630000000000472,0.09630000000000472,0.09630000000000472,0.19637499999999974,0.19637499999999974,0.19637499999999974,0.19637499999999974,0.19637499999999974,0.19637499999999974,0.19637499999999974,0.19637499999999974,0.19637499999999974,0,0
1314,2884,0.05275000000001384,0.05275000000001384,0.05275000000001384,0.05275000000001384,0.05275000000001384,0.05275000000001384,0.05275000000001384,0.05275000000001384,0.15275000000001526,0.15275000000001526,0.15275000000001526,0.15275000000001526,0.15275000000001526,0.15275000000001526,0.15275000000001526,-0.3470999999999904,-0.3470999999999904,-0.3470999999999904,-0.3470999999999904,-0.3470999999999904,-0.3470999999999904,-0.3470999999999904,-0.3470999999999904,0,0
