stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1216,1605,-0.16589999999997573,-0.16589999999997573,-0.16589999999997573,-0.16589999999997573,-0.015974999999979644,-0.015974999999979644,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0.33410000000002427,0,0
1216,2880,0.14477500000000987,0.14477500000000987,0.14477500000000987,0.14477500000000987,0.14477500000000987,0.14477500000000987,0.14477500000000987,0.14477500000000987,0.14477500000000987,0.14477500000000987,0.14477500000000987,0.14477500000000987,0.14477500000000987,0.24477500000000418,0.24477500000000418,0,0,0,0,0,0,0,0,0,0
1314,2880,0.0249750000000013,0.0249750000000013,0.0249750000000013,0.0249750000000013,0.0249750000000013,0.0249750000000013,0.1248250000000013,0.1248250000000013,0.1248250000000013,0.1248250000000013,0.1248250000000013,0.1248250000000013,0.1248250000000013,0.1248250000000013,0.1248250000000013,-0.07450000000000401,-0.07450000000000401,-0.07450000000000401,-0.07450000000000401,-0.07450000000000401,-0.07450000000000401,0.02549999999999386,0.02549999999999386,0,0
1314,2892,0.05312500000001208,0.05312500000001208,0.05312500000001208,0.05312500000001208,0.05312500000001208,0.05312500000001208,0.05312500000001208,0.15297500000001207,0.15297500000001207,0.15297500000001207,0.15297500000001207,0.15297500000001207,0.15297500000001207,0.15297500000001207,-0.046199999999995356,-0.046199999999995356,-0.046199999999995356,-0.046199999999995356,-0.046199999999995356,-0.046199999999995356,-0.046199999999995356,-0.046199999999995356,-0.046199999999995356,0,0
1314,3706,0.17542500000001127,0.17542500000001127,0.17542500000001127,0.17542500000001127,0.17542500000001127,0.17542500000001127,0.17542500000001127,0.17542500000001127,0.17542500000001127,0.17542500000001127,0.17542500000001127,0.17542500000001127,0.17542500000001127,0.17542500000001127,0.42587499999999423,0.42587499999999423,0.42587499999999423,0.42587499999999423,0.42587499999999423,0.42587499999999423,0.42587499999999423,0.42587499999999423,0.42587499999999423,0,0
1301,2313,0.07152500000000828,0.07152500000000828,0.07152500000000828,0.07152500000000828,0.07152500000000828,0.07152500000000828,0.07152500000000828,0.2213000000000136,0.2213000000000136,0.2213000000000136,0.2213000000000136,0.2213000000000136,0.2213000000000136,0.2213000000000136,-0.7269000000000148,-0.7269000000000148,-0.7269000000000148,-0.7269000000000148,-0.7269000000000148,-0.7269000000000148,-0.7269000000000148,-0.7269000000000148,-0.7269000000000148,0,0
1301,2412,1.5122500000000088,1.5122500000000088,1.5122500000000088,1.5122500000000088,1.5122500000000088,1.5122500000000088,1.5122500000000088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2880,0.44137500000000784,0.44137500000000784,0.44137500000000784,0.44137500000000784,0.44137500000000784,0.44137500000000784,0.44137500000000784,0.44137500000000784,0.44137500000000784,0.4417500000000132,0.4417500000000132,0.4417500000000132,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2884,-0.08862499999999329,-0.08862499999999329,-0.08862499999999329,-0.08862499999999329,-0.08862499999999329,-0.08862499999999329,-0.08862499999999329,-0.08862499999999329,-0.08862499999999329,-0.08862499999999329,-0.08862499999999329,0.16212500000000318,0.16212500000000318,0.16212500000000318,0.16212500000000318,0.16212500000000318,0.16212500000000318,0.16212500000000318,0.16212500000000318,0.16212500000000318,0.16212500000000318,0.16212500000000318,0.16212500000000318,0,0
1301,3034,0.5587500000000318,0.5587500000000318,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,2.555750000000046,0,0
