stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1102,2324,0.019225000000002268,0.019225000000002268,0.019225000000002268,0.019225000000002268,0.019225000000002268,0.019225000000002268,0.019225000000002268,0.019225000000002268,0.019225000000002268,0.019225000000002268,0.019225000000002268,0.019225000000002268,0.019225000000002268,-0.030924999999992764,-0.030924999999992764,-0.030924999999992764,-0.030924999999992764,-0.030924999999992764,-0.030924999999992764,-0.030924999999992764,-0.030924999999992764,-0.030924999999992764,-0.030924999999992764,0,0
1102,2881,0.08577499999999816,0.08577499999999816,0.08577499999999816,0.08577499999999816,0.08577499999999816,0.08577499999999816,0.08577499999999816,0.08577499999999816,0.08577499999999816,0.08577499999999816,0.08577499999999816,0.08577499999999816,0.23382500000002437,0.2841250000000173,0.3344250000000244,0.3344250000000244,0,0,0,0,0,0,0,0,0
1102,3019,0.5931250000000006,0.5931250000000006,0.5931250000000006,0.5931250000000006,0.5931250000000006,0.5931250000000006,0.5931250000000006,0.5931250000000006,0.5931250000000006,0.5931250000000006,0.5931250000000006,0.5938750000000255,0.2950000000000159,0.2950000000000159,0,0,0,0,0,0,0,0,0,0,0
1102,3034,-0.46612500000000523,-0.46612500000000523,-0.46612500000000523,-0.46612500000000523,-0.46612500000000523,-0.46612500000000523,-0.46612500000000523,0.03387499999999477,0.03387499999999477,0.03387499999999477,0.03387499999999477,0.03387499999999477,0.03387499999999477,0.03387499999999477,1.2823750000000018,1.2823750000000018,1.2823750000000018,1.2823750000000018,1.2823750000000018,1.2823750000000018,1.2823750000000018,1.2823750000000018,1.2823750000000018,0,0
1102,3702,0.08167500000001837,0.08167500000001837,0.08167500000001837,0.08167500000001837,0.08167500000001837,0.08167500000001837,0.08167500000001837,0.08167500000001837,0.08167500000001837,0.08167500000001837,0.08167500000001837,-1.6186999999999898,-1.6186999999999898,-1.6186999999999898,-1.0698999999999899,-1.0698999999999899,-1.0698999999999899,-1.0698999999999899,-1.0698999999999899,-1.0698999999999899,-1.0698999999999899,-1.0698999999999899,-1.0698999999999899,-0.470799999999997,-0.470799999999997
1101,1402,-0.6113749999999989,-0.6113749999999989,-0.6113749999999989,-0.6113749999999989,-0.6113749999999989,-0.6113749999999989,-0.5614500000000007,-0.5614500000000007,-0.5614500000000007,-0.5614500000000007,-0.5614500000000007,-0.5614500000000007,-0.5614500000000007,-0.5614500000000007,-0.4616000000000007,-0.4616000000000007,-0.4616000000000007,-0.4616000000000007,-0.4616000000000007,-0.4616000000000007,-0.4616000000000007,-0.4616000000000007,-0.4616000000000007,-0.2619000000000007,-0.2619000000000007
1101,2881,-1.5605249999999984,-1.5605249999999984,-1.5605249999999984,-1.5605249999999984,-1.5605249999999984,-1.5605249999999984,-1.5605249999999984,-1.5605249999999984,-1.2110499999999718,-1.2110499999999718,-1.2110499999999718,-1.2110499999999718,-1.2110499999999718,-1.2110499999999718,-1.2110499999999718,-1.2110499999999718,-1.2110499999999718,-1.2110499999999718,-1.2110499999999718,-1.2110499999999718,-1.2110499999999718,-1.2110499999999718,-1.2110499999999718,-0.3124000000000109,-0.3124000000000109
1101,3019,0.013625000000018872,0.013625000000018872,0.26250000000000284,0.26250000000000284,0.26250000000000284,0.26250000000000284,-1.5854749999999882,-1.5854749999999882,-1.5854749999999882,-1.5854749999999882,-1.5854749999999882,-1.5854749999999882,-1.5854749999999882,-1.5854749999999882,-1.5854749999999882,-1.3358499999999793,-1.3358499999999793,-1.3358499999999793,-1.3358499999999793,-1.3358499999999793,-1.3358499999999793,-1.3358499999999793,-1.3358499999999793,0,0
1303,2377,1.237700000000018,1.237700000000018,1.237700000000018,1.237700000000018,1.237700000000018,1.237700000000018,1.237700000000018,1.237700000000018,1.237700000000018,1.237700000000018,1.237700000000018,1.237700000000018,1.237700000000018,1.237700000000018,0.9396499999999435,0.9396499999999435,0.9396499999999435,0.9396499999999435,0.9396499999999435,0.9396499999999435,0.9396499999999435,0.9396499999999435,0.9396499999999435,0,0
1303,3045,0.886600000000044,0.886600000000044,0.886600000000044,0.886600000000044,0.886600000000044,0.886600000000044,0.8859999999999673,0.8859999999999673,0.8859999999999673,0.8859999999999673,0.8859999999999673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,1477,-0.06647499999999695,-0.06647499999999695,-0.06647499999999695,-0.06647499999999695,-0.06647499999999695,-0.06647499999999695,-0.06647499999999695,-0.06647499999999695,-0.06647499999999695,-0.06647499999999695,-0.06647499999999695,0.08352500000000873,0.08352500000000873,0.08352500000000873,0.2132000000000005,0.2132000000000005,0.2132000000000005,0.2132000000000005,0.2132000000000005,0.2132000000000005,0.2132000000000005,0.2132000000000005,0.2132000000000005,0,0
1314,2308,0.9471000000000132,0.9471000000000132,0.9471000000000132,0.9471000000000132,0.9471000000000132,0.9471000000000132,0.9471000000000132,0.9471000000000132,0.9471000000000132,0.9471000000000132,0.9471000000000132,0.9471000000000132,0.9471000000000132,0,0,0,0,0,0,0,0,0,0,0,0
1314,2327,-1.5173749999999586,-1.5173749999999586,-6.259875000000022,-6.259875000000022,-6.259875000000022,-6.259875000000022,-6.259875000000022,-6.259875000000022,-6.259875000000022,-6.259875000000022,-6.259875000000022,-6.259875000000022,-6.259875000000022,-1.7741249999998985,-1.7741249999998985,-1.7741249999998985,-1.7741249999998985,-1.7741249999998985,-1.7741249999998985,-1.7741249999998985,-1.7741249999998985,-1.7741249999998985,-1.7741249999998985,0,0
1314,2377,4.025300000000083,4.025300000000083,4.025300000000083,4.025300000000083,4.025300000000083,4.025300000000083,4.025300000000083,4.025300000000083,4.025300000000083,4.025300000000083,4.025300000000083,4.025300000000083,3.9295000000000506,3.9295000000000506,3.9295000000000506,3.9295000000000506,3.9295000000000506,3.9295000000000506,3.9295000000000506,3.9295000000000506,3.9295000000000506,3.9295000000000506,3.9295000000000506,0,0
1314,2610,0.05317500000000486,0.05317500000000486,0.05317500000000486,0.05317500000000486,0.05317500000000486,0.05317500000000486,0.05317500000000486,0.05317500000000486,0.05317500000000486,0.05317500000000486,0.05317500000000486,0.1531750000000045,0.2031750000000052,0,0,0,0,0,0,0,0,0,0,0,0
1314,2801,0.18487499999999812,0.18487499999999812,0.18487499999999812,0.18487499999999812,0.18487499999999812,0.18487499999999812,0.18487499999999812,0.18487499999999812,0.18487499999999812,-0.2148249999999976,-0.2148249999999976,-0.2148249999999976,-0.2148249999999976,-0.2148249999999976,-0.11497499999999405,-0.11497499999999405,-0.11497499999999405,-0.11497499999999405,-0.11497499999999405,-0.11497499999999405,-0.11497499999999405,-0.11497499999999405,-0.11497499999999405,0,0
1314,2881,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,0.1791000000000018,-0.02104999999999535,-0.02104999999999535
1314,2884,0.1589750000000123,0.1589750000000123,0.1589750000000123,0.1589750000000123,0.1589750000000123,0.1589750000000123,0.1589750000000123,0.1589750000000123,0.1589750000000123,0.1589750000000123,-0.8411000000000115,-0.8411000000000115,-0.6913250000000062,-0.6913250000000062,-0.6913250000000062,-0.6913250000000062,-0.6913250000000062,-0.6913250000000062,-0.6913250000000062,-0.6913250000000062,-0.6913250000000062,-0.6913250000000062,-0.6913250000000062,0,0
1314,3019,0.4666000000000068,0.4666000000000068,0.4666000000000068,0.4666000000000068,0.4666000000000068,0.4666000000000068,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,-0.33114999999999384,0,0
1314,3045,1.0640499999999982,1.0640499999999982,1.0640499999999982,1.0640499999999982,1.0640499999999982,1.0640499999999982,1.0640499999999982,1.0640499999999982,1.0640499999999982,1.0640499999999982,1.0640499999999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,6285,0.176825000000008,0.3262250000000222,0.3262250000000222,0.3262250000000222,0.3262250000000222,0.3262250000000222,0.3262250000000222,0.3262250000000222,0.3262250000000222,0.3262250000000222,0.3262250000000222,-0.5230250000000041,-0.5230250000000041,-0.5230250000000041,-0.5230250000000041,-0.5230250000000041,-0.5230250000000041,-0.5230250000000041,-0.5230250000000041,-0.323324999999997,-0.323324999999997,-0.323324999999997,-0.323324999999997,0,0
1314,9945,0.232999999999997,0.232999999999997,0.232999999999997,0.232999999999997,0.232999999999997,0.232999999999997,0.232999999999997,0.232999999999997,0.232999999999997,0.232999999999997,0.232999999999997,0.033375000000006594,0.08337500000001086,0.08337500000001086,0,0,0,0,0,0,0,0,0,0,0
1402,2327,-8.137374999999963,-8.137374999999963,-8.137374999999963,-8.137374999999963,-12.630625000000009,-12.630625000000009,-12.630625000000009,-12.630625000000009,-12.630625000000009,-12.630625000000009,-12.630625000000009,-12.630625000000009,-12.630625000000009,-7.388499999999965,-7.388499999999965,-7.388499999999965,-7.388499999999965,-7.388499999999965,-7.388499999999965,-7.388499999999965,-7.388499999999965,-7.138874999999956,-7.138874999999956,0,0
1402,2881,-0.3936999999999813,-0.3936999999999813,-0.3936999999999813,-0.3936999999999813,-0.3936999999999813,-0.3936999999999813,-0.3936999999999813,-0.3936999999999813,-0.3936999999999813,-0.3936999999999813,-0.24392499999999018,-0.24392499999999018,-0.24392499999999018,-0.24392499999999018,-0.24392499999999018,-0.24392499999999018,-0.24392499999999018,-0.24392499999999018,-0.24392499999999018,-0.24392499999999018,-0.24392499999999018,-0.24392499999999018,-0.24392499999999018,0.3551750000000311,0.3551750000000311
1402,2892,-0.007324999999990922,-0.007324999999990922,-0.007324999999990922,-0.007324999999990922,-0.007324999999990922,-0.007324999999990922,-0.007324999999990922,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.15762499999999235,-0.007849999999990587,-0.007849999999990587
1402,3019,0.3761250000000018,0.3761250000000018,0.3761250000000018,0.3761250000000018,0.3761250000000018,0.3761250000000018,0.3761250000000018,0.3761250000000018,0.3761250000000018,0.3761250000000018,0.3761250000000018,0.3761250000000018,0.3761250000000018,0.3761250000000018,-0.02462499999998613,-0.02462499999998613,-0.02462499999998613,-0.02462499999998613,-0.02462499999998613,-0.02462499999998613,-0.02462499999998613,-0.02462499999998613,-0.02462499999998613,0,0
1402,6239,0.08379999999999654,0.08379999999999654,0.08379999999999654,0.08379999999999654,0.08379999999999654,0.08379999999999654,0.08379999999999654,0.08379999999999654,0.08379999999999654,0.08379999999999654,0.08379999999999654,0.08379999999999654,0.08379999999999654,0.08379999999999654,-0.21784999999998433,-0.21784999999998433,-0.21784999999998433,-0.21784999999998433,-0.21784999999998433,-0.21784999999998433,-0.21784999999998433,-0.21784999999998433,-0.21784999999998433,0,0
1477,2327,9.800000000000182,9.800000000000182,9.800000000000182,9.800000000000182,9.800000000000182,9.800000000000182,9.800000000000182,9.800000000000182,9.800000000000182,9.800000000000182,9.800000000000182,9.800000000000182,9.800000000000182,7.300000000000182,7.300000000000182,7.300000000000182,7.300000000000182,7.300000000000182,7.300000000000182,7.300000000000182,7.300000000000182,7.300000000000182,7.300000000000182,0,0
1477,2382,1.5287000000000717,1.5287000000000717,1.5287000000000717,1.5287000000000717,1.5287000000000717,1.5287000000000717,1.9287000000000774,1.9287000000000774,1.9287000000000774,1.9287000000000774,3.2293000000001086,3.2293000000001086,3.2293000000001086,3.2293000000001086,3.2293000000001086,3.2293000000001086,3.2293000000001086,3.2293000000001086,3.2293000000001086,3.2293000000001086,3.2293000000001086,3.629300000000086,3.629300000000086,0,0
1477,2884,-0.8350999999999971,-0.8350999999999971,-0.8350999999999971,-0.8350999999999971,-0.8350999999999971,-0.8350999999999971,-0.8350999999999971,-0.8350999999999971,-0.8350999999999971,-0.8350999999999971,-0.8350999999999971,-0.8350999999999971,-0.8350999999999971,-0.8350999999999971,-0.8350999999999971,-0.6354000000000042,-0.6354000000000042,-0.6354000000000042,-0.6354000000000042,-0.6354000000000042,-0.6354000000000042,-0.6354000000000042,-0.6354000000000042,0.7639999999999958,0.7639999999999958
1477,3045,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,1.2994999999999948,0,0
