stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1319,1326,0.3616000000000241,0.3616000000000241,0.8113750000000266,0.8113750000000266,0.8113750000000266,0.8113750000000266,0.8113750000000266,0.8113750000000266,0.8113750000000266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,2105,-1.0838249999999618,-1.0838249999999618,-0.9338249999999704,-0.9338249999999704,-0.9338249999999704,-0.9338249999999704,-0.7838249999999789,-0.7838249999999789,-0.7838249999999789,-0.633824999999959,-0.633824999999959,-0.48382499999998174,0.16617500000003815,0.16617500000003815,0.16617500000003815,0.16617500000003815,0.16617500000003815,0.16617500000003815,0.16617500000003815,0.16617500000003815,0.16617500000003815,0.16617500000003815,0.16617500000003815,0,0
1319,2542,-1.2416499999999786,-1.2416499999999786,-1.2416499999999786,-1.2416499999999786,-1.2416499999999786,-1.2416499999999786,-1.2416499999999786,-1.2416499999999786,-1.2416499999999786,-1.2416499999999786,-1.2416499999999786,-1.1420249999999967,-1.1420249999999967,-1.1420249999999967,-1.1420249999999967,-1.1420249999999967,-1.1420249999999967,-1.1420249999999967,-1.1420249999999967,-0.9923999999999893,-0.9923999999999893,-0.9923999999999893,-0.9923999999999893,0,0
1319,2618,-0.1583999999999932,-0.1583999999999932,-0.1583999999999932,-0.1583999999999932,-0.1583999999999932,-0.1583999999999932,-0.1583999999999932,-0.1583999999999932,-0.1583999999999932,-0.1583999999999932,-0.1583999999999932,-0.1583999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,2834,0.12077500000000896,0.12077500000000896,0.12077500000000896,0.12077500000000896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,2867,0.3446750000000094,0.3446750000000094,0.3446750000000094,0.3446750000000094,0.3446750000000094,0.3446750000000094,0.3446750000000094,0.3446750000000094,0.3446750000000094,0.3446750000000094,0.3446750000000094,0.3446750000000094,0.3446750000000094,0,0,0,0,0,0,0,0,0,0,0,0
1319,2880,0.11685000000001367,0.11685000000001367,0.11685000000001367,0.11685000000001367,0.11685000000001367,0.11685000000001367,0.11685000000001367,0.11685000000001367,0.11685000000001367,0.11685000000001367,0.11685000000001367,0.26685000000001224,0.3168500000000094,0,0,0,0,0,0,0,0,0,0,0,0
1319,2883,0.07287500000000335,0.07287500000000335,0.12280000000000513,0.12280000000000513,0.12280000000000513,0.12280000000000513,0.07287499999999625,0.07287499999999625,0.07287499999999625,0.07287499999999625,0.07287499999999625,0.07287499999999625,0.07287499999999625,0.07287499999999625,0.07272500000001259,0.022575000000003342,0.022575000000003342,0,0,0,0,0,0,0,0
1314,2344,0.06227500000000319,0.06227500000000319,0.1621250000000014,0.1621250000000014,0.1621250000000014,0.1621250000000014,0.1621250000000014,0.1621250000000014,0.1621250000000014,0.1621250000000014,0.1621250000000014,0.1621250000000014,0.1621250000000014,0.1621250000000014,0,0,0,0,0,0,0,0,0,0,0
1314,2379,0.9695000000000107,0.9695000000000107,0.9695000000000107,0.9695000000000107,0.9695000000000107,0.9695000000000107,0.9695000000000107,-0.0274999999999892,-0.0274999999999892,-0.0274999999999892,-0.0274999999999892,0.7225000000000108,0.7225000000000108,0.7225000000000108,0.7225000000000108,0.7225000000000108,0.9725000000000108,0.9725000000000108,0.9725000000000108,0.9725000000000108,0.9725000000000108,0.9725000000000108,0.9725000000000108,0,0
