stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1704,2303,model3,-0.38183543480895743,0.6181645651910425,0.05259865176815035,0.7145247058549491,0.19854992438448849,0.0010392552703236413,0.09999784558450753,0.11061129094839717,0.0009805158993470998,9
1704,3045,model3,0.23305654693456893,0.7669434530654311,0.06984789618562266,0.7869671668497535,4.381526017163735,0.0015404990858874528,-0.5148026863951594,1.4699251763944154,0.0015130805293850403,11
1476,1802,model3,0.4973678266722699,0.5026321733277301,0.008549414223747335,1.0594864094549572,4.338442756618432,0.0012648066346686653,0.2926008300829282,1.3742419372677404,0.0012694793406460099,24
1476,2308,model3,0.3102246716150282,0.6897753283849718,0.01180616761444319,1.1297847672963859,5.263546498173579,0.0007871004144075376,0.3408161978764281,1.6556951031820306,0.0007860894861163033,0
1476,2311,model3,0.4649514426638869,0.5350485573361131,0.17692298190628247,0.06212844668477181,-4.996749580085892,0.001596738830274892,-1.4397558131957198,1.526664709792626,0.0010857581835317593,5
1476,2379,model3,-0.7180523790670958,0.2819476209329041,0.17748250909018315,0.2910669174929401,-3.1676503841009094,0.0009361218307844076,0.04948574679526428,-0.8697017422735486,0.0008479930333710664,8
1476,2834,model3,0.2373604128053927,0.7626395871946073,0.007080222020230491,0.07745128011451766,3.070336214739517,0.0016867620496214225,1.0610683748420209,0.9995498324936616,0.0013272734380764615,24
1476,2885,model3,0.7101940414723126,0.2898059585276874,0.157646432591667,0.3632150789993696,5.03186666871274,0.000980327719904691,0.5243241531636507,1.5290615043257432,0.0008450604710807227,9
1476,2888,model3,0.5327001210558104,0.4672998789441897,0.20641177568042696,0.1386424560509601,4.232909753789503,0.0011338177046384796,1.2838542206245511,1.2474259367575873,0.0007707751082646762,24
1476,2891,model3,0.3443917771612944,0.6556082228387057,0.012840988323800205,0.9231919177648172,3.855064252605772,0.0009706793399815792,0.7712493268994641,1.292765109987947,0.0009554570169624992,4
1476,3702,model3,-0.5594590762766212,0.4405409237233789,0.03572356292644816,0.3725660391611959,-1.8564289328073929,0.0007043165569024897,-0.046059658718745816,-0.44897427623873604,0.0006995081179239168,8
1476,6456,model3,0.6929768141154908,0.30702318588450916,0.009179871618470484,0.2892087315718652,5.630578249090741,0.0013428837178142492,0.5130756343347275,1.723692884238779,0.0013386149271393173,10
1476,9933,model3,-0.5764036281771819,0.423596371822818,0.018210317382008158,0.4880580155676525,-2.034377434141699,0.0007278903515854277,-0.2518911222583833,-0.48737432046786466,0.0007296621777511443,24
1102,2002,model3,-0.10969575839698206,0.890304241603018,0.029431202285366838,0.5729916310966463,2.333687386446667,0.0009422935552383543,-0.33439035893423874,0.8587248169083874,0.0009465881625995517,9
1102,2303,model3,-0.2696472946250598,0.7303527053749402,0.013708164256483977,0.9200059974494652,0.9194739006088114,0.0011657453633269132,0.04035168497600798,0.37361102628375276,0.0011316545206392556,5
1102,2308,model3,0.27734928171188483,0.7226507182881151,0.0784255898394239,0.5037128022838256,4.487881077376775,0.0009530741922354973,0.5792429253674622,1.4841847792887786,0.000859938447916287,0
1102,2408,model3,0.0,0.0,0.08041940781734817,0.4056717985071335,0.06190585783114391,0.0008558862024713588,0.2840985857545669,0.0,0.0007870362205541416,13
1102,3702,model3,-0.4602804198537428,0.5397195801462571,0.04349545607073217,0.9085429632388132,0.43764705770744855,0.0005807521711219945,-0.02932843653836303,0.12766962360838538,0.0005794881689795004,4
1102,5880,model3,0.16655814800959112,0.8334418519904088,0.05184330890019343,7.135153101160369,2.7536978409551365,0.001036923546312339,-0.3068157157996608,1.0130679975200942,0.0010371600133546694,11
1102,9933,model3,-0.4804637308324672,0.5195362691675327,0.019751997045281463,0.5176289570939112,0.3041090752382665,0.0008188729313400593,-0.1810687806798513,0.09441109965362388,0.0008239277835656424,8
1303,2201,model3,-0.5897015137193551,0.41029848628064497,0.014726339886506984,0.2718782051690478,-1.3338281353677819,0.0008709343964063878,0.04912780989047239,-0.33993595585716396,0.0008507967023746326,0
1314,1476,model3,0.4840163149580524,0.5159836850419475,0.046667830282526135,0.06601170829577646,3.9107253111335982,0.001543621922135042,1.4746588876840925,1.2891623412390838,0.0011178655890693018,24
1314,1802,model1,-0.5518549895391633,0.4481450104608366,0.9483122099079596,0.29775893161351885,-0.00017159050422181908,0.001653833053492193,-0.25927609261118617,0.01562072035454875,0.0014914229813334074,24
1314,2002,model2,0.054732425671217624,-0.9452675743287824,0.001,0.4960330022359991,-2.4477339011982493,0.0009989173995241117,0.2736688453694553,-1.0106358768744728,0.0010112597097878537,13
1314,2201,model2,-0.44862782986891414,0.5513721701310857,0.001,0.11450749080079015,0.9855560449379636,0.0014055066797852016,0.4713946377257058,0.33873970566287476,0.0014071169482252164,8
1314,2303,model3,-0.24926314183942042,-0.7507368581605796,0.021047737479717124,0.26783139155144137,2.5556836677501056,0.002081396151806175,0.926481483613136,-0.903876124570048,0.0018401282462347933,24
1314,2308,model1,-0.52103567703554,0.47896432296446,0.8938630435655993,0.1845570786774869,-0.00013490899110945104,0.001274550396838644,-0.671728099863206,0.37260934636170656,0.0011446085525040994,24
