stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1476,1909,model3,-0.089853850761094,0.910146149238906,0.43150415599596376,0.6454685551501305,1.8252475825132035,0.0016260157792675981,-1.0973422157479205,0.7142152954730118,0.0013604752466903453,9
1476,2353,model3,-0.18217767158699782,0.8178223284130022,0.34754928143005603,0.3666527006150764,1.0007321205227766,0.002558655199210441,-0.6699381057177464,0.4220976567665688,0.0022864741836704323,24
1476,2385,model3,0.0,0.0,0.3709411517319414,0.1109191469602274,2.231754576090115,0.002654330947906269,-1.0348138216240943,0.0,0.0020096904218589386,5
1476,2885,model3,-0.2763762482153172,0.7236237517846827,0.5510936432099708,0.374595323607396,0.1438360195149497,0.00193147679561138,-0.2513912194430548,0.13525335936756103,0.0019259122573135109,16
1476,9904,model3,-0.23037150918436297,0.769628490815637,0.57043144642125,0.275511334617666,1.5226759189211412,0.0016864910081811535,-0.9457060233010908,0.5990365508496326,0.0013750641862725905,11
1301,1909,model3,-0.3134462716997944,0.6865537283002056,0.7534116262162013,0.92798497713865,0.314809028701447,0.0011285909431689813,-0.8393473993026414,0.19653612535334902,0.0009937743113609195,19
1301,2308,model3,-0.31411434327504395,0.6858856567249559,0.7603790282866989,0.8910931020291966,1.9704531138727763,0.001016363823493322,-0.09833303061099798,0.6317501307757908,0.0010177945508710704,0
1301,2330,model3,-0.30804742286350556,0.6919525771364945,0.8732457175153508,0.5959081528857598,2.119131057623889,0.0009608189409608028,0.282748025406109,0.6681170851757968,0.0009546170513369633,8
1301,2352,model3,-0.27608954247555545,0.7239104575244445,0.737437463327682,1.7271498222127744,0.6032792770668302,0.0014322557771696885,-0.11269574780916385,0.21255993186434327,0.0014380945734340767,14
1301,2353,model3,-0.5041195844871854,0.4958804155128146,0.7952539971627184,0.534747515665123,-0.9625750644279,0.0013680827270348675,-0.11073734386528247,-0.29180523212807924,0.0013268187077079539,0
1301,2408,model3,-0.26031977539479045,0.7396802246052094,0.78719398247987,0.4174354248839057,1.5240738676448984,0.0007101925222248091,-0.7664753344286929,0.5732841231134319,0.0006876871401332372,24
1301,2880,model3,-0.4440395811592713,0.5559604188407287,0.8441565883919905,0.7667543248786574,-0.3210535836308981,0.0010416862091990207,-0.1863032796573408,-0.09451817700681349,0.0010495065469528257,12
1301,2887,model3,0.0,0.0,0.7526775367139824,0.665418248324497,1.325938267759528,0.0018450736657082735,0.3522231079199673,0.0,0.0018180021664037202,24
1303,1909,model3,-0.19989623482288238,0.8001037651771177,0.6953465407697158,0.7169849353885047,1.2377858774621109,0.0013974413521701493,-0.8492596055612903,0.4820799517369387,0.0013047508665251606,17
1303,2352,model3,-0.2526207775998703,0.7473792224001297,0.6007909429008667,3.964958458796091,0.8016598118488101,0.0012744009721710474,-0.0613302470159395,0.27850103802844384,0.001278833767710692,9
1303,2823,model3,-0.535884844144609,0.464115155855391,0.8449578653675315,0.9649876747029628,-0.8070542448990973,0.0007744963097790138,0.3161920753950968,-0.23263238666259642,0.0007760382591529262,21
1303,2887,model3,-0.22846499451541624,0.7715350054845838,0.6285962886758716,1.1675255458493496,0.929475336579584,0.0014933520913689535,0.06398291112479039,0.356994597698182,0.0014684374668823574,24
1303,2891,model3,-0.2926646291903505,0.7073353708096495,0.6865458033804549,1.4941855367852113,0.6945009118194818,0.0009297367794030679,-0.11136682492752306,0.3071467046342673,0.0009240668308237367,11
1303,2912,model3,-0.2580602350883623,0.7419397649116377,0.6318577811348048,0.2923761191921778,2.805233354719072,0.0012737891359514068,-0.65773047151398,0.8854187354825251,0.001175379559984889,0
1303,5880,model3,-0.3233669771274203,0.6766330228725798,0.6825614753834528,1.5773523065093618,0.31683053182985643,0.0009693936169472284,-0.3115150211667086,0.19761753580458905,0.0009501156980707065,13
1303,9914,model3,-0.3822339526427662,0.6177660473572338,0.5562270404953271,1.0594930702351768,1.4351810466824664,0.0012930266684039193,0.29341081380091305,0.42904828030844927,0.0012854097849255939,18
1216,1909,model3,0.15041031992559759,0.8495896800744025,0.037900351865455886,0.5178068555534573,2.8296093082111726,0.0016604724047230154,-1.0444002669367514,1.026269912178513,0.0014698921635280524,19
1216,2015,model2,-0.3016091923795556,0.6983908076204445,0.001,0.3792988903615405,-1.3128824649715185,0.0010781793399802253,-1.7200532592940467,0.503925758418678,0.001091564434891313,24
1216,2308,model3,-0.24794983860014358,-0.7520501613998564,0.05775925156688716,1.5282730738780081,4.709661964177647,0.0010452278855945607,0.011190667504862629,-1.5473818537286559,0.001051167261404636,11
1216,2352,model3,0.22925160921029292,0.7707483907897071,0.06141233853225528,1.9210998841660718,2.7077505775150903,0.0015136712405962114,-0.3264251844562596,0.9808780559659334,0.00151415784103972,16
1216,2408,model3,0.0,0.0,0.039216471343400505,0.22361298866697085,3.677142143817356,0.0010660308108437202,-0.8381416814108045,0.0,0.0010335474925911416,24
1216,2887,model3,0.23450719555286179,0.7654928044471382,0.06882222910781374,0.7792452521470765,2.7736597978563524,0.001648640968673123,-0.002996145795164455,1.0066399015100278,0.001602302422213169,3
1216,2912,model3,0.2802250292527872,0.7197749707472128,0.06730699860472841,0.19816419312145767,5.0694083871171935,0.0015847161529947687,-0.6279837177781828,1.6086849114506918,0.0014355221461711495,15
1216,3034,model3,-0.4430136219587998,0.5569863780412002,0.10664063454517478,1.6827467215358651,0.9843595287019646,0.0011931640085686695,0.02701560776938439,0.25557426549522955,0.0012002582947465115,9
1216,5880,model3,0.271717307170615,0.7282826928293851,0.06687985992007585,0.5162994692030455,3.0920377189261155,0.0014295452441433255,-0.3941049495248084,1.0912812825599878,0.0014211193835045731,16
1326,1536,model3,-0.8560968191339907,0.1439031808660093,0.5642416388724204,0.12479817089115484,-2.9481502803582567,0.0018091071791484614,1.2744669581202928,-1.033866357434837,0.0012470192225970925,3
1326,1909,model3,-0.2729278722582903,0.7270721277417097,0.5915844600773482,1.1424798620173864,0.7557406651533983,0.0011664786938738814,-0.5497793164314662,0.2940833628697484,0.001118320564319643,24
