stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2330,610.58275,1.8916951729380467,12.846636259977194,0.6827500000000697,1
1216,2356,99.8101,2.2011242403781104,9.193923024983164,0.3410000000000082,1
2105,2881,379.40075,1.8079859466287909,5.99999999999997,0.4233999999999938,1
2105,5871,387.95074999999997,2.2011242403781104,9.193923024983164,0.4091499999999968,1
2324,2330,804.2917500000001,1.8079859466287909,5.99999999999997,0.7917500000000643,1
2324,2884,91.56245000000001,1.4616844455470226,11.091664599354965,0.06244999999999834,1
2330,2888,190.08,2.030242211571373,14.706692913385783,0.23237500000001177,1
2356,9904,115.276825,1.4616844455470226,11.091664599354965,0.22682500000001937,1
2449,2891,76.50000000000001,1.8079859466287909,5.99999999999997,0.07219999999999871,1
2449,9945,232.92000000000002,1.8079859466287909,5.99999999999997,0.16097500000002185,1
