stock1,stock2,trade_capital,open,loss,reward,open_num
1326,6269,718.6500000000001,2.1000000000000014,9.0,2.2970000000000255,1
1314,2395,266.3705,2.1000000000000014,9.0,0.33900000000001285,1
1536,1605,184.552575,2.1000000000000014,9.0,-0.796174999999991,1
1536,2603,161.935875,1.3000000000000007,23.0,0.23637500000000244,1
1605,2317,97.21752500000001,2.1000000000000014,9.0,-0.05862499999999926,1
1605,3008,5185.4601250000005,2.1000000000000014,9.0,32.2101250000004,1
1605,9914,251.87162500000002,2.1000000000000014,9.0,-3.378374999999977,1
2002,2352,164.65265,2.1000000000000014,9.0,0.10265000000000413,1
2002,6269,221.31287500000002,2.1000000000000014,9.0,0.4008750000000134,1
2377,3682,146.37925,2.1000000000000014,9.0,-0.12597499999998263,1
2354,3682,109.43969999999999,2.1000000000000014,9.0,0.024049999999995464,1
2409,9914,203.45825000000002,2.2500000000000018,12.0,0.43425000000002,1
2823,6269,194.852625,2.1000000000000014,9.0,0.34062500000000284,1
2881,2883,100.77365,2.1000000000000014,9.0,0.09002500000000424,1
2881,3443,588.0600000000001,2.2500000000000018,12.0,-1.4224999999999568,1
2883,2884,92.48610000000001,2.1000000000000014,9.0,0.20247500000000684,1
2883,3044,137.11905000000002,2.1000000000000014,9.0,-0.6149500000000003,1
2883,3702,87.48,2.1000000000000014,9.0,0.20367499999999694,1
2883,4904,122.0417,2.1000000000000014,9.0,0.05807500000000232,1
2883,6269,146.7,2.1000000000000014,9.0,0.5043750000000102,1
2884,3008,5188.954875,2.1000000000000014,9.0,-7.295124999999302,1
3682,6269,136.839775,1.3000000000000007,23.0,0.3277750000000168,1
