stock1,stock2,trade_capital,open,loss,reward,open_num
1476,2610,315.116,1.0,3.0,-1.7637500000000088,1
1476,2867,360.74225,1.0,3.0,-0.05462499999998727,1
1476,3034,805.068,1.0,3.0,4.198000000000036,1
1102,1722,223.92000000000002,2.5,4.5,0.12604999999999933,1
1301,2867,165.63535000000002,1.0,3.0,0.23847500000002242,1
1303,1605,147.11,2.0,4.0,0.11780000000000257,1
1303,3481,133.47062499999998,2.0,4.0,0.2884250000000037,1
1319,1605,123.12,2.0,4.0,0.2940500000000128,1
1319,2867,124.335,1.0,3.0,0.29202500000001663,1
1319,2892,138.06,2.0,4.0,-0.23009999999998598,1
1319,3034,218.1278,1.5,3.5,0.35455000000001746,1
1605,2498,130.05,2.0,4.0,0.3823500000000024,1
1605,2887,64.395,2.5,4.5,0.14230000000000942,1
1605,3019,173.25,2.0,4.0,0.21050000000001035,1
1605,3673,149.76,2.0,4.0,0.2496500000000168,1
1723,2451,331.502,1.0,3.0,0.6020000000000181,1
1723,2603,156.24,1.5,3.5,0.38862500000001887,1
1723,2610,173.764,1.0,3.0,0.23075000000000756,1
1723,3019,225.514,2.0,4.0,1.143000000000015,1
1723,3034,227.764,1.0,3.0,0.6400000000000148,1
1802,3706,112.3785,1.5,3.5,0.12592500000000229,1
2049,2887,339.075,2.0,4.0,-0.3154999999999575,1
2356,2498,265.62379999999996,2.0,4.0,0.7704000000000661,1
2360,2867,223.44850000000002,1.5,3.5,1.151625000000024,1
2376,2610,83.9728,1.0,3.0,-0.43215000000000003,1
2448,2610,79.38,1.5,3.5,0.16725000000000279,1
2448,3682,66.6,1.0,3.0,0.1086700000000107,1
2448,3706,130.5,1.0,3.0,0.23182500000000772,1
2498,2610,114.416,1.0,3.0,0.7674500000000037,1
2498,2887,124.90025,2.0,4.0,0.15259999999999252,1
2498,6176,124.2013,2.0,4.0,-0.3958999999999975,1
2867,3034,184.628125,2.0,4.0,0.7048750000000155,1
2867,3702,99.62767499999998,1.0,3.0,0.2401750000000078,1
2867,3706,107.672425,1.0,3.0,0.325550000000014,1
2610,3019,157.616,1.0,3.0,1.4942500000000152,1
2610,3045,248.92605000000003,1.0,3.0,0.47605000000001496,1
2610,3682,28.3552,2.0,4.0,0.04452000000000389,1
2610,6285,130.09637500000002,1.0,3.0,0.042325000000005275,1
2615,2867,144.96640000000002,1.0,3.0,0.2695250000000158,1
2615,3019,183.15,1.0,3.0,0.4436250000000115,1
2615,3673,159.48000000000002,3.0,5.0,0.582925000000003,1
2615,3682,109.685225,1.0,3.0,0.5852250000000083,1
2887,2892,128.745,2.5,4.5,0.23475000000000534,1
2887,3706,97.90025,2.0,4.0,0.09775000000000489,1
3019,3045,436.84375,1.0,3.0,0.8437500000000142,1
3019,3481,160.875,3.0,5.0,0.9800000000000182,1
2892,3019,188.55,1.5,3.5,-0.06462499999999238,1
2892,3045,194.238,1.5,3.5,0.4436250000000115,1
2892,6176,145.53,1.5,3.5,0.10692500000000393,1
2892,9938,189.45,2.0,4.0,0.433125000000004,1
3045,3706,128.25,1.5,3.5,0.33542500000000786,1
